Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OCANF,OceanaGold Corporation,4.93,-0.08,-1.6,25916,64519,3491000000,2025-06-25T06:43:04.676490
GUYGF,G2 Goldfields Inc.,2.11,0.0,0.0,16855,91677,503444000,2025-06-25T06:43:04.676490
GLGDF,GoGold Resources Inc.,1.48,-0.1,-6.33,84057,193617,487700000,2025-06-25T06:43:04.676490
CANG,Cango Inc.,4.45,0.35,8.54,403320,329266,464424000,2025-06-25T06:43:04.676490
CMPX,"Compass Therapeutics, Inc.",2.62,0.08,3.15,473479,1439000,360483000,2025-06-25T06:43:04.676490
MNDJF,Mandalay Resources Corporation,3.56,0.0,0.0,5500,33779,335230000,2025-06-25T06:43:04.676490
UAMY,United States Antimony Corporation,2.58,-0.14,-5.15,2222000,3940000,279793000,2025-06-25T06:43:04.676490
CYFRF,Sol Strategies Inc.,1.75,0.0,0.0,256230,956838,257836000,2025-06-25T06:43:04.676490
EXFY,"Expensify, Inc.",2.49,0.17,7.33,487855,411240,221518000,2025-06-25T06:43:04.676490
RR,Richtech Robotics Inc.,1.94,0.16,8.99,7635000,9276000,185092000,2025-06-25T06:43:04.676490
TLSA,Tiziana Life Sciences Ltd,1.58,0.03,1.94,139693,343732,164040000,2025-06-25T06:43:04.676490
LICN,Lichen International Limited,3.98,-0.01,-0.25,7468,623454,154822000,2025-06-25T06:43:04.676490
NPPTF,Neptune Digital Assets Corp.,1.04,-0.01,-0.95,85005,308164,134498000,2025-06-25T06:43:04.676490
OSS,"One Stop Systems, Inc.",3.87,-0.06,-1.53,371398,233951,81713000,2025-06-25T06:43:04.676490
YYGH,YY Group Holding Limited,2.33,0.21,9.86,304517,106832,80179000,2025-06-25T06:43:04.676490
RCON,"Recon Technology, Ltd.",2.66,-0.02,-0.75,26824,106059,74448000,2025-06-25T06:43:04.676490
PMEC,Primech Holdings Ltd.,1.37,0.03,1.86,73582,97808,52233000,2025-06-25T06:43:04.676490
ROMA,Roma Green Finance Limited,2.83,-0.02,-0.7,77515,127524,44048000,2025-06-25T06:43:04.676490
CPSH,CPS Technologies Corporation,3.03,-0.01,-0.33,153389,103645,44014000,2025-06-25T06:43:04.676490
JVA,"Coffee Holding Co., Inc.",4.36,0.26,6.34,126077,156798,24889000,2025-06-25T06:43:04.676490
GMM,Global Mofy AI Limited,2.53,-0.11,-4.2,6206,36608,7118000,2025-06-25T06:43:04.676490
