Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,2.57,0.34,15.25,315706,358896,2241000000,2025-07-15T16:00:21.991157
HCHDF,Hochschild Mining plc,3.94,0.11,2.87,7510,26445,2050000000,2025-07-15T16:00:21.991157
GUYGF,G2 Goldfields Inc.,2.13,0.13,6.5,13496,97920,508940000,2025-07-15T16:00:21.991157
CMPX,"Compass Therapeutics, Inc.",2.9,-0.02,-0.68,357146,826330,399008000,2025-07-15T16:00:21.991157
UAMY,United States Antimony Corporation,3.04,0.05,1.67,4022000,4404000,329679000,2025-07-15T16:00:21.991157
CYFRF,Sol Strategies Inc.,1.37,-0.09,-6.16,207788,1046000,201849000,2025-07-15T16:00:21.991157
RR,Richtech Robotics Inc.,1.81,-0.02,-1.35,1526000,9413000,172240000,2025-07-15T16:00:21.991157
LICN,Lichen International Limited,4.22,-0.02,-0.5,26208,621438,164111000,2025-07-15T16:00:21.991157
NEOV,NeoVolta Inc.,4.63,0.08,1.78,59623,196996,154465000,2025-07-15T16:00:21.991157
TLSA,Tiziana Life Sciences Ltd,1.45,-0.03,-2.02,59211,336478,150543000,2025-07-15T16:00:21.991157
NPPTF,Neptune Digital Assets Corp.,1.05,0.04,3.96,47241,298830,135791000,2025-07-15T16:00:21.991157
YYGH,YY Group Holding Limited,2.78,0.01,0.37,124777,152550,95701000,2025-07-15T16:00:21.991157
RCON,"Recon Technology, Ltd.",2.58,0.01,0.39,6141,108755,72209000,2025-07-15T16:00:21.991157
PMEC,Primech Holdings Ltd.,1.54,0.02,1.61,44434,81576,58886000,2025-07-15T16:00:21.991157
LQWDF,LQWD Technologies Corp.,3.08,-0.1,-3.14,31295,207369,57065000,2025-07-15T16:00:21.991157
ROMA,Roma Green Finance Limited,3.51,0.08,2.48,28485,204570,54630000,2025-07-15T16:00:21.991157
RAVE,"Rave Restaurant Group, Inc.",2.77,-0.04,-1.42,12499,19525,40751000,2025-07-15T16:00:21.991157
JVA,"Coffee Holding Co., Inc.",4.45,-0.05,-1.11,42631,131340,25403000,2025-07-15T16:00:21.991157
INTJ,Intelligent Group Limited,1.6,-0.05,-3.03,385607,414835,21000000,2025-07-15T16:00:21.991157
GMM,Global Mofy AI Limited,2.91,0.02,0.8,21590,28488,8196000,2025-07-15T16:00:21.991157
