Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GGB,Gerdau S.A.,4.72,0.0,0.0,9830000,17760000,9266000000,2026-07-20T10:32:20.504023
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.58,-0.01,-0.63,58800,198970,1945000000,2026-07-20T10:32:20.504023
USAS,Americas Gold and Silver Corporation,3.78,0.04,1.07,4315000,4572000,1276000000,2026-07-20T10:32:20.504023
HGRAF,HydroGraph Clean Power Inc.,3.37,-0.2,-5.6,238889,1198000,1181000000,2026-07-20T10:32:20.504023
WBTNF,Weebit Nano Limited,4.24,-0.17,-3.83,5350,45195,1019000000,2026-07-20T10:32:20.504023
CTMX,"CytomX Therapeutics, Inc.",3.62,-0.05,-1.23,3667000,4198000,788085000,2026-07-20T10:32:20.504023
NEWP,New Pacific Metals Corp.,4.08,0.13,3.29,1306000,1010000,755085000,2026-07-20T10:32:20.504023
FLTCF,Filtronic plc,3.32,-0.25,-7.0,9600,643791,730210000,2026-07-20T10:32:20.504023
HYLN,Hyliion Holdings Corp.,3.74,0.0,0.0,2005000,4607000,666944000,2026-07-20T10:32:20.504023
GMTLF,Guardian Metal Resources PLC,1.93,-0.0,-0.13,19213,58833,376953000,2026-07-20T10:32:20.504023
TLS,Telos Corporation,4.73,0.0,0.0,394621,760945,353895000,2026-07-20T10:32:20.504023
SNLGF,San Lorenzo Gold Corp.,3.0,0.04,1.39,6400,31235,310846000,2026-07-20T10:32:20.504023
BUKS,Butler National Corporation,4.86,0.05,1.04,21896,40604,310714000,2026-07-20T10:32:20.504023
ALXO,ALX Oncology Holdings Inc.,2.1,0.03,1.45,765312,1377000,282582000,2026-07-20T10:32:20.504023
POWW,Outdoor Holding Company,2.26,-0.07,-3.0,544236,720750,262529000,2026-07-20T10:32:20.504023
SND,"Smart Sand, Inc.",4.77,0.21,4.61,210228,391967,205042000,2026-07-20T10:32:20.504023
TORO,Toro Corp.,4.94,0.02,0.41,21922,476685,170723000,2026-07-20T10:32:20.504023
PLGDF,Palisades Goldcorp Ltd.,2.16,-0.01,-0.46,41148,27370,153798000,2026-07-20T10:32:20.504023
CVGI,"Commercial Vehicle Group, Inc.",4.53,-0.16,-3.41,302754,547950,153766000,2026-07-20T10:32:20.504023
PODC,"PodcastOne, Inc.",4.08,0.09,2.26,58445,148151,122667000,2026-07-20T10:32:20.504023
VRA,"Vera Bradley, Inc.",3.75,-0.08,-2.09,86083,368008,106643000,2026-07-20T10:32:20.504023
HLP,Hongli Group Inc.,1.17,0.02,1.74,83854,1742000,87444000,2026-07-20T10:32:20.504023
CPSH,CPS Technologies Corporation,4.36,-0.23,-5.01,366757,1870000,84010000,2026-07-20T10:32:20.504023
PUSA,Aureus Greenway Holdings Inc.,3.63,0.22,6.45,326680,1449000,78425000,2026-07-20T10:32:20.504023
RMCO,Royalty Management Holding Corporation,2.13,-0.05,-2.29,5553,38775,32290000,2026-07-20T10:32:20.504023
WETH,Wetouch Technology Inc.,1.35,0.14,11.57,235812,127275,16108000,2026-07-20T10:32:20.504023
CABR,"Caring Brands, Inc.",1.3,0.02,1.56,26937,81812,11819000,2026-07-20T10:32:20.504023
