Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.205,0.005,0.23,22769,231847,55183000000,2024-05-02T06:21:13.570748
AUR,"Aurora Innovation, Inc.",2.865,0.09,3.24,5470000,7384000,4443000000,2024-05-02T06:21:13.570748
ATHOF,Athabasca Oil Corporation,3.37,-0.12,-3.44,127938,268631,1918000000,2024-05-02T06:21:13.570748
DNN,Denison Mines Corp.,2.04,0.06,3.03,26568000,15202000,1826000000,2024-05-02T06:21:13.570748
MTTR,"Matterport, Inc.",4.51,-0.09,-1.96,3452000,4705000,1418000000,2024-05-02T06:21:13.570748
CIFR,Cipher Mining Inc.,3.69,-0.03,-0.81,8383000,8631000,1094000000,2024-05-02T06:21:13.570748
AUTL,Autolus Therapeutics plc,4.0,0.32,8.7,7723000,1856000,1064000000,2024-05-02T06:21:13.570748
HCHDF,Hochschild Mining plc,1.9,0.0,0.0,13150,22481,1007000000,2024-05-02T06:21:13.570748
DYLLF,Deep Yellow Limited,1.0,0.06,6.38,102598,160103,907447000,2024-05-02T06:21:13.570748
REAX,The Real Brokerage Inc.,3.99,0.13,3.37,577780,573783,747072000,2024-05-02T06:21:13.570748
SNWGF,Snowline Gold Corp.,4.1,-0.04,-0.97,24658,58880,610375000,2024-05-02T06:21:13.570748
ZJYL,Jin Medical International Ltd.,3.63,-0.18,-4.72,125700,525224,568266000,2024-05-02T06:21:13.570748
TALK,"Talkspace, Inc.",3.16,0.1,3.27,891490,1413000,536062000,2024-05-02T06:21:13.570748
LILM,Lilium N.V.,1.01,0.0674,7.15,2902000,1792000,533125000,2024-05-02T06:21:13.570748
QD,Qudian Inc.,2.4,0.02,0.84,714977,909111,454570000,2024-05-02T06:21:13.570748
GMGI,"Golden Matrix Group, Inc.",3.79,0.2,5.57,55673,62440,450570000,2024-05-02T06:21:13.570748
GAU,Galiano Gold Inc.,1.7,0.1,6.25,1902000,1076000,431193000,2024-05-02T06:21:13.570748
NCMI,"National CineMedia, Inc.",4.47,0.19,4.44,424969,749508,433699000,2024-05-02T06:21:13.570748
BNNLF,Bannerman Energy Ltd,2.6814,0.2714,11.26,36627,59421,412617000,2024-05-02T06:21:13.570748
IMMP,Immutep Limited,2.6,-0.09,-3.35,204919,191929,323253000,2024-05-02T06:21:13.570748
ADTH,"AdTheorent Holding Company, Inc.",3.235,-0.025,-0.77,1396000,880131,296321000,2024-05-02T06:21:13.570748
FNGR,"FingerMotion, Inc.",3.48,-0.02,-0.57,284795,309460,183441000,2024-05-02T06:21:13.570748
HITI,High Tide Inc.,2.19,-0.1,-4.37,1328000,657259,172869000,2024-05-02T06:21:13.570748
CRDL,Cardiol Therapeutics Inc.,2.06,0.05,2.49,434540,400790,140716000,2024-05-02T06:21:13.570748
RCAT,"Red Cat Holdings, Inc.",1.51,-0.02,-1.31,1369000,590240,112165000,2024-05-02T06:21:13.570748
IMPP,Imperial Petroleum Inc.,3.585,-0.105,-2.85,338234,512714,105513000,2024-05-02T06:21:13.570748
GSIT,"GSI Technology, Inc.",3.93,0.0,0.0,166944,598229,99409000,2024-05-02T06:21:13.570748
DMAC,DiaMedica Therapeutics Inc.,2.59,0.01,0.39,35216,37572,98311000,2024-05-02T06:21:13.570748
PFIE,"Profire Energy, Inc.",1.8,-0.01,-0.55,104302,178177,84778000,2024-05-02T06:21:13.570748
WSTRF,Western Uranium & Vanadium Corp.,1.467,0.067,4.79,91366,63593,81012000,2024-05-02T06:21:13.570748
NEOV,NeoVolta Inc.,2.29,-0.02,-0.87,93636,124681,76111000,2024-05-02T06:21:13.570748
LGCB,Linkage Global Inc,3.114,-0.186,-5.64,10377,44160,66951000,2024-05-02T06:21:13.570748
LEXX,Lexaria Bioscience Corp.,3.49,0.4,12.94,362642,515409,44971000,2024-05-02T06:21:13.570748
SGRP,"SPAR Group, Inc.",1.82,0.03,1.68,111942,297516,44073000,2024-05-02T06:21:13.570748
PALT,"Paltalk, Inc.",3.43,-0.24,-6.54,73417,107432,31632000,2024-05-02T06:21:13.570748
