Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATDRY,Auto Trader Group plc,2.96,0.02,0.68,17100,156560,10591000000,2024-09-24T06:35:39.970015
WULF,TeraWulf Inc.,4.89,0.39,8.67,23719000,20345000,1871000000,2024-09-24T06:35:39.970015
SOUN,"SoundHound AI, Inc.",4.88,-0.09,-1.81,8444000,23184000,1751000000,2024-09-24T06:35:39.970015
FSM,Fortuna Mining Corp.,4.68,-0.23,-4.68,5602000,5362000,1466000000,2024-09-24T06:35:39.970015
BITF,Bitfarms Ltd.,2.05,0.05,2.5,17171000,18493000,931385000,2024-09-24T06:35:39.970015
EXK,Endeavour Silver Corp.,3.63,-0.08,-2.16,3359000,5116000,893049000,2024-09-24T06:35:39.970015
SVM,Silvercorp Metals Inc.,4.09,-0.16,-3.76,2815000,2179000,886581000,2024-09-24T06:35:39.970015
MREO,Mereo BioPharma Group plc,4.09,-0.16,-3.76,540541,963919,629259000,2024-09-24T06:35:39.970015
BTBT,"Bit Digital, Inc.",3.44,0.27,8.52,9639000,12023000,508404000,2024-09-24T06:35:39.970015
ZJYL,Jin Medical International Ltd.,3.08,-1.0,-24.51,1049000,215412,482165000,2024-09-24T06:35:39.970015
ABSI,Absci Corporation,4.03,-0.29,-6.71,849712,1367000,457631000,2024-09-24T06:35:39.970015
HYLN,Hyliion Holdings Corp.,2.31,0.25,12.14,1886000,839946,400977000,2024-09-24T06:35:39.970015
YRD,Yiren Digital Ltd.,4.53,-0.13,-2.79,87083,72109,393813000,2024-09-24T06:35:39.970015
ACTHF,Aduro Clean Technologies Inc.,4.82,0.13,2.77,5998,42137,131228000,2024-09-24T06:35:39.970015
NKTX,"Nkarta, Inc.",4.86,-0.35,-6.72,523385,678104,342916000,2024-09-24T06:35:39.970015
PFMT,Performant Financial Corporation,3.96,0.02,0.51,108120,178155,305671000,2024-09-24T06:35:39.970015
KRKNF,Kraken Robotics Inc.,1.277,-0.013,-1.01,75826,246679,293879000,2024-09-24T06:35:39.970015
TLS,Telos Corporation,3.56,-0.11,-3.0,428501,932768,257234000,2024-09-24T06:35:39.970015
RCAT,"Red Cat Holdings, Inc.",3.16,0.03,0.96,3103000,1208000,238292000,2024-09-24T06:35:39.970015
OGNRF,Orogen Royalties Inc.,1.15,0.03,2.68,8450,98773,231734000,2024-09-24T06:35:39.970015
STTK,"Shattuck Labs, Inc.",3.64,-0.1,-2.67,192732,360138,173727000,2024-09-24T06:35:39.970015
DMAC,DiaMedica Therapeutics Inc.,4.01,-0.12,-2.91,52331,75271,171419000,2024-09-24T06:35:39.970015
CRDL,Cardiol Therapeutics Inc.,2.3,-0.02,-0.86,316925,304214,160728000,2024-09-24T06:35:39.970015
ASM,Avino Silver & Gold Mines Ltd.,1.1,0.0,0.0,1389000,959173,148615000,2024-09-24T06:35:39.970015
AENT,Alliance Entertainment Holding Corporation,2.76,0.03,1.1,343232,97641,140587000,2024-09-24T06:35:39.970015
IMPP,Imperial Petroleum Inc.,3.89,-0.19,-4.66,689441,235017,131197000,2024-09-24T06:35:39.970015
CXDO,"Crexendo, Inc.",4.6,-0.1,-2.13,70721,139450,122889000,2024-09-24T06:35:39.970015
ACTHD,Aduro Clean Technologies Inc.,4.82,0.0,0.0,12568,64389,131228000,2024-09-24T06:35:39.970015
LPTX,"Leap Therapeutics, Inc.",2.71,-0.06,-2.17,241901,120944,103697000,2024-09-24T06:35:39.970015
TLSA,Tiziana Life Sciences Ltd,1.02,0.0,0.0,98184,258773,103544000,2024-09-24T06:35:39.970015
REFR,Research Frontiers Incorporated,2.25,-0.07,-3.02,20580,27771,75415000,2024-09-24T06:35:39.970015
BMR,Beamr Imaging Ltd.,3.67,-0.12,-3.17,58205,331426,56927000,2024-09-24T06:35:39.970015
SGRP,"SPAR Group, Inc.",2.41,0.01,0.42,26793,197752,56505000,2024-09-24T06:35:39.970015
MPU,Mega Matrix Corp.,1.3,0.06,4.84,210564,190826,52067000,2024-09-24T06:35:39.970015
LEXX,Lexaria Bioscience Corp.,3.16,-0.1,-3.07,96615,180947,49960000,2024-09-24T06:35:39.970015
ZDGE,"Zedge, Inc.",3.29,0.11,3.46,74120,74866,47609000,2024-09-24T06:35:39.970015
IPW,iPower Inc.,1.49,0.21,16.41,813412,211634,46824000,2024-09-24T06:35:39.970015
CANOF,California Nanotechnologies Corp.,1.05,0.05,5.0,8700,97078,44362000,2024-09-24T06:35:39.970015
IXHL,Incannex Healthcare Inc.,2.05,0.1,5.13,20959,29531,36168000,2024-09-24T06:35:39.970015
PALT,"Paltalk, Inc.",3.13,0.14,4.68,46382,95355,28865000,2024-09-24T06:35:39.970015
WLGS,"WANG & LEE GROUP, Inc.",1.38,0.02,1.47,16928,162322,20829000,2024-09-24T06:35:39.970015
JVA,"Coffee Holding Co., Inc.",3.38,0.22,6.96,141616,102603,19295000,2024-09-24T06:35:39.970015
