Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.37,0.07,2.12,20830,122481,82981000000,2024-10-31T06:34:20.946738
GELYF,Geely Automobile Holdings Limited,1.83,-0.01,-0.54,6177,48682,19253000000,2024-10-31T06:34:20.946738
ATDRY,Auto Trader Group plc,2.81,-0.03,-1.06,9300,131837,10348000000,2024-10-31T06:34:20.946738
ORLA,Orla Mining Ltd.,4.84,-0.12,-2.42,279737,349200,1549000000,2024-10-31T06:34:20.946738
SVM,Silvercorp Metals Inc.,4.86,-0.12,-2.41,2544000,2812000,1083000000,2024-10-31T06:34:20.946738
BITF,Bitfarms Ltd.,2.14,-0.11,-4.89,37398000,18582000,1012000000,2024-10-31T06:34:20.946738
VMEO,"Vimeo, Inc.",4.88,0.01,0.21,500286,1154000,807435000,2024-10-31T06:34:20.946738
MREO,Mereo BioPharma Group plc,4.25,0.04,0.95,482565,803976,653875000,2024-10-31T06:34:20.946738
BTBT,"Bit Digital, Inc.",4.22,-0.21,-4.74,8310000,10066000,654720000,2024-10-31T06:34:20.946738
TALK,"Talkspace, Inc.",3.17,-0.01,-0.31,3768000,2181000,533232000,2024-10-31T06:34:20.946738
LX,LexinFintech Holdings Ltd.,3.19,-0.06,-1.85,2053000,3131000,534341000,2024-10-31T06:34:20.946738
ABSI,Absci Corporation,4.14,-0.03,-0.72,1529000,890048,473529000,2024-10-31T06:34:20.946738
HYLN,Hyliion Holdings Corp.,2.42,-0.11,-4.35,367027,833989,420071000,2024-10-31T06:34:20.946738
KRKNF,Kraken Robotics Inc.,1.453,0.003,0.21,68001,290651,389240000,2024-10-31T06:34:20.946738
GUYGF,G2 Goldfields Inc.,1.535,-0.005,-0.32,48300,33757,370937000,2024-10-31T06:34:20.946738
ZJYL,Jin Medical International Ltd.,2.04,-0.02,-0.97,442548,274212,319356000,2024-10-31T06:34:20.946738
PFMT,Performant Financial Corporation,3.86,-0.02,-0.52,70897,129984,297952000,2024-10-31T06:34:20.946738
BLDE,"Blade Air Mobility, Inc.",3.74,-0.07,-1.84,493024,491767,296137000,2024-10-31T06:34:20.946738
CTV,Innovid Corp.,1.95,0.03,1.56,174006,208259,285494000,2024-10-31T06:34:20.946738
TLS,Telos Corporation,3.73,0.21,5.97,178627,744031,269518000,2024-10-31T06:34:20.946738
POET,POET Technologies Inc.,3.89,0.1,2.64,1069000,1620000,270729000,2024-10-31T06:34:20.946738
CANG,Cango Inc.,2.48,0.18,7.83,83011,62056,258825000,2024-10-31T06:34:20.946738
RCAT,"Red Cat Holdings, Inc.",3.17,-0.11,-3.35,827202,1471000,239047000,2024-10-31T06:34:20.946738
NKTX,"Nkarta, Inc.",3.33,-0.08,-2.35,815381,615585,234961000,2024-10-31T06:34:20.946738
HITI,High Tide Inc.,2.87,-0.08,-2.71,597370,578264,238698000,2024-10-31T06:34:20.946738
OGNRF,Orogen Royalties Inc.,1.1,-0.05,-4.35,20395,111828,227747000,2024-10-31T06:34:20.946738
AENT,Alliance Entertainment Holding Corporation,4.18,0.46,12.37,214573,118100,212918000,2024-10-31T06:34:20.946738
ANPMF,Andean Precious Metals Corp.,1.4,0.03,2.19,13886,32516,213972000,2024-10-31T06:34:20.946738
OGI,Organigram Holdings Inc.,1.78,-0.05,-2.73,349546,532526,200433000,2024-10-31T06:34:20.946738
ASM,Avino Silver & Gold Mines Ltd.,1.38,-0.06,-4.17,1963000,1339000,195491000,2024-10-31T06:34:20.946738
DMAC,DiaMedica Therapeutics Inc.,4.36,0.04,0.93,23848,49528,186380000,2024-10-31T06:34:20.946738
ABOS,"Acumen Pharmaceuticals, Inc.",3.03,0.125,4.3,239905,189207,182042000,2024-10-31T06:34:20.946738
MAKOF,Mako Mining Corp.,2.26,0.0,0.0,18600,18325,178329000,2024-10-31T06:34:20.946738
LPTX,"Leap Therapeutics, Inc.",4.17,-0.44,-9.54,568208,212118,176419000,2024-10-31T06:34:20.946738
CYFRF,Sol Strategies Inc.,1.02,-0.23,-18.4,464562,806537,175730000,2024-10-31T06:34:20.946738
CRDL,Cardiol Therapeutics Inc.,1.82,-0.01,-0.55,196508,420710,144844000,2024-10-31T06:34:20.946738
ACTHF,Aduro Clean Technologies Inc.,4.697,-0.003,-0.06,5181,30116,127879000,2024-10-31T06:34:20.946738
IMPP,Imperial Petroleum Inc.,3.71,0.0,0.0,116030,241585,125126000,2024-10-31T06:34:20.946738
TLSA,Tiziana Life Sciences Ltd,1.18,0.14,13.46,3020000,288762,120908000,2024-10-31T06:34:20.946738
NEOV,NeoVolta Inc.,3.28,0.05,1.55,88815,130456,109047000,2024-10-31T06:34:20.946738
BUKS,Butler National Corporation,1.32,-0.08,-5.71,47796,67548,95579000,2024-10-31T06:34:20.946738
IVFH,"Innovative Food Holdings, Inc.",1.6781,0.0781,4.88,9095,47187,83432000,2024-10-31T06:34:20.946738
MPU,Mega Matrix Inc.,1.48,-0.01,-0.67,94344,180876,59896000,2024-10-31T06:34:20.946738
SGRP,"SPAR Group, Inc.",2.41,-0.02,-0.82,72939,194543,56511000,2024-10-31T06:34:20.946738
WLGS,"WANG & LEE GROUP, Inc.",3.46,0.3,9.49,51070,233514,52225000,2024-10-31T06:34:20.946738
FSI,"Flexible Solutions International, Inc.",4.06,-0.07,-1.69,32441,31543,50549000,2024-10-31T06:34:20.946738
BMR,Beamr Imaging Ltd.,3.245,-0.055,-1.67,94334,166571,50334000,2024-10-31T06:34:20.946738
IPW,iPower Inc.,1.5,-0.01,-0.66,54001,338032,47138000,2024-10-31T06:34:20.946738
ZDGE,"Zedge, Inc.",2.99,0.08,2.75,143024,62359,42110000,2024-10-31T06:34:20.946738
LEXX,Lexaria Bioscience Corp.,2.27,-0.09,-3.81,129446,156414,39617000,2024-10-31T06:34:20.946738
IXHL,Incannex Healthcare Inc.,2.27,0.05,2.25,15805,28770,40049000,2024-10-31T06:34:20.946738
CLPS,CLPS Incorporation,1.4557,-0.0543,-3.6,45657,25203,42039000,2024-10-31T06:34:20.946738
RAYA,Erayak Power Solution Group Inc.,1.35,-0.03,-2.17,82835,51123,37800000,2024-10-31T06:34:20.946738
JVA,"Coffee Holding Co., Inc.",3.09,0.02,0.65,30309,92537,17640000,2024-10-31T06:34:20.946738
