Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DGMLF,De Grey Mining Limited,1.28,0.0,0.0,5600,58237,3166000000,2025-02-21T21:37:41.494654
WULF,TeraWulf Inc.,4.08,-0.42,-9.33,47307000,34719000,1575000000,2025-02-21T21:37:41.494654
FSM,Fortuna Mining Corp.,4.42,-0.41,-8.49,12986000,11193000,1385000000,2025-02-21T21:37:41.494654
HCHDF,Hochschild Mining plc,2.41,0.01,0.42,8914,31820,1254000000,2025-02-21T21:37:41.494654
SVM,Silvercorp Metals Inc.,3.62,-0.1,-2.69,8357000,4235000,787574000,2025-02-21T21:37:41.494654
GUYGF,G2 Goldfields Inc.,2.05,-0.03,-1.44,5900,27259,489825000,2025-02-21T21:37:41.494654
DCGO,DocGo Inc.,4.79,-0.24,-4.77,603520,598879,486314000,2025-02-21T21:37:41.494654
CANG,Cango Inc.,4.16,-0.04,-0.95,331350,736922,434158000,2025-02-21T21:37:41.494654
CMPX,"Compass Therapeutics, Inc.",2.92,-0.16,-5.19,1061000,1388000,401760000,2025-02-21T21:37:41.494654
GLGDF,GoGold Resources Inc.,1.09,-0.05,-4.39,34582,132662,359184000,2025-02-21T21:37:41.494654
CYFRF,Sol Strategies Inc.,2.27,-0.41,-15.3,294035,1465000,334450000,2025-02-21T21:37:41.494654
EXFY,"Expensify, Inc.",3.26,-0.19,-5.51,372614,468035,290019000,2025-02-21T21:37:41.494654
DSGN,"Design Therapeutics, Inc.",4.91,-0.1,-2.0,270049,173155,278009000,2025-02-21T21:37:41.494654
MAPS,"WM Technology, Inc.",1.39,-0.06,-4.14,6590000,1213000,232882000,2025-02-21T21:37:41.494654
RR,Richtech Robotics Inc.,2.21,-0.26,-10.32,11191000,20799000,211329000,2025-02-21T21:37:41.494654
JYD,Jayud Global Logistics Limited,4.03,-0.2,-4.73,34224,2441000,183456000,2025-02-21T21:37:41.494654
UAMY,United States Antimony Corporation,1.57,-0.13,-7.65,2887000,4417000,170262000,2025-02-21T21:37:41.494654
ANPMF,Andean Precious Metals Corp.,1.05,-0.04,-3.67,18471,37236,158016000,2025-02-21T21:37:41.494654
NPPTF,Neptune Digital Assets Corp.,1.22,-0.07,-5.43,167650,799313,157777000,2025-02-21T21:37:41.494654
NEOV,NeoVolta Inc.,3.21,-0.12,-3.6,458787,268367,107091000,2025-02-21T21:37:41.494654
WLGS,"WANG & LEE GROUP, Inc.",4.91,-0.61,-11.05,1584000,296186,74111000,2025-02-21T21:37:41.494654
CVALF,Covalon Technologies Ltd.,1.97,-0.28,-12.44,19250,19433,54248000,2025-02-21T21:37:41.494654
OCC,Optical Cable Corporation,4.25,-0.15,-3.41,12862,715138,34936000,2025-02-21T21:37:41.494654
TANH,Tantech Holdings Ltd,3.17,0.18,6.02,3085000,7777000,26450000,2025-02-21T21:37:41.494654
GMM,Global Mofy AI Limited,4.04,-0.07,-1.7,35105,185259,11366000,2025-02-21T21:37:41.494654
