Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,4.25,0.0,0.0,10000,24915,113011000000,2026-05-22T21:38:48.662551
PILBF,PLS Group Limited,4.3,-0.08,-1.83,9000,35547,13850000000,2026-05-22T21:38:48.662551
GGB,Gerdau S.A.,4.75,0.05,1.06,12504000,18594000,9345000000,2026-05-22T21:38:48.662551
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.97,0.08,4.23,255928,148552,2425000000,2026-05-22T21:38:48.662551
HGRAF,Hydrograph Clean Power Inc,4.94,-0.19,-3.7,172107,2385000,1710000000,2026-05-22T21:38:48.662551
ALKEF,Alkane Resources Ltd,1.05,-0.02,-1.87,282703,356380,1435000000,2026-05-22T21:38:48.662551
OLPX,"Olaplex Holdings, Inc.",2.05,0.01,0.49,6077000,4997000,1378000000,2026-05-22T21:38:48.662551
AFMJF,Alphamin Resources Corp.,1.0,-0.04,-3.85,131838,362631,1284000000,2026-05-22T21:38:48.662551
SILXF,Silex Systems Limited,4.16,0.18,4.52,20000,12971,1158000000,2026-05-22T21:38:48.662551
FLTCF,Filtronic plc,5.0,-0.45,-8.26,261888,254490,1100000000,2026-05-22T21:38:48.662551
HIVE,HIVE Digital Technologies Ltd.,4.07,0.22,5.71,45946000,16833000,1031000000,2026-05-22T21:38:48.662551
GLGDF,GoGold Resources Inc.,2.3,-0.02,-0.86,14802,458204,996937000,2026-05-22T21:38:48.662551
TRON,Tron Inc.,1.91,-0.02,-1.04,338252,1152000,906070000,2026-05-22T21:38:48.662551
NEWP,New Pacific Metals Corp.,4.77,-0.1,-2.05,939515,1102000,882783000,2026-05-22T21:38:48.662551
CTMX,"CytomX Therapeutics, Inc.",3.76,0.0,0.0,2046000,6711000,818563000,2026-05-22T21:38:48.662551
ARREF,Amerigo Resources Ltd.,4.69,0.11,2.4,38650,161690,758827000,2026-05-22T21:38:48.662551
ANPMF,Andean Precious Metals Corp.,4.92,-0.08,-1.6,11272,138880,741017000,2026-05-22T21:38:48.662551
GROY,Gold Royalty Corp.,3.14,-0.08,-2.48,1669000,2397000,724741000,2026-05-22T21:38:48.662551
SLDP,"Solid Power, Inc.",3.06,0.09,3.03,8036000,6039000,688450000,2026-05-22T21:38:48.662551
CTKB,"Cytek Biosciences, Inc.",4.01,0.05,1.26,762506,792285,517862000,2026-05-22T21:38:48.662551
