Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RMLRF,Ramelius Resources Limited,2.85,0.1,3.64,7000,24270,5559000000,2026-01-05T19:08:20.326136
WGXRF,Westgold Resources Limited,4.35,0.16,3.82,33375,153153,4110000000,2026-01-05T19:08:20.326136
DRSHF,DroneShield Limited,2.35,0.07,3.07,20438,389395,2147000000,2026-01-05T19:08:20.326136
BELGF,Bellevue Gold Limited,1.1,-0.01,-0.54,13800,12891,1687000000,2026-01-05T19:08:20.326136
DYLLF,Deep Yellow Limited,1.38,-0.01,-0.72,66194,174237,1344000000,2026-01-05T19:08:20.326136
GUYGF,G2 Goldfields Inc.,4.71,0.05,1.07,12960,88753,1211000000,2026-01-05T19:08:20.326136
GLGDF,GoGold Resources Inc.,2.2,0.1,4.76,64108,494416,952243000,2026-01-05T19:08:20.326136
DGNX,Diginex Limited,4.64,-0.01,-0.22,1194000,956069,941945000,2026-01-05T19:08:20.326136
CMPX,"Compass Therapeutics, Inc.",4.95,-0.22,-4.26,873772,1919000,880417000,2026-01-05T19:08:20.326136
ASST,"Strive Asset Management, LLC",1.0,0.14,16.02,105590000,109266000,872391000,2026-01-05T19:08:20.326136
ORZCF,Orezone Gold Corporation,1.32,0.06,4.76,13100,147148,789208000,2026-01-05T19:08:20.326136
WDH,Waterdrop Inc.,1.89,-0.01,-0.45,342844,351670,697851000,2026-01-05T19:08:20.326136
HGRAF,Hydrograph Clean Power Inc,2.02,0.04,2.02,259880,1516000,648781000,2026-01-05T19:08:20.326136
NEWP,New Pacific Metals Corp.,3.46,0.03,0.87,563071,941669,637331000,2026-01-05T19:08:20.326136
ARREF,Amerigo Resources Ltd.,3.49,0.25,7.72,26154,149562,574075000,2026-01-05T19:08:20.326136
MGMNF,Magna Mining Inc.,2.27,0.09,4.13,5500,137858,567076000,2026-01-05T19:08:20.326136
UROY,Uranium Royalty Corp.,4.04,0.16,4.13,2388000,3695000,558931000,2026-01-05T19:08:20.326136
LWLG,"Lightwave Logic, Inc.",3.8,0.14,3.86,2029000,1808000,552811000,2026-01-05T19:08:20.326136
TROO,"TROOPS, Inc.",4.03,0.48,13.38,565986,176569,509405000,2026-01-05T19:08:20.326136
HSTXF,Heliostar Metals Ltd.,1.89,0.06,3.28,34765,266270,490325000,2026-01-05T19:08:20.326136
TRON,Tron Inc.,1.74,0.38,28.05,2796000,1852000,477836000,2026-01-05T19:08:20.326136
ARAAF,Aclara Resources Inc.,1.77,0.16,9.94,17020,235249,389374000,2026-01-05T19:08:20.326136
STPGF,Steppe Gold Ltd.,1.45,0.06,4.32,5792,115267,366599000,2026-01-05T19:08:20.326136
ADSLF,Andean Silver Limited,1.69,0.11,6.96,16100,122416,353279000,2026-01-05T19:08:20.326136
VOXR,Vox Royalty Corp.,4.68,0.01,0.11,409048,635901,323206000,2026-01-05T19:08:20.326136
DDEJF,Dundee Corporation,2.85,-0.07,-2.4,13440,29608,257054000,2026-01-05T19:08:20.326136
SXTC,"China SXT Pharmaceuticals, Inc.",1.74,-0.0,-0.04,63004,137367,201888000,2026-01-05T19:08:20.326136
BUKS,Butler National Corporation,3.01,-0.05,-1.63,70778,62495,193995000,2026-01-05T19:08:20.326136
DGXX,Digi Power X Inc.,2.95,0.16,5.9,2019000,5582000,193008000,2026-01-05T19:08:20.326136
TLSA,Tiziana Life Sciences Ltd,1.54,-0.06,-3.75,110667,312750,185119000,2026-01-05T19:08:20.326136
HYDTF,Hydreight Technologies Inc.,3.6,0.06,1.69,5543,46074,170358000,2026-01-05T19:08:20.326136
SND,"Smart Sand, Inc.",4.14,0.1,2.48,473044,303308,164471000,2026-01-05T19:08:20.326136
MAMO,Massimo Group,3.87,-0.09,-2.27,33920,125104,161150000,2026-01-05T19:08:20.326136
GKPRF,Gatekeeper Systems Inc.,1.4,0.06,4.48,64384,437748,154581000,2026-01-05T19:08:20.326136
ROMA,Roma Green Finance Limited,1.56,-0.07,-4.57,22038,19425,92921000,2026-01-05T19:08:20.326136
IZEA,"IZEA Worldwide, Inc.",4.58,0.01,0.22,26483,179345,78436000,2026-01-05T19:08:20.326136
HKIT,Hitek Global Inc.,2.03,-0.23,-10.27,530714,395848,59478000,2026-01-05T19:08:20.326136
CPSH,CPS Technologies Corporation,3.21,0.01,0.31,93565,343835,57713000,2026-01-05T19:08:20.326136
LICN,Lichen International Limited,3.05,0.13,4.64,8402,28672,49715000,2026-01-05T19:08:20.326136
RMCO,Royalty Management Holding Corporation,3.16,0.01,0.32,22664,93825,47845000,2026-01-05T19:08:20.326136
SWAG,"Stran & Company, Inc.",1.85,0.08,4.24,70189,275769,34235000,2026-01-05T19:08:20.326136
IZM,ICZOOM Group Inc.,2.61,0.03,1.16,100321,280709,31367000,2026-01-05T19:08:20.326136
HAO,Haoxi Health Technology Limited,1.06,0.02,1.46,37645,24900,15241000,2026-01-05T19:08:20.326136
