Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GELYF,Geely Automobile Holdings Limited,1.9,-0.03,-1.55,9050,54188,19396000000,2024-11-06T06:33:06.903247
CELTF,Centamin plc,2.05,0.0,0.0,15200,11995,2379000000,2024-11-06T06:33:06.903247
ORLA,Orla Mining Ltd.,4.74,0.02,0.42,545189,351823,1516000000,2024-11-06T06:33:06.903247
FSM,Fortuna Mining Corp.,4.76,-0.04,-0.83,4526000,6723000,1504000000,2024-11-06T06:33:06.903247
SVM,Silvercorp Metals Inc.,4.53,0.02,0.44,1863000,2886000,981959000,2024-11-06T06:33:06.903247
KIND,"Nextdoor Holdings, Inc.",2.5,0.08,3.31,1278000,1181000,919378000,2024-11-06T06:33:06.903247
BITF,Bitfarms Ltd.,1.81,0.08,4.62,25702000,18992000,831232000,2024-11-06T06:33:06.903247
MREO,Mereo BioPharma Group plc,4.1,0.09,2.24,343676,774968,630797000,2024-11-06T06:33:06.903247
LX,LexinFintech Holdings Ltd.,3.58,-0.09,-2.45,3879000,3308000,601751000,2024-11-06T06:33:06.903247
TALK,"Talkspace, Inc.",3.16,0.03,0.96,1291000,2169000,531550000,2024-11-06T06:33:06.903247
BTBT,"Bit Digital, Inc.",3.5,0.13,3.86,12691000,10098000,517272000,2024-11-06T06:33:06.903247
ABSI,Absci Corporation,4.05,0.05,1.25,700403,885742,459902000,2024-11-06T06:33:06.903247
HYLN,Hyliion Holdings Corp.,2.39,0.1,4.37,592404,801053,414863000,2024-11-06T06:33:06.903247
KRKNF,Kraken Robotics Inc.,1.433,0.003,0.21,15339,297011,376128000,2024-11-06T06:33:06.903247
ZJYL,Jin Medical International Ltd.,2.05,0.06,3.02,47535,277100,320921000,2024-11-06T06:33:06.903247
CANG,Cango Inc.,2.83,0.03,1.07,132756,72347,295353000,2024-11-06T06:33:06.903247
CTV,Innovid Corp.,1.97,0.04,2.07,157883,199593,288422000,2024-11-06T06:33:06.903247
RCAT,"Red Cat Holdings, Inc.",3.42,0.15,4.59,1138000,1481000,257899000,2024-11-06T06:33:06.903247
POET,POET Technologies Inc.,3.64,0.04,1.11,566321,1650000,253330000,2024-11-06T06:33:06.903247
HITI,High Tide Inc.,2.97,0.06,2.06,551317,574417,239609000,2024-11-06T06:33:06.903247
NKTX,"Nkarta, Inc.",3.25,0.02,0.62,1197000,618777,229316000,2024-11-06T06:33:06.903247
AENT,Alliance Entertainment Holding Corporation,4.45,0.09,2.06,81136,126619,226671000,2024-11-06T06:33:06.903247
OGNRF,Orogen Royalties Inc.,1.02,-0.04,-3.77,57999,113377,205538000,2024-11-06T06:33:06.903247
DMAC,DiaMedica Therapeutics Inc.,4.37,-0.06,-1.35,26805,49112,186808000,2024-11-06T06:33:06.903247
ASM,Avino Silver & Gold Mines Ltd.,1.19,-0.01,-0.83,1421000,1362000,160775000,2024-11-06T06:33:06.903247
CRDL,Cardiol Therapeutics Inc.,1.96,0.06,3.16,232347,418730,155986000,2024-11-06T06:33:06.903247
LPTX,"Leap Therapeutics, Inc.",3.55,-0.12,-3.27,153331,228188,135839000,2024-11-06T06:33:06.903247
NEOV,NeoVolta Inc.,3.79,0.08,2.16,238096,145287,126002000,2024-11-06T06:33:06.903247
IMPP,Imperial Petroleum Inc.,3.6,-0.01,-0.28,87178,233019,121753000,2024-11-06T06:33:06.903247
LASE,Laser Photonics Corporation,5.0,0.24,5.04,393171,3291000,76352000,2024-11-06T06:33:06.903247
REFR,Research Frontiers Incorporated,2.15,0.01,0.47,12701,23188,72063000,2024-11-06T06:33:06.903247
MPU,Mega Matrix Inc.,1.62,-0.02,-1.22,125488,165547,66371000,2024-11-06T06:33:06.903247
SGRP,"SPAR Group, Inc.",2.42,0.01,0.41,18817,198817,56746000,2024-11-06T06:33:06.903247
WLGS,"WANG & LEE GROUP, Inc.",3.51,0.76,27.64,156328,241477,52979000,2024-11-06T06:33:06.903247
FSI,"Flexible Solutions International, Inc.",4.04,-0.01,-0.25,24399,32607,50425000,2024-11-06T06:33:06.903247
BMR,Beamr Imaging Ltd.,3.02,0.24,8.63,196245,154839,46844000,2024-11-06T06:33:06.903247
IPW,iPower Inc.,1.41,-0.03,-2.08,119639,341884,45252000,2024-11-06T06:33:06.903247
IXHL,Incannex Healthcare Inc.,2.4,-0.06,-2.44,9741,26807,45533000,2024-11-06T06:33:06.903247
JVA,"Coffee Holding Co., Inc.",2.97,0.04,1.37,78020,90096,16955000,2024-11-06T06:33:06.903247
