Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",3.0,-0.07,-2.28,5702000,7032000,4652000000,2024-04-16T06:19:28.479160
DNN,Denison Mines Corp.,2.06,-0.05,-2.37,24371000,14541000,1860000000,2024-04-16T06:19:28.479160
AUTL,Autolus Therapeutics plc,4.9,-0.12,-2.39,786132,1572000,1303000000,2024-04-16T06:19:28.479160
HCHDF,Hochschild Mining plc,1.8,0.0,0.0,58851,18996,964912000,2024-04-16T06:19:28.479160
REAX,The Real Brokerage Inc.,3.73,-0.43,-10.34,908607,555446,684850000,2024-04-16T06:19:28.479160
SNWGF,Snowline Gold Corp.,3.98,-0.03,-0.75,37962,61207,576137000,2024-04-16T06:19:28.479160
ZJYL,Jin Medical International Ltd.,3.49,0.39,12.58,800144,537104,546349000,2024-04-16T06:19:28.479160
QD,Qudian Inc.,2.41,-0.01,-0.41,587002,1002000,542007000,2024-04-16T06:19:28.479160
TALK,"Talkspace, Inc.",3.2,-0.28,-8.05,1826000,1321000,540493000,2024-04-16T06:19:28.479160
YRD,Yiren Digital Ltd.,4.83,-0.32,-6.21,168341,159264,428001000,2024-04-16T06:19:28.479160
OCGN,"Ocugen, Inc.",1.59,-0.12,-7.02,6865000,8760000,407994000,2024-04-16T06:19:28.479160
BNNLF,Bannerman Energy Ltd,2.54,-0.05,-1.93,5228,70309,391912000,2024-04-16T06:19:28.479160
GAU,Galiano Gold Inc.,1.41,-0.01,-0.7,4370000,784929,364973000,2024-04-16T06:19:28.479160
ADTH,"AdTheorent Holding Company, Inc.",3.21,0.0,0.0,2499000,692459,295815000,2024-04-16T06:19:28.479160
HITI,High Tide Inc.,2.24,-0.02,-0.88,659370,538909,176816000,2024-04-16T06:19:28.479160
MAMA,"Mama's Creations, Inc.",4.68,-0.08,-1.68,183159,240137,175259000,2024-04-16T06:19:28.479160
FNGR,"FingerMotion, Inc.",2.92,-0.16,-5.19,333375,315870,153921000,2024-04-16T06:19:28.479160
CRDL,Cardiol Therapeutics Inc.,1.79,-0.07,-3.76,205505,399704,122201000,2024-04-16T06:19:28.479160
MPU,Mega Matrix Corp.,2.67,-0.04,-1.48,486665,531679,95785000,2024-04-16T06:19:28.479160
GSIT,"GSI Technology, Inc.",3.71,-0.28,-7.02,319958,606508,93844000,2024-04-16T06:19:28.479160
PFIE,"Profire Energy, Inc.",1.86,0.01,0.54,160102,182433,87595000,2024-04-16T06:19:28.479160
DTSRF,Ether Capital Corporation,2.53,-0.044,-1.71,27063,27082,86224000,2024-04-16T06:19:28.479160
WSTRF,Western Uranium & Vanadium Corp.,1.39,-0.03,-2.11,50572,79337,74190000,2024-04-16T06:19:28.479160
ACTHF,Aduro Clean Technologies Inc.,1.03,-0.01,-0.96,22611,61943,69619000,2024-04-16T06:19:28.479160
LGCB,Linkage Global Inc,3.03,-0.34,-10.09,26136,47937,65145000,2024-04-16T06:19:28.479160
IVFH,"Innovative Food Holdings, Inc.",1.0,0.037,3.84,83391,58119,49715000,2024-04-16T06:19:28.479160
GLGI,"Greystone Logistics, Inc.",1.35,0.03,2.27,9620,24966,38178000,2024-04-16T06:19:28.479160
PALT,"Paltalk, Inc.",3.63,-0.13,-3.46,65741,141922,33476000,2024-04-16T06:19:28.479160
SGMA,"SigmaTron International, Inc.",3.98,-0.08,-1.97,8343,19206,24255000,2024-04-16T06:19:28.479160
