Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.68,0.03,0.65,4812000,8647000,22661000000,2024-05-28T17:53:10.684165
AUR,"Aurora Innovation, Inc.",2.455,-0.005,-0.2,5355000,8066000,3811000000,2024-05-28T17:53:10.684165
DNN,Denison Mines Corp.,2.36,0.04,1.72,10750000,16085000,2106000000,2024-05-28T17:53:10.684165
ATHOF,Athabasca Oil Corporation,3.73,0.12,3.32,56173,401991,2108000000,2024-05-28T17:53:10.684165
TBLA,Taboola.com Ltd.,4.11,0.01,0.24,354710,1438000,1381000000,2024-05-28T17:53:10.684165
MTTR,"Matterport, Inc.",4.375,-0.045,-1.02,1592000,4617000,1376000000,2024-05-28T17:53:10.684165
CIFR,Cipher Mining Inc.,3.96,-0.13,-3.17,4317000,7787000,1228000000,2024-05-28T17:53:10.684165
HCHDF,Hochschild Mining plc,2.3,0.08,3.6,134589,30575,1183000000,2024-05-28T17:53:10.684165
CESDF,CES Energy Solutions Corp.,4.96,0.04,0.81,14659,15504,1167000000,2024-05-28T17:53:10.684165
DYLLF,Deep Yellow Limited,1.1,-0.04,-3.51,64141,131277,1066000000,2024-05-28T17:53:10.684165
CRON,Cronos Group Inc.,2.655,0.015,0.57,707450,3537000,1023000000,2024-05-28T17:53:10.684165
REAX,The Real Brokerage Inc.,4.77,-0.09,-1.85,564177,729324,902961000,2024-05-28T17:53:10.684165
PBI,Pitney Bowes Inc.,4.97,-0.28,-5.33,930563,1455000,889009000,2024-05-28T17:53:10.684165
EU,enCore Energy Corp.,4.725,0.085,1.83,929176,1162000,858688000,2024-05-28T17:53:10.684165
BITF,Bitfarms Ltd.,2.175,0.155,7.67,25443000,20432000,846329000,2024-05-28T17:53:10.684165
SNWGF,Snowline Gold Corp.,4.44,0.06,1.37,33731,60639,701880000,2024-05-28T17:53:10.684165
TALK,"Talkspace, Inc.",2.815,-0.045,-1.57,1011000,1378000,477663000,2024-05-28T17:53:10.684165
BNNLF,Bannerman Energy Ltd,2.9,-0.09,-3.01,57760,55588,443239000,2024-05-28T17:53:10.684165
VLERF,Valeura Energy Inc.,4.14,0.3,7.81,14350,33739,439829000,2024-05-28T17:53:10.684165
ZJYL,Jin Medical International Ltd.,2.633,-0.107,-3.94,269382,421372,412188000,2024-05-28T17:53:10.684165
YRD,Yiren Digital Ltd.,4.67,-0.02,-0.43,40010,146567,405984000,2024-05-28T17:53:10.684165
CTV,Innovid Corp.,2.18,0.11,5.31,437657,288734,314820000,2024-05-28T17:53:10.684165
ADTH,"AdTheorent Holding Company, Inc.",3.18,0.0,0.0,606438,1873000,292224000,2024-05-28T17:53:10.684165
GUYGF,G2 Goldfields Inc.,1.01,0.0554,5.8,7357,40190,217277000,2024-05-28T17:53:10.684165
HITI,High Tide Inc.,2.33,0.0,0.0,254067,764536,184203000,2024-05-28T17:53:10.684165
FNGR,"FingerMotion, Inc.",3.0299,-0.0801,-2.58,191815,335600,159715000,2024-05-28T17:53:10.684165
CRDL,Cardiol Therapeutics Inc.,2.3,-0.05,-2.13,146899,335086,163515000,2024-05-28T17:53:10.684165
ASM,Avino Silver & Gold Mines Ltd.,1.08,0.01,0.93,1653000,1154000,148153000,2024-05-28T17:53:10.684165
WSTRF,Western Uranium & Vanadium Corp.,1.64,-0.029,-1.74,30627,66541,90566000,2024-05-28T17:53:10.684165
CXDO,"Crexendo, Inc.",3.32,-0.09,-2.64,74320,170326,88405000,2024-05-28T17:53:10.684165
SGRP,"SPAR Group, Inc.",2.6877,0.3077,12.93,463723,350160,65400000,2024-05-28T17:53:10.684165
LEXX,Lexaria Bioscience Corp.,3.49,0.37,11.86,325438,474175,55151000,2024-05-28T17:53:10.684165
CACO,Caravelle International Group,1.0281,-0.0919,-8.21,42550,177306,54258000,2024-05-28T17:53:10.684165
