Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.08,0.06,2.98,538416,16532000,1863000000,2024-06-27T13:37:40.409191
HCHDF,Hochschild Mining plc,2.24,0.0,0.0,5544,32417,1203000000,2024-06-27T13:37:40.409191
BITF,Bitfarms Ltd.,2.6999,0.0499,1.89,711369,21493000,1116000000,2024-06-27T13:37:40.409191
DRSHF,DroneShield Limited,1.07,0.0,0.0,64073,64204,815929000,2024-06-27T13:37:40.409191
REAX,The Real Brokerage Inc.,4.05,0.19,4.92,59074,758754,766665000,2024-06-27T13:37:40.409191
EU,enCore Energy Corp.,3.89,0.04,1.04,18467,1130000,706941000,2024-06-27T13:37:40.409191
TALK,"Talkspace, Inc.",2.355,0.025,1.07,36774,1274000,399608000,2024-06-27T13:37:40.409191
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,0,2097000,294061000,2024-06-27T13:37:40.409191
HITI,High Tide Inc.,2.18,-0.01,-0.46,33103,830422,177010000,2024-06-27T13:37:40.409191
CRDL,Cardiol Therapeutics Inc.,2.02,-0.03,-1.46,27669,502180,139651000,2024-06-27T13:37:40.409191
BMR,Beamr Imaging Ltd.,4.93,-0.03,-0.6,16769,1821000,74469000,2024-06-27T13:37:40.409191
WSTRF,Western Uranium & Vanadium Corp.,1.29,0.0,0.0,41350,63270,71238000,2024-06-27T13:37:40.409191
IVFH,"Innovative Food Holdings, Inc.",1.2,0.0,0.0,14800,43216,59633000,2024-06-27T13:37:40.409191
SGRP,"SPAR Group, Inc.",2.25,0.03,1.35,5585,473450,54749000,2024-06-27T13:37:40.409191
LEXX,Lexaria Bioscience Corp.,2.65,0.04,1.53,6346,233920,37956000,2024-06-27T13:37:40.409191
GLGI,"Greystone Logistics, Inc.",1.29,0.0,0.0,19422,19314,36481000,2024-06-27T13:37:40.409191
