Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HUYA,HUYA Inc.,4.46,0.09,2.06,1955000,1395000,1016000000,2024-08-13T07:26:29.583982
BITF,Bitfarms Ltd.,2.22,-0.05,-2.2,17442000,24206000,1005000000,2024-08-13T07:26:29.583982
ZJYL,Jin Medical International Ltd.,3.165,0.005,0.16,82313,238230,495471000,2024-08-13T07:26:29.583982
YRD,Yiren Digital Ltd.,4.4,-0.02,-0.45,63512,73182,382512000,2024-08-13T07:26:29.583982
VLERF,Valeura Energy Inc.,3.55,0.34,10.59,7920,49662,379598000,2024-08-13T07:26:29.583982
HYLN,Hyliion Holdings Corp.,1.99,-0.07,-3.4,1027000,790541,345430000,2024-08-13T07:26:29.583982
CTV,Innovid Corp.,1.65,0.03,1.85,396900,588182,241572000,2024-08-13T07:26:29.583982
DSGN,"Design Therapeutics, Inc.",4.25,0.01,0.24,112300,181180,240637000,2024-08-13T07:26:29.583982
RCAT,"Red Cat Holdings, Inc.",2.69,0.21,8.47,2281000,887969,200676000,2024-08-13T07:26:29.583982
MAKOF,Mako Mining Corp.,2.46,0.12,5.13,5730,12582,191926000,2024-08-13T07:26:29.583982
MBGPF,Moberg Pharma AB (publ),3.37,0.14,4.33,11716,24140,157356000,2024-08-13T07:26:29.583982
TLSA,Tiziana Life Sciences Ltd,1.45,0.08,5.84,1363000,261974,147195000,2024-08-13T07:26:29.583982
CRDL,Cardiol Therapeutics Inc.,2.0,-0.01,-0.5,337865,481683,139914000,2024-08-13T07:26:29.583982
CXDO,"Crexendo, Inc.",4.69,0.33,7.57,299220,121693,125293000,2024-08-13T07:26:29.583982
IMPP,Imperial Petroleum Inc.,3.89,0.09,2.37,268770,360066,114489000,2024-08-13T07:26:29.583982
ACTHF,Aduro Clean Technologies Inc.,1.51,0.03,2.03,7850,68189,110861000,2024-08-13T07:26:29.583982
UPC,Universe Pharmaceuticals INC,3.77,-0.1,-2.58,1411000,295238,89145000,2024-08-13T07:26:29.583982
LICN,Lichen China Limited,2.08,0.04,1.96,11269,212617,78520000,2024-08-13T07:26:29.583982
IVFH,"Innovative Food Holdings, Inc.",1.45,0.05,3.57,89539,63580,72056000,2024-08-13T07:26:29.583982
WSTRF,Western Uranium & Vanadium Corp.,1.26,0.02,1.61,7181,55254,69581000,2024-08-13T07:26:29.583982
LASE,Laser Photonics Corporation,4.34,1.1,33.95,1062000,200664,53254000,2024-08-13T07:26:29.583982
LEXX,Lexaria Bioscience Corp.,3.27,0.14,4.47,406273,215511,51699000,2024-08-13T07:26:29.583982
SGRP,"SPAR Group, Inc.",1.9,-0.03,-1.55,89058,233319,46963000,2024-08-13T07:26:29.583982
ZDGE,"Zedge, Inc.",3.0,-0.2,-6.25,28433,72930,43412000,2024-08-13T07:26:29.583982
PALT,"Paltalk, Inc.",4.0,-0.01,-0.25,93459,29219,36889000,2024-08-13T07:26:29.583982
AONC,"American Oncology Network, Inc.",3.39,0.2,6.27,10890,37000,34602000,2024-08-13T07:26:29.583982
DTST,Data Storage Corporation,4.65,0.29,6.65,69072,119900,32531000,2024-08-13T07:26:29.583982
