Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.52,0.02,1.33,7900,80193,278192000000,2026-05-08T09:02:31.864869
PILBF,PLS Group Limited,4.62,0.26,5.96,10347,43006,14881000000,2026-05-08T09:02:31.864869
GGB,Gerdau S.A.,4.75,-0.18,-3.65,13942000,20327000,9345000000,2026-05-08T09:02:31.864869
DRSHF,DroneShield Limited,2.74,0.09,3.28,20034,168790,2530000000,2026-05-08T09:02:31.864869
BELGF,Bellevue Gold Limited,1.16,0.05,4.5,8000,10081,1729000000,2026-05-08T09:02:31.864869
ALKEF,Alkane Resources Ltd,1.1,0.02,1.85,110600,362695,1503000000,2026-05-08T09:02:31.864869
OLPX,"Olaplex Holdings, Inc.",2.04,0.0,0.0,2020000,4595000,1371000000,2026-05-08T09:02:31.864869
AFMJF,Alphamin Resources Corp.,1.05,0.02,1.94,52400,414808,1347000000,2026-05-08T09:02:31.864869
DYLLF,Deep Yellow Limited,1.31,0.01,0.77,36000,66746,1278000000,2026-05-08T09:02:31.864869
TRON,Tron Inc.,2.3,-0.01,-0.43,617547,1106000,1091000000,2026-05-08T09:02:31.864869
ORZCF,Orezone Gold Corporation,1.6,0.05,3.23,23300,296856,1066000000,2026-05-08T09:02:31.864869
RERE,ATRenew Inc.,4.5,0.1,2.27,576603,1063000,996709000,2026-05-08T09:02:31.864869
ARAAF,Aclara Resources Inc.,3.45,-0.03,-0.88,20868,120809,836420000,2026-05-08T09:02:31.864869
GROY,Gold Royalty Corp.,3.6,0.08,2.27,2290000,2581000,830852000,2026-05-08T09:02:31.864869
NFGC,New Found Gold Corp.,2.11,-0.02,-0.94,2163000,2050000,810414000,2026-05-08T09:02:31.864869
ARREF,Amerigo Resources Ltd.,4.66,-0.01,-0.21,45365,153648,753973000,2026-05-08T09:02:31.864869
HIVE,HIVE Digital Technologies Ltd.,2.87,-0.07,-2.38,13010000,12355000,726847000,2026-05-08T09:02:31.864869
ANPMF,Andean Precious Metals Corp.,4.8,0.22,4.8,29316,129412,719220000,2026-05-08T09:02:31.864869
SLDP,"Solid Power, Inc.",2.92,-0.43,-12.71,12305000,5635000,656952000,2026-05-08T09:02:31.864869
CTKB,"Cytek Biosciences, Inc.",4.92,-0.02,-0.4,590488,690504,635382000,2026-05-08T09:02:31.864869
BNNLF,Bannerman Energy Ltd,3.01,-0.06,-1.95,7000,48435,625275000,2026-05-08T09:02:31.864869
GMTLF,Guardian Metal Resources PLC,3.03,-0.16,-5.02,7600,178485,588753000,2026-05-08T09:02:31.864869
UROY,Uranium Royalty Corp.,3.96,-0.15,-3.65,2952000,2288000,580506000,2026-05-08T09:02:31.864869
ITRG,Integra Resources Corp.,2.83,-0.03,-1.05,2194000,2817000,572109000,2026-05-08T09:02:31.864869
HSTXF,Heliostar Metals Ltd.,1.6,-0.04,-2.44,7722,216983,442817000,2026-05-08T09:02:31.864869
HYLN,Hyliion Holdings Corp.,2.47,0.08,3.35,1496000,960964,440443000,2026-05-08T09:02:31.864869
MGMNF,Magna Mining Inc.,1.67,-0.12,-6.7,13600,143290,417978000,2026-05-08T09:02:31.864869
ABAT,American Battery Technology Company,3.09,-0.32,-9.52,5200000,3645000,406982000,2026-05-08T09:02:31.864869
TRX,TRX Gold Corporation,1.23,-0.01,-0.81,4651000,4817000,400590000,2026-05-08T09:02:31.864869
AERG,"Applied Energetics, Inc.",1.36,-0.04,-2.84,15540,103233,304417000,2026-05-08T09:02:31.864869
STPGF,Steppe Gold Ltd.,1.07,0.05,4.9,29340,58435,270525000,2026-05-08T09:02:31.864869
BUKS,Butler National Corporation,4.11,0.05,1.23,23978,46883,263348000,2026-05-08T09:02:31.864869
ALXO,ALX Oncology Holdings Inc.,1.87,-0.22,-10.53,623331,936382,251627000,2026-05-08T09:02:31.864869
NKTX,"Nkarta, Inc.",3.15,-0.17,-5.12,897070,811804,224566000,2026-05-08T09:02:31.864869
IMPP,Imperial Petroleum Inc.,4.91,0.11,2.29,414273,733759,221999000,2026-05-08T09:02:31.864869
