Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",3.25,0.05,1.56,13808000,6907000,4990000000,2024-04-10T06:19:07.788677
VLOWY,Vallourec S.A.,3.92,-0.005,-0.13,10237,16255,4705000000,2024-04-10T06:19:07.788677
ATHOF,Athabasca Oil Corporation,3.845,-0.041,-1.06,93005,275326,2180000000,2024-04-10T06:19:07.788677
OPEN,Opendoor Technologies Inc.,2.74,0.05,1.86,11206000,19559000,1862000000,2024-04-10T06:19:07.788677
DNN,Denison Mines Corp.,2.05,-0.02,-0.97,15772000,14862000,1827000000,2024-04-10T06:19:07.788677
CIFR,Cipher Mining Inc.,4.2,-0.09,-2.1,4088000,9142000,1245000000,2024-04-10T06:19:07.788677
HUYA,HUYA Inc.,4.99,-0.11,-2.16,1300000,1599000,1163000000,2024-04-10T06:19:07.788677
HCHDF,Hochschild Mining plc,1.81,-0.08,-4.23,57430,14862,931169000,2024-04-10T06:19:07.788677
REAX,The Real Brokerage Inc.,4.35,0.11,2.59,1169000,558234,798686000,2024-04-10T06:19:07.788677
TTI,"TETRA Technologies, Inc.",4.92,0.0,0.0,1114000,1410000,645189000,2024-04-10T06:19:07.788677
TALK,"Talkspace, Inc.",3.78,0.05,1.34,3438000,1285000,638457000,2024-04-10T06:19:07.788677
SNWGF,Snowline Gold Corp.,4.11,0.03,0.74,70853,60731,594955000,2024-04-10T06:19:07.788677
QD,Qudian Inc.,2.5,0.01,0.4,816288,998298,562248000,2024-04-10T06:19:07.788677
ZJYL,Jin Medical International Ltd.,3.05,0.01,0.33,182700,553293,477468000,2024-04-10T06:19:07.788677
OCGN,"Ocugen, Inc.",1.71,-0.17,-9.04,10127000,8569000,438618000,2024-04-10T06:19:07.788677
BNNLF,Bannerman Energy Ltd,2.53,-0.03,-1.17,33721,75672,400221000,2024-04-10T06:19:07.788677
GAU,Galiano Gold Inc.,1.53,0.04,2.68,1022000,639383,387814000,2024-04-10T06:19:07.788677
IMMP,Immutep Limited,2.67,-0.11,-3.96,164735,137454,318002000,2024-04-10T06:19:07.788677
ADTH,"AdTheorent Holding Company, Inc.",3.21,-0.06,-1.83,2863000,601119,291803000,2024-04-10T06:19:07.788677
KROEF,KR1 Plc,1.17,0.0,0.0,17413,10352,207523000,2024-04-10T06:19:07.788677
HITI,High Tide Inc.,2.39,-0.03,-1.24,1002000,500877,188715000,2024-04-10T06:19:07.788677
MAMA,"Mama's Creations, Inc.",4.64,-0.1,-2.11,127373,248429,173761000,2024-04-10T06:19:07.788677
FNGR,"FingerMotion, Inc.",3.29,0.15,4.78,879310,299288,172874000,2024-04-10T06:19:07.788677
CRDL,Cardiol Therapeutics Inc.,1.92,0.04,2.13,132836,398073,127842000,2024-04-10T06:19:07.788677
GSIT,"GSI Technology, Inc.",4.18,-1.0,-19.31,973858,596188,105733000,2024-04-10T06:19:07.788677
DMAC,DiaMedica Therapeutics Inc.,2.71,-0.07,-2.52,20632,42600,102866000,2024-04-10T06:19:07.788677
CXAI,CXApp Inc.,4.84,-0.67,-12.16,7310000,9078000,100390000,2024-04-10T06:19:07.788677
MPU,Mega Matrix Corp.,2.79,0.06,2.2,333522,696145,100090000,2024-04-10T06:19:07.788677
DTSRF,Ether Capital Corporation,2.79,-0.22,-7.31,28604,27034,92237000,2024-04-10T06:19:07.788677
TORO,Toro Corp.,4.72,0.03,0.64,43155,49404,87327000,2024-04-10T06:19:07.788677
WSTRF,Western Uranium & Vanadium Corp.,1.455,-0.095,-6.13,22869,88963,77659000,2024-04-10T06:19:07.788677
LGCB,Linkage Global Inc,3.525,0.005,0.14,33090,49585,75788000,2024-04-10T06:19:07.788677
GLGI,"Greystone Logistics, Inc.",1.3425,0.0225,1.7,36000,29327,37965000,2024-04-10T06:19:07.788677
RAVE,"Rave Restaurant Group, Inc.",2.18,-0.02,-0.91,6179,37757,31799000,2024-04-10T06:19:07.788677
PALT,"Paltalk, Inc.",3.4,-0.1,-2.86,14970,154127,31355000,2024-04-10T06:19:07.788677
