Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,3.62,0.09,2.55,6558,473293,2024000000,2024-06-11T06:17:51.168798
DNN,Denison Mines Corp.,2.12,0.02,0.95,14990000,16319000,1893000000,2024-06-11T06:17:51.168798
CIFR,Cipher Mining Inc.,4.18,0.15,3.72,9613000,7481000,1296000000,2024-06-11T06:17:51.168798
HCHDF,Hochschild Mining plc,2.31,0.0,0.0,8850,32771,1191000000,2024-06-11T06:17:51.168798
CESDF,CES Energy Solutions Corp.,4.97,0.0,0.0,7852,17206,1169000000,2024-06-11T06:17:51.168798
CATX,"Perspective Therapeutics, Inc.",1.3,0.1,8.33,10584000,6110000,876388000,2024-06-11T06:17:51.168798
BITF,Bitfarms Ltd.,2.3,-0.1,-4.17,22678000,20232000,868227000,2024-06-11T06:17:51.168798
REAX,The Real Brokerage Inc.,4.31,-0.15,-3.36,522942,723812,815883000,2024-06-11T06:17:51.168798
EU,enCore Energy Corp.,4.15,0.04,0.97,647497,1184000,754192000,2024-06-11T06:17:51.168798
ZJYL,Jin Medical International Ltd.,2.86,0.31,12.16,212940,370904,447724000,2024-06-11T06:17:51.168798
ACIU,AC Immune SA,4.51,-0.26,-5.45,251301,857396,446034000,2024-06-11T06:17:51.168798
TALK,"Talkspace, Inc.",2.61,-0.02,-0.76,682105,1371000,442878000,2024-06-11T06:17:51.168798
BNNLF,Bannerman Energy Ltd,2.7,0.0,0.0,7670,50939,412671000,2024-06-11T06:17:51.168798
YRD,Yiren Digital Ltd.,4.71,0.0,0.0,42713,133655,409461000,2024-06-11T06:17:51.168798
CTV,Innovid Corp.,2.06,-0.03,-1.44,185217,292084,297491000,2024-06-11T06:17:51.168798
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.01,0.31,896069,1983000,294061000,2024-06-11T06:17:51.168798
HITI,High Tide Inc.,2.54,-0.01,-0.39,435287,791522,204267000,2024-06-11T06:17:51.168798
CRDL,Cardiol Therapeutics Inc.,2.86,0.45,18.67,1808000,362533,197335000,2024-06-11T06:17:51.168798
FNGR,"FingerMotion, Inc.",3.02,0.12,4.14,260845,351379,159193000,2024-06-11T06:17:51.168798
CXDO,"Crexendo, Inc.",3.24,-0.06,-1.82,262257,139077,86275000,2024-06-11T06:17:51.168798
MBGPF,Moberg Pharma AB (publ),2.44,0.04,1.67,2000,22584,68226000,2024-06-11T06:17:51.168798
BMR,Beamr Imaging Ltd.,4.38,0.06,1.39,128588,1423000,66161000,2024-06-11T06:17:51.168798
IVFH,"Innovative Food Holdings, Inc.",1.18,0.0,0.0,11690,45244,58639000,2024-06-11T06:17:51.168798
SGRP,"SPAR Group, Inc.",2.39,0.22,10.14,408171,413834,58156000,2024-06-11T06:17:51.168798
CACO,Caravelle International Group,1.06,-0.07,-6.19,73399,174415,55941000,2024-06-11T06:17:51.168798
IXHL,Incannex Healthcare Inc.,3.36,0.11,3.38,30358,52687,53334000,2024-06-11T06:17:51.168798
LEXX,Lexaria Bioscience Corp.,3.27,0.0,0.0,112534,363858,46837000,2024-06-11T06:17:51.168798
PALT,"Paltalk, Inc.",3.61,-0.07,-1.9,10263,65757,33292000,2024-06-11T06:17:51.168798
