Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.49,-0.07,-1.54,11407000,24130000,1611000000,2024-09-04T20:14:48.107554
WULF,TeraWulf Inc.,3.91,0.09,2.36,15185000,22876000,1496000000,2024-09-04T20:14:48.107554
HCHDF,Hochschild Mining plc,2.12,0.0,0.0,21000,12372,1160000000,2024-09-04T20:14:48.107554
HUYA,HUYA Inc.,4.1,-0.01,-0.24,814768,1304000,928125000,2024-09-04T20:14:48.107554
BITF,Bitfarms Ltd.,1.935,-0.025,-1.28,8597000,22295000,875785000,2024-09-04T20:14:48.107554
MREO,Mereo BioPharma Group plc,4.35,-0.08,-1.81,368290,1147000,669260000,2024-09-04T20:14:48.107554
ABSI,Absci Corporation,4.05,0.06,1.5,688494,1572000,459902000,2024-09-04T20:14:48.107554
ZJYL,Jin Medical International Ltd.,2.81,0.09,3.31,99455,224003,439897000,2024-09-04T20:14:48.107554
YRD,Yiren Digital Ltd.,4.4,0.04,0.92,82417,77459,382512000,2024-09-04T20:14:48.107554
VLERF,Valeura Energy Inc.,3.52,-0.04,-1.12,21100,53745,376390000,2024-09-04T20:14:48.107554
ACTHF,Aduro Clean Technologies Inc.,4.6,0.0,0.0,15840,68508,125830000,2024-09-04T20:14:48.107554
DSGN,"Design Therapeutics, Inc.",4.81,0.08,1.69,85330,185545,272345000,2024-09-04T20:14:48.107554
GUYGF,G2 Goldfields Inc.,1.111,0.061,5.81,7300,18650,268846000,2024-09-04T20:14:48.107554
TLS,Telos Corporation,3.49,-0.03,-0.85,267804,919261,252176000,2024-09-04T20:14:48.107554
KRKNF,Kraken Robotics Inc.,1.07,-0.01,-0.93,105703,237217,248285000,2024-09-04T20:14:48.107554
RCAT,"Red Cat Holdings, Inc.",2.73,-0.22,-7.46,1003000,1082000,205252000,2024-09-04T20:14:48.107554
OGNRF,Orogen Royalties Inc.,1.07,-0.08,-6.96,92856,110375,216670000,2024-09-04T20:14:48.107554
MAKOF,Mako Mining Corp.,2.2,0.01,0.46,2000,18640,173507000,2024-09-04T20:14:48.107554
STTK,"Shattuck Labs, Inc.",3.57,0.14,4.08,124115,413400,170386000,2024-09-04T20:14:48.107554
IMPP,Imperial Petroleum Inc.,4.29,-0.04,-0.92,211886,261012,144688000,2024-09-04T20:14:48.107554
CRDL,Cardiol Therapeutics Inc.,1.93,0.03,1.58,144358,429867,135670000,2024-09-04T20:14:48.107554
CXDO,"Crexendo, Inc.",4.5,-0.3,-6.25,150337,149959,120217000,2024-09-04T20:14:48.107554
MPU,Mega Matrix Corp.,1.89,0.01,0.53,20148,120095,75698000,2024-09-04T20:14:48.107554
LICN,Lichen China Limited,1.98,0.07,3.66,5474,182175,74745000,2024-09-04T20:14:48.107554
UPC,Universe Pharmaceuticals INC,3.02,0.03,1.0,887915,888756,71411000,2024-09-04T20:14:48.107554
IVFH,"Innovative Food Holdings, Inc.",1.36,0.01,0.74,10000,64964,67616000,2024-09-04T20:14:48.107554
SGRP,"SPAR Group, Inc.",2.39,-0.01,-0.42,442939,240080,58156000,2024-09-04T20:14:48.107554
LASE,Laser Photonics Corporation,4.23,0.94,28.57,639626,381109,58143000,2024-09-04T20:14:48.107554
LEXX,Lexaria Bioscience Corp.,3.44,-0.21,-5.75,185787,195379,54387000,2024-09-04T20:14:48.107554
BMR,Beamr Imaging Ltd.,3.28,-0.07,-2.09,136407,1341000,50877000,2024-09-04T20:14:48.107554
ZDGE,"Zedge, Inc.",3.25,0.06,1.88,45789,87751,47030000,2024-09-04T20:14:48.107554
AONC,"American Oncology Network, Inc.",3.15,-0.4,-11.27,14636,27087,41052000,2024-09-04T20:14:48.107554
JVA,"Coffee Holding Co., Inc.",2.04,-0.05,-2.39,42891,66200,11646000,2024-09-04T20:14:48.107554
