Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PMNXF,Perseus Mining Limited,2.01,0.0,0.0,7000,13220,2895000000,2025-03-24T06:37:41.549115
HCHDF,Hochschild Mining plc,3.28,-0.01,-0.3,10000,40168,1706000000,2025-03-24T06:37:41.549115
REAX,The Real Brokerage Inc.,4.47,0.06,1.36,947689,894010,891765000,2025-03-24T06:37:41.549115
CLEU,China Liberal Education Holdings Limited,2.58,0.3,13.16,154493,23826000,719348000,2025-03-24T06:37:41.549115
ORGO,Organogenesis Holdings Inc.,4.88,0.0,0.0,2234000,1778000,646976000,2025-03-24T06:37:41.549115
GUYGF,G2 Goldfields Inc.,2.48,0.08,3.33,8901,33879,592569000,2025-03-24T06:37:41.549115
SFIX,"Stitch Fix, Inc.",3.66,0.14,3.98,4151000,2561000,464245000,2025-03-24T06:37:41.549115
CANG,Cango Inc.,4.07,0.13,3.3,346545,480400,424766000,2025-03-24T06:37:41.549115
EXFY,"Expensify, Inc.",3.25,-0.05,-1.52,367500,420706,289129000,2025-03-24T06:37:41.549115
CYFRF,Sol Strategies Inc.,1.75,0.12,7.36,103812,1298000,257836000,2025-03-24T06:37:41.549115
UAMY,United States Antimony Corporation,2.11,0.32,17.88,8248000,2338000,228823000,2025-03-24T06:37:41.549115
JYD,Jayud Global Logistics Limited,5.0,0.36,7.76,172652,1383000,227613000,2025-03-24T06:37:41.549115
NPPTF,Neptune Digital Assets Corp.,1.4,0.22,18.64,58860,716741,181055000,2025-03-24T06:37:41.549115
ANPMF,Andean Precious Metals Corp.,1.14,-0.02,-1.72,11044,41725,171560000,2025-03-24T06:37:41.549115
LICN,Lichen International Limited,4.02,-0.09,-2.19,37671,19067000,156378000,2025-03-24T06:37:41.549115
JL,J-Long Group Limited,4.78,0.17,3.69,41649,148877,150092000,2025-03-24T06:37:41.549115
TLSA,Tiziana Life Sciences Ltd,1.11,-0.18,-13.95,1111000,1025000,115244000,2025-03-24T06:37:41.549115
NEOV,NeoVolta Inc.,2.63,0.09,3.54,131371,307656,87741000,2025-03-24T06:37:41.549115
JVA,"Coffee Holding Co., Inc.",4.02,-0.32,-7.37,920773,263343,22949000,2025-03-24T06:37:41.549115
TANH,Tantech Holdings Ltd,2.28,-0.26,-10.43,67882,4672000,18982000,2025-03-24T06:37:41.549115
GMM,Global Mofy AI Limited,4.1,-0.13,-3.07,23556,85094,11535000,2025-03-24T06:37:41.549115
