Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.84,-0.01,-0.35,4725000,7191000,4404000000,2024-04-24T20:12:12.046726
ATHOF,Athabasca Oil Corporation,3.66,-0.02,-0.54,178328,275911,2075000000,2024-04-24T20:12:12.046726
DNN,Denison Mines Corp.,1.975,-0.015,-0.75,12691000,14654000,1762000000,2024-04-24T20:12:12.046726
OPEN,Opendoor Technologies Inc.,2.15,-0.08,-3.59,10200000,18092000,1461000000,2024-04-24T20:12:12.046726
MTTR,"Matterport, Inc.",4.64,0.04,0.87,10181000,4217000,1459000000,2024-04-24T20:12:12.046726
CIFR,Cipher Mining Inc.,4.64,-0.17,-3.53,4851000,8975000,1376000000,2024-04-24T20:12:12.046726
AUTL,Autolus Therapeutics plc,4.21,-0.27,-6.03,2712000,1534000,1120000000,2024-04-24T20:12:12.046726
HCHDF,Hochschild Mining plc,1.8617,-0.0283,-1.5,15656,19983,959442000,2024-04-24T20:12:12.046726
REAX,The Real Brokerage Inc.,3.84,0.11,2.95,603941,571614,705047000,2024-04-24T20:12:12.046726
TTI,"TETRA Technologies, Inc.",4.45,-0.03,-0.67,728880,1360000,583555000,2024-04-24T20:12:12.046726
SNWGF,Snowline Gold Corp.,3.93,0.13,3.43,39723,61632,569280000,2024-04-24T20:12:12.046726
ZJYL,Jin Medical International Ltd.,3.53,0.03,0.86,244755,532141,552611000,2024-04-24T20:12:12.046726
QD,Qudian Inc.,2.455,-0.015,-0.61,892650,928856,552127000,2024-04-24T20:12:12.046726
TALK,"Talkspace, Inc.",3.07,-0.07,-2.23,660065,1391000,518535000,2024-04-24T20:12:12.046726
GMGI,"Golden Matrix Group, Inc.",3.8,-0.13,-3.31,220540,61214,451759000,2024-04-24T20:12:12.046726
NCMI,"National CineMedia, Inc.",4.63,-0.03,-0.64,427855,730375,449223000,2024-04-24T20:12:12.046726
ORGO,Organogenesis Holdings Inc.,2.98,0.0,0.0,472967,759941,393250000,2024-04-24T20:12:12.046726
BNNLF,Bannerman Energy Ltd,2.34,0.01,0.43,15278,69474,359424000,2024-04-24T20:12:12.046726
GAU,Galiano Gold Inc.,1.425,-0.045,-3.06,1002000,887783,366091000,2024-04-24T20:12:12.046726
IMMP,Immutep Limited,2.59,0.08,3.19,1401000,141635,307907000,2024-04-24T20:12:12.046726
ADTH,"AdTheorent Holding Company, Inc.",3.24,0.06,1.89,3546000,741379,298580000,2024-04-24T20:12:12.046726
FNGR,"FingerMotion, Inc.",3.14,-0.01,-0.32,224240,312919,165519000,2024-04-24T20:12:12.046726
HITI,High Tide Inc.,2.02,-0.12,-5.61,907713,584753,159450000,2024-04-24T20:12:12.046726
CRDL,Cardiol Therapeutics Inc.,1.775,-0.065,-3.53,199684,393846,121177000,2024-04-24T20:12:12.046726
GSIT,"GSI Technology, Inc.",3.74,0.02,0.54,109446,601159,94603000,2024-04-24T20:12:12.046726
DMAC,DiaMedica Therapeutics Inc.,2.45,0.03,1.24,7181,40222,92997000,2024-04-24T20:12:12.046726
PFIE,"Profire Energy, Inc.",1.85,-0.02,-1.07,72044,178891,87124000,2024-04-24T20:12:12.046726
ACTHF,Aduro Clean Technologies Inc.,1.09,0.01,0.93,76197,62052,73674000,2024-04-24T20:12:12.046726
APEUF,Atlas Engineered Products Ltd.,1.224,0.024,2.0,40000,21929,73055000,2024-04-24T20:12:12.046726
LGCB,Linkage Global Inc,3.4,0.07,2.1,10930,46159,73100000,2024-04-24T20:12:12.046726
WSTRF,Western Uranium & Vanadium Corp.,1.285,-0.0249,-1.9,37930,66207,70962000,2024-04-24T20:12:12.046726
PALT,"Paltalk, Inc.",3.59,-0.07,-1.91,16996,132509,33108000,2024-04-24T20:12:12.046726
DTST,Data Storage Corporation,4.66,-0.06,-1.27,56489,160877,32247000,2024-04-24T20:12:12.046726
SGMA,"SigmaTron International, Inc.",4.1083,0.1083,2.71,13051,18790,25037000,2024-04-24T20:12:12.046726
