Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.52,0.01,0.4,63016,255536,61751000000,2024-05-15T06:20:48.943095
CMCLF,CMOC Group Limited,1.065,0.015,1.43,10245,45963,26790000000,2024-05-15T06:20:48.943095
AUR,"Aurora Innovation, Inc.",3.14,0.12,3.97,8495000,7998000,4688000000,2024-05-15T06:20:48.943095
ATHOF,Athabasca Oil Corporation,3.53,0.01,0.28,224065,313621,1973000000,2024-05-15T06:20:48.943095
DNN,Denison Mines Corp.,2.05,0.01,0.49,13239000,15641000,1833000000,2024-05-15T06:20:48.943095
MTTR,"Matterport, Inc.",4.45,-0.01,-0.22,2128000,4842000,1403000000,2024-05-15T06:20:48.943095
CESDF,CES Energy Solutions Corp.,4.94,0.0885,1.82,74056,12240,1162000000,2024-05-15T06:20:48.943095
CIFR,Cipher Mining Inc.,3.71,-0.01,-0.27,4144000,8093000,1153000000,2024-05-15T06:20:48.943095
CRON,Cronos Group Inc.,2.93,0.0,0.0,4368000,3394000,1122000000,2024-05-15T06:20:48.943095
DYLLF,Deep Yellow Limited,1.0586,-0.0114,-1.07,93946,148642,1065000000,2024-05-15T06:20:48.943095
HCHDF,Hochschild Mining plc,2.0,0.02,1.01,52270,25237,1049000000,2024-05-15T06:20:48.943095
REAX,The Real Brokerage Inc.,4.8,-0.01,-0.21,404716,680913,910531000,2024-05-15T06:20:48.943095
EU,enCore Energy Corp.,4.47,-0.07,-1.54,846308,1173000,828394000,2024-05-15T06:20:48.943095
SNWGF,Snowline Gold Corp.,4.45,0.1,2.3,49337,58625,695157000,2024-05-15T06:20:48.943095
TTI,"TETRA Technologies, Inc.",4.17,0.16,3.99,1180000,1473000,546850000,2024-05-15T06:20:48.943095
ZJYL,Jin Medical International Ltd.,3.37,0.05,1.51,236139,437131,527563000,2024-05-15T06:20:48.943095
TALK,"Talkspace, Inc.",2.85,0.0,0.0,886713,1542000,483602000,2024-05-15T06:20:48.943095
NCMI,"National CineMedia, Inc.",4.64,0.11,2.43,535086,790839,448099000,2024-05-15T06:20:48.943095
BNNLF,Bannerman Energy Ltd,2.87,-0.085,-2.88,20679,57032,453942000,2024-05-15T06:20:48.943095
QD,Qudian Inc.,2.04,-0.08,-3.77,548440,846868,401535000,2024-05-15T06:20:48.943095
ADTH,"AdTheorent Holding Company, Inc.",3.41,0.0,0.0,822739,1415000,313578000,2024-05-15T06:20:48.943095
FNGR,"FingerMotion, Inc.",3.51,0.11,3.24,522791,319096,185022000,2024-05-15T06:20:48.943095
HITI,High Tide Inc.,2.3,0.06,2.68,288661,691777,181552000,2024-05-15T06:20:48.943095
CRDL,Cardiol Therapeutics Inc.,2.18,-0.02,-0.91,352588,365142,150191000,2024-05-15T06:20:48.943095
CXDO,"Crexendo, Inc.",3.98,0.24,6.42,88622,196216,105979000,2024-05-15T06:20:48.943095
WSTRF,Western Uranium & Vanadium Corp.,1.5573,0.0073,0.47,48158,65840,85999000,2024-05-15T06:20:48.943095
LEXX,Lexaria Bioscience Corp.,3.08,-0.1,-3.14,101713,487263,50253000,2024-05-15T06:20:48.943095
IXHL,Incannex Healthcare Inc.,3.06,0.44,16.79,48600,324288,48563000,2024-05-15T06:20:48.943095
SGRP,"SPAR Group, Inc.",1.75,0.0,0.0,85980,309934,42499000,2024-05-15T06:20:48.943095
GLGI,"Greystone Logistics, Inc.",1.15,-0.1,-8.0,30735,21940,35350000,2024-05-15T06:20:48.943095
