Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,2.54,-0.01,-0.39,5985,18888,67924000000,2025-12-29T07:53:43.740086
ALMMF,Aluminum Corporation of China Limited,1.47,0.02,1.38,5100,11204,27379000000,2025-12-29T07:53:43.740086
WGXRF,Westgold Resources Limited,4.53,0.2,4.64,10094,163701,4280000000,2025-12-29T07:53:43.740086
BELGF,Bellevue Gold Limited,1.21,0.03,2.54,13800,13915,1855000000,2025-12-29T07:53:43.740086
AWEVF,Alphawave IP Group plc,2.16,-0.15,-6.61,12090,34737,1733000000,2025-12-29T07:53:43.740086
BITF,Bitfarms Ltd.,2.48,-0.19,-7.12,19207000,83032000,1483000000,2025-12-29T07:53:43.740086
KRKNF,Kraken Robotics Inc.,4.75,0.18,3.98,362359,1673000,1456000000,2025-12-29T07:53:43.740086
GUYGF,G2 Goldfields Inc.,4.69,-0.07,-1.45,24700,86316,1205000000,2025-12-29T07:53:43.740086
GLGDF,GoGold Resources Inc.,2.27,0.12,5.58,164026,474004,982542000,2025-12-29T07:53:43.740086
SLDP,"Solid Power, Inc.",4.49,-0.02,-0.44,6538000,13314000,857696000,2025-12-29T07:53:43.740086
ORZCF,Orezone Gold Corporation,1.43,0.09,6.72,9690,144770,854975000,2025-12-29T07:53:43.740086
AMRQF,Amaroq Ltd.,1.63,0.18,12.26,6207,53042,755748000,2025-12-29T07:53:43.740086
THXPF,Thor Explorations Ltd.,1.09,0.09,8.92,8400,124285,722846000,2025-12-29T07:53:43.740086
NEWP,New Pacific Metals Corp.,3.85,0.09,2.39,778364,935470,709168000,2025-12-29T07:53:43.740086
WDH,Waterdrop Inc.,1.9,0.07,3.83,335046,359483,700987000,2025-12-29T07:53:43.740086
HGRAF,HydroGraph Clean Power Inc.,2.11,-0.02,-0.85,77856,1564000,677687000,2025-12-29T07:53:43.740086
MGMNF,Magna Mining Inc.,2.33,0.16,7.57,25135,133934,582064000,2025-12-29T07:53:43.740086
HSTXF,Heliostar Metals Ltd.,2.07,0.08,4.12,37083,269220,538060000,2025-12-29T07:53:43.740086
ARREF,Amerigo Resources Ltd.,3.23,0.03,0.94,18634,149148,531307000,2025-12-29T07:53:43.740086
UROY,Uranium Royalty Corp.,3.65,-0.08,-2.14,616852,3783000,504987000,2025-12-29T07:53:43.740086
LWLG,"Lightwave Logic, Inc.",3.3,-0.11,-3.23,1125000,1800000,479921000,2025-12-29T07:53:43.740086
IMMP,Immutep Limited,3.13,0.05,1.62,688444,718727,460711000,2025-12-29T07:53:43.740086
BRVMF,Bravo Mining Corp.,4.0,0.35,9.53,38544,55456,441114000,2025-12-29T07:53:43.740086
SAPLF,Sylvania Platinum Limited,1.5,0.03,1.83,30950,14456,390724000,2025-12-29T07:53:43.740086
TRON,Tron Inc.,1.44,-0.06,-4.0,1473000,2130000,370246000,2025-12-29T07:53:43.740086
GMTLF,Guardian Metal Resources PLC,2.18,0.1,4.56,14140,157496,367828000,2025-12-29T07:53:43.740086
ADSLF,Andean Silver Limited,1.69,0.02,0.9,15000,118664,353279000,2025-12-29T07:53:43.740086
DOUG,Douglas Elliman Inc.,2.38,-0.06,-2.46,364281,346812,211389000,2025-12-29T07:53:43.740086
BUKS,Butler National Corporation,3.08,0.01,0.33,9699,71858,198507000,2025-12-29T07:53:43.740086
TLSA,Tiziana Life Sciences Ltd,1.48,-0.05,-3.27,101564,321333,177907000,2025-12-29T07:53:43.740086
DGXX,Digi Power X Inc.,2.63,-0.07,-2.59,1666000,5457000,171781000,2025-12-29T07:53:43.740086
MAMO,Massimo Group,4.09,0.06,1.49,50160,125146,170311000,2025-12-29T07:53:43.740086
GKPRF,Gatekeeper Systems Inc.,1.51,0.0,0.27,33951,444585,166534000,2025-12-29T07:53:43.740086
SMAGF,Soma Gold Corp.,1.38,0.17,14.05,14550,76299,161826000,2025-12-29T07:53:43.740086
SND,"Smart Sand, Inc.",3.86,0.0,0.0,196958,291662,153347000,2025-12-29T07:53:43.740086
KLDCF,Kenorland Minerals Ltd.,1.93,-0.01,-0.34,10324,45790,151434000,2025-12-29T07:53:43.740086
ROMA,Roma Green Finance Limited,2.0,0.07,3.63,36722,19743,119129000,2025-12-29T07:53:43.740086
IZEA,"IZEA Worldwide, Inc.",4.49,0.04,0.9,49190,180480,76895000,2025-12-29T07:53:43.740086
CPSH,CPS Technologies Corporation,3.21,0.03,0.94,52946,348338,57713000,2025-12-29T07:53:43.740086
LICN,Lichen International Limited,2.97,-0.19,-6.0,19164,28850,48440000,2025-12-29T07:53:43.740086
RMCO,Royalty Management Holding Corporation,2.89,0.07,2.64,56605,93719,43757000,2025-12-29T07:53:43.740086
SWAG,"Stran & Company, Inc.",1.68,0.02,1.2,48423,271395,31173000,2025-12-29T07:53:43.740086
