Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,2.0,0.2,11.11,6010,17518,48159000000,2026-07-15T09:35:10.333121
LNVGF,Lenovo Group Limited,2.97,-0.02,-0.67,7171,236032,36842000000,2026-07-15T09:35:10.333121
PILBF,PLS Group Limited,3.32,0.22,7.03,23200,31385,10696000000,2026-07-15T09:35:10.333121
GGB,Gerdau S.A.,4.61,0.12,2.67,10864000,17893000,9050000000,2026-07-15T09:35:10.333121
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.59,0.0,0.0,42074,204978,1957000000,2026-07-15T09:35:10.333121
USAS,Americas Gold and Silver Corporation,4.2,0.16,3.96,2328000,4722000,1418000000,2026-07-15T09:35:10.333121
HGRAF,Hydrograph Clean Power Inc,3.61,0.49,15.78,855169,1136000,1264000000,2026-07-15T09:35:10.333121
CTMX,"CytomX Therapeutics, Inc.",3.66,-0.04,-1.08,4613000,4220000,796793000,2026-07-15T09:35:10.333121
NEWP,New Pacific Metals Corp.,4.02,0.07,1.77,457511,1026000,743981000,2026-07-15T09:35:10.333121
HYLN,Hyliion Holdings Corp.,4.09,0.24,6.23,2307000,4569000,729358000,2026-07-15T09:35:10.333121
ANPMF,Andean Precious Metals Corp.,4.18,0.0,0.0,22751,112245,629563000,2026-07-15T09:35:10.333121
GMTLF,Guardian Metal Resources PLC,2.05,-0.18,-8.07,70950,55076,399356000,2026-07-15T09:35:10.333121
DGXX,Digi Power X Inc.,4.08,-0.17,-4.0,3334000,11087000,368931000,2026-07-15T09:35:10.333121
TLS,Telos Corporation,4.91,0.02,0.41,521591,771706,367362000,2026-07-15T09:35:10.333121
AINSF,Ainsworth Game Technology Limited,1.02,0.0,0.0,10000,23340,343530000,2026-07-15T09:35:10.333121
BUKS,Butler National Corporation,4.55,0.08,1.79,82636,36868,290895000,2026-07-15T09:35:10.333121
POWW,Outdoor Holding Company,2.39,0.01,0.42,608459,738914,277631000,2026-07-15T09:35:10.333121
ALXO,ALX Oncology Holdings Inc.,2.0,0.03,1.52,767635,1408000,269126000,2026-07-15T09:35:10.333121
VFF,"Village Farms International, Inc.",2.04,0.02,0.99,669142,1193000,248495000,2026-07-15T09:35:10.333121
IMPP,Imperial Petroleum Inc.,4.94,0.05,1.02,135550,499522,223355000,2026-07-15T09:35:10.333121
TII,Titan Mining Corporation,2.15,0.07,3.37,296261,1039000,211319000,2026-07-15T09:35:10.333121
NKTX,"Nkarta, Inc.",2.65,-0.14,-5.02,801902,839895,189595000,2026-07-15T09:35:10.333121
ABOS,"Acumen Pharmaceuticals, Inc.",2.53,-0.11,-4.17,546066,443386,182736000,2026-07-15T09:35:10.333121
CVGI,"Commercial Vehicle Group, Inc.",4.81,-0.1,-2.04,275993,562204,163270000,2026-07-15T09:35:10.333121
PLGDF,Palisades Goldcorp Ltd.,2.19,0.0,0.0,20173,24298,155935000,2026-07-15T09:35:10.333121
PODC,"PodcastOne, Inc.",4.21,0.02,0.48,124368,147459,126576000,2026-07-15T09:35:10.333121
WRAP,"Wrap Technologies, Inc.",2.19,0.08,3.79,2732000,1487000,122067000,2026-07-15T09:35:10.333121
VRA,"Vera Bradley, Inc.",3.79,-0.01,-0.26,127532,373590,107781000,2026-07-15T09:35:10.333121
CPSH,CPS Technologies Corporation,4.62,0.1,2.21,316947,1897000,89020000,2026-07-15T09:35:10.333121
HLP,Hongli Group Inc.,1.11,-0.05,-4.31,187307,1785000,82960000,2026-07-15T09:35:10.333121
PUSA,Aureus Greenway Holdings Inc.,3.7,0.06,1.65,177810,1480000,79937000,2026-07-15T09:35:10.333121
KAZR,Skyline Builders Group Holding Limited,2.8,-0.06,-2.1,76422,284824,69374000,2026-07-15T09:35:10.333121
RYOJ,"rYojbaba Co., Ltd.",4.34,-0.15,-3.34,42652,1194000,50127000,2026-07-15T09:35:10.333121
RMCO,Royalty Management Holding Corporation,2.35,0.08,3.52,7643,39727,35625000,2026-07-15T09:35:10.333121
CABR,"Caring Brands, Inc.",1.31,-0.16,-10.88,74972,81621,11910000,2026-07-15T09:35:10.333121
