Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.42,0.08,5.97,5200,87461,259890000000,2026-05-13T10:11:20.757256
GGB,Gerdau S.A.,4.79,-0.02,-0.42,22641000,18460000,9424000000,2026-05-13T10:11:20.757256
RMLRF,Ramelius Resources Limited,2.78,0.12,4.51,8150,10220,5279000000,2026-05-13T10:11:20.757256
DRSHF,DroneShield Limited,2.28,-0.37,-13.96,37717,173978,2105000000,2026-05-13T10:11:20.757256
KRKNF,Kraken Robotics Inc.,4.98,-0.1,-1.97,348207,1326000,1530000000,2026-05-13T10:11:20.757256
ALKEF,Alkane Resources Ltd,1.11,0.01,0.91,74453,355738,1516000000,2026-05-13T10:11:20.757256
AFMJF,Alphamin Resources Corp.,1.07,0.0,0.0,70397,357918,1372000000,2026-05-13T10:11:20.757256
OLPX,"Olaplex Holdings, Inc.",2.04,0.0,0.0,4062000,4880000,1371000000,2026-05-13T10:11:20.757256
ORZCF,Orezone Gold Corporation,1.76,0.08,4.76,33200,294465,1173000000,2026-05-13T10:11:20.757256
FLTCF,Filtronic plc,4.95,-0.26,-5.08,125684,182211,1088000000,2026-05-13T10:11:20.757256
RERE,ATRenew Inc.,4.61,-0.09,-1.91,586374,1076000,1021000000,2026-05-13T10:11:20.757256
ARAAF,Aclara Resources Inc.,3.65,-0.13,-3.44,11600,117094,884908000,2026-05-13T10:11:20.757256
CTMX,"CytomX Therapeutics, Inc.",3.88,0.02,0.52,1538000,6839000,844687000,2026-05-13T10:11:20.757256
NFGC,New Found Gold Corp.,2.16,-0.06,-2.7,796261,1966000,829618000,2026-05-13T10:11:20.757256
ARREF,Amerigo Resources Ltd.,4.9,0.15,3.16,8955,152468,792805000,2026-05-13T10:11:20.757256
THXPF,Thor Explorations Ltd.,1.02,-0.01,-0.97,24300,85601,679905000,2026-05-13T10:11:20.757256
SLDP,"Solid Power, Inc.",3.0,-0.15,-4.76,7520000,5780000,674951000,2026-05-13T10:11:20.757256
AMRQF,Amaroq Ltd.,1.42,-0.05,-3.06,5663,103759,663253000,2026-05-13T10:11:20.757256
UROY,Uranium Royalty Corp.,4.2,-0.16,-3.67,2769000,2287000,615689000,2026-05-13T10:11:20.757256
GMTLF,Guardian Metal Resources PLC,2.68,-0.13,-4.75,90466,183418,520745000,2026-05-13T10:11:20.757256
MGMNF,Magna Mining Inc.,1.91,0.06,3.51,38065,145407,479298000,2026-05-13T10:11:20.757256
HYLN,Hyliion Holdings Corp.,2.68,-0.08,-2.9,1461000,1020000,477890000,2026-05-13T10:11:20.757256
HSTXF,Heliostar Metals Ltd.,1.66,0.01,0.61,50438,217800,459422000,2026-05-13T10:11:20.757256
ABAT,American Battery Technology Company,3.25,-0.07,-2.11,4764000,3739000,443347000,2026-05-13T10:11:20.757256
TRX,TRX Gold Corporation,1.3,0.02,1.56,2394000,4571000,423388000,2026-05-13T10:11:20.757256
TLS,Telos Corporation,4.37,0.12,2.82,764839,755251,337609000,2026-05-13T10:11:20.757256
VFF,"Village Farms International, Inc.",2.67,0.03,1.14,1308000,1265000,305151000,2026-05-13T10:11:20.757256
DDEJF,Dundee Corporation,3.13,-0.06,-1.88,5807,30028,281189000,2026-05-13T10:11:20.757256
STPGF,Steppe Gold Ltd.,1.09,0.02,1.97,17300,61071,274570000,2026-05-13T10:11:20.757256
BUKS,Butler National Corporation,4.05,-0.01,-0.25,7679,47181,259504000,2026-05-13T10:11:20.757256
NKTX,"Nkarta, Inc.",3.28,0.1,3.14,456635,820686,233834000,2026-05-13T10:11:20.757256
ABOS,"Acumen Pharmaceuticals, Inc.",2.48,-0.09,-3.5,228803,544733,179124000,2026-05-13T10:11:20.757256
HYDTF,Hydreight Technologies Inc.,3.07,0.24,8.48,7300,46728,163909000,2026-05-13T10:11:20.757256
OGNNF,Orogen Royalties Inc,2.63,-0.04,-1.5,14475,60456,156123000,2026-05-13T10:11:20.757256
GGGOF,Golconda Gold Ltd.,2.0,0.09,4.71,11152,48174,142803000,2026-05-13T10:11:20.757256
INVE,"Identiv, Inc.",4.82,0.0,0.0,124306,188625,115694000,2026-05-13T10:11:20.757256
PODC,"PodcastOne, Inc.",3.65,-0.07,-1.88,142051,97780,100331000,2026-05-13T10:11:20.757256
HIT,"Health In Tech, Inc.",1.52,0.01,0.66,37056,321421,99605000,2026-05-13T10:11:20.757256
VRA,"Vera Bradley, Inc.",3.49,-0.51,-12.75,250241,333511,99249000,2026-05-13T10:11:20.757256
AGH,Aureus Greenway Holdings Inc.,4.18,-0.11,-2.56,346323,1096000,84665000,2026-05-13T10:11:20.757256
SUMMF,Summit Royalties Ltd.,1.19,0.02,1.41,9800,46973,84486000,2026-05-13T10:11:20.757256
CPSH,CPS Technologies Corporation,4.27,-0.05,-1.16,295331,254876,76890000,2026-05-13T10:11:20.757256
IZEA,"IZEA Worldwide, Inc.",4.2,-0.22,-4.98,102527,61648,72812000,2026-05-13T10:11:20.757256
NTWK,"NetSol Technologies, Inc.",4.3,-0.01,-0.23,25375,31575,51000000,2026-05-13T10:11:20.757256
RMCO,Royalty Management Holding Corporation,2.76,-0.04,-1.43,13054,19290,41813000,2026-05-13T10:11:20.757256
SWAG,"Stran & Company, Inc.",1.68,-0.01,-0.59,90653,45096,31399000,2026-05-13T10:11:20.757256
WETH,Wetouch Technology Inc.,1.71,-0.01,-0.58,44862,55085,20403000,2026-05-13T10:11:20.757256
