Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.16,0.04,3.57,12200,51066,254915000000,2025-11-13T06:46:55.701507
ALMMF,Aluminum Corporation of China Limited,1.44,0.14,10.77,11200,10574,28800000000,2025-11-13T06:46:55.701507
SITIF,SITC International Holdings Company Limited,3.98,0.0,0.0,80000,11668,10806000000,2025-11-13T06:46:55.701507
WGXRF,Westgold Resources Limited,3.86,0.1,2.66,26875,170823,3657000000,2025-11-13T06:46:55.701507
MTPLF,Metaplanet Inc.,2.66,0.01,0.38,929911,5325000,3068000000,2025-11-13T06:46:55.701507
HCHDF,Hochschild Mining plc,4.93,0.23,4.89,6222,31604,2563000000,2025-11-13T06:46:55.701507
DRSHF,DroneShield Limited,2.12,-0.08,-3.64,60040,391990,1921000000,2025-11-13T06:46:55.701507
BITF,Bitfarms Ltd.,3.17,-0.2,-5.93,80414000,87170000,1755000000,2025-11-13T06:46:55.701507
KRKNF,Kraken Robotics Inc.,3.98,0.06,1.53,207683,1401000,1218000000,2025-11-13T06:46:55.701507
MNSAF,Mineros S.A.,3.99,0.31,8.28,5300,16198,1180000000,2025-11-13T06:46:55.701507
CMPX,"Compass Therapeutics, Inc.",4.9,0.27,5.83,1924000,1612000,871524000,2025-11-13T06:46:55.701507
HGRAF,HydroGraph Clean Power Inc.,2.69,-0.08,-3.03,246385,3114000,863970000,2025-11-13T06:46:55.701507
QD,Qudian Inc.,4.88,0.21,4.5,248976,402171,805817000,2025-11-13T06:46:55.701507
ASM,Avino Silver & Gold Mines Ltd.,4.99,0.4,8.71,5077000,5590000,782674000,2025-11-13T06:46:55.701507
RR,Richtech Robotics Inc.,3.55,-0.08,-2.2,15165000,43554000,704097000,2025-11-13T06:46:55.701507
GLGDF,GoGold Resources Inc.,1.86,-0.16,-7.92,382307,343439,703805000,2025-11-13T06:46:55.701507
EOPSF,Electro Optic Systems Holdings Limited,3.32,-0.08,-2.35,6750,41680,640601000,2025-11-13T06:46:55.701507
ORZCF,Orezone Gold Corporation,1.06,0.05,4.95,11052,255209,637666000,2025-11-13T06:46:55.701507
ABAT,American Battery Technology Company,4.35,0.29,7.14,7768000,12748000,565369000,2025-11-13T06:46:55.701507
SCZMF,Santacruz Silver Mining Ltd.,1.46,0.14,10.3,230042,1030000,534407000,2025-11-13T06:46:55.701507
UROY,Uranium Royalty Corp.,3.87,0.0,0.0,1702000,4321000,517335000,2025-11-13T06:46:55.701507
TRON,Tron Inc.,1.99,-0.3,-13.1,2280000,2920000,511759000,2025-11-13T06:46:55.701507
EMX,EMX Royalty Corporation,4.16,0.11,2.72,564514,905811,462798000,2025-11-13T06:46:55.701507
NEWP,New Pacific Metals Corp.,2.46,0.05,2.07,1281000,673809,451932000,2025-11-13T06:46:55.701507
STPGF,Steppe Gold Ltd.,1.68,0.06,3.7,13777,99147,426181000,2025-11-13T06:46:55.701507
ARREF,Amerigo Resources Ltd.,2.35,0.0,0.0,26244,144765,381407000,2025-11-13T06:46:55.701507
HSTXF,Heliostar Metals Ltd.,1.45,0.08,6.1,21200,250765,367491000,2025-11-13T06:46:55.701507
QSI,Quantum-Si incorporated,1.52,-0.06,-3.8,4995000,12038000,327544000,2025-11-13T06:46:55.701507
SAPLF,Sylvania Platinum Limited,1.15,0.04,4.07,24200,14012,299156000,2025-11-13T06:46:55.701507
VOXR,Vox Royalty Corp.,4.25,0.18,4.42,575052,520785,289204000,2025-11-13T06:46:55.701507
ADSLF,Andean Silver Limited,1.23,0.06,5.02,10000,119416,245642000,2025-11-13T06:46:55.701507
VUZI,Vuzix Corporation,2.7,0.08,3.05,1627000,2270000,215313000,2025-11-13T06:46:55.701507
DDEJF,Dundee Corporation,2.38,0.08,3.48,5300,54209,214369000,2025-11-13T06:46:55.701507
TLSA,Tiziana Life Sciences Ltd,1.78,0.04,2.3,79529,345514,211507000,2025-11-13T06:46:55.701507
TGHLF,Tornado Infrastructure Equipment Ltd.,1.35,-0.0,-0.03,18253,33300,187487000,2025-11-13T06:46:55.701507
VIOT,"Viomi Technology Co., Ltd",2.65,-0.19,-6.69,545728,606693,180103000,2025-11-13T06:46:55.701507
GKPRF,Gatekeeper Systems Inc.,1.68,0.02,1.2,158712,484084,175351000,2025-11-13T06:46:55.701507
BUKS,Butler National Corporation,2.4,-0.06,-2.44,12488,208239,154681000,2025-11-13T06:46:55.701507
ZMDTF,Zoomd Technologies Ltd.,1.5,0.05,3.45,15437,95419,149763000,2025-11-13T06:46:55.701507
ENTX,Entera Bio Ltd.,2.91,-0.1,-3.32,55787,154934,132880000,2025-11-13T06:46:55.701507
SMAGF,Soma Gold Corp.,1.11,0.1,9.63,22724,94501,130164000,2025-11-13T06:46:55.701507
HLP,Hongli Group Inc.,1.71,0.01,0.59,123702,192933,125580000,2025-11-13T06:46:55.701507
FOSL,"Fossil Group, Inc.",2.31,0.19,8.96,855960,1065000,124244000,2025-11-13T06:46:55.701507
SNT,Senstar Technologies Corporation,4.75,0.01,0.11,16608,50631,110825000,2025-11-13T06:46:55.701507
CTM,"Castellum, Inc.",1.1,-0.09,-7.56,4569000,4166000,104074000,2025-11-13T06:46:55.701507
SPAI,Safe Pro Group Inc.,4.84,-0.09,-1.83,128995,416288,100733000,2025-11-13T06:46:55.701507
TORO,Toro Corp.,3.99,-0.1,-2.56,38581,88938,76199000,2025-11-13T06:46:55.701507
UBXG,U-BX Technology Ltd.,2.31,-0.01,-0.43,14320,344765,69956000,2025-11-13T06:46:55.701507
HKIT,Hitek Global Inc.,2.37,-0.39,-14.13,134957,195634,69439000,2025-11-13T06:46:55.701507
SWAG,"Stran & Company, Inc.",3.35,0.01,0.3,806588,207198,62160000,2025-11-13T06:46:55.701507
CPSH,CPS Technologies Corporation,3.3,-0.1,-2.94,57582,405969,59332000,2025-11-13T06:46:55.701507
RMCO,Royalty Management Holding Corporation,3.28,-0.03,-0.91,9977,107615,48298000,2025-11-13T06:46:55.701507
VRAR,"The Glimpse Group, Inc.",1.38,0.06,4.55,122954,191288,29086000,2025-11-13T06:46:55.701507
JBDI,JBDI Holdings Limited,1.11,-0.07,-5.93,14063,1384000,21372000,2025-11-13T06:46:55.701507
UUU,"Universal Safety Products, Inc",4.3,-0.11,-2.49,20854,1281000,9945000,2025-11-13T06:46:55.701507
BGLC,BioNexus Gene Lab Corp.,4.84,-0.31,-6.02,2201000,100249,8696000,2025-11-13T06:46:55.701507
DFDVW,DeFi Development Corp.,3.26,-1.24,-27.56,102297,150950,0,2025-11-13T06:46:55.701507
