Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HUYA,HUYA Inc.,4.485,0.115,2.63,1258000,1403000,1021000000,2024-08-12T17:54:58.527428
ZJYL,Jin Medical International Ltd.,3.185,0.025,0.79,61597,240906,498602000,2024-08-12T17:54:58.527428
YRD,Yiren Digital Ltd.,4.585,0.165,3.73,35391,73156,398595000,2024-08-12T17:54:58.527428
VLERF,Valeura Energy Inc.,3.54,0.33,10.28,7720,49466,379212000,2024-08-12T17:54:58.527428
HYLN,Hyliion Holdings Corp.,2.025,-0.035,-1.7,555991,779345,351506000,2024-08-12T17:54:58.527428
CTV,Innovid Corp.,1.63,0.01,0.62,220765,584590,238643000,2024-08-12T17:54:58.527428
RCAT,"Red Cat Holdings, Inc.",2.685,0.205,8.25,1867000,860101,199446000,2024-08-12T17:54:58.527428
TLSA,Tiziana Life Sciences Ltd,1.6,0.23,16.79,754724,241512,162422000,2024-08-12T17:54:58.527428
MBGPF,Moberg Pharma AB (publ),3.3,0.07,2.17,8216,23769,154088000,2024-08-12T17:54:58.527428
CRDL,Cardiol Therapeutics Inc.,1.965,-0.045,-2.24,176947,480235,136796000,2024-08-12T17:54:58.527428
CXDO,"Crexendo, Inc.",4.46,0.1,2.29,232186,121461,119148000,2024-08-12T17:54:58.527428
ACTHF,Aduro Clean Technologies Inc.,1.52,0.04,2.7,6200,68012,111595000,2024-08-12T17:54:58.527428
IMPP,Imperial Petroleum Inc.,3.785,-0.015,-0.39,149312,363003,111399000,2024-08-12T17:54:58.527428
UPC,Universe Pharmaceuticals INC,3.72,-0.15,-3.88,1250000,272466,87963000,2024-08-12T17:54:58.527428
IVFH,"Innovative Food Holdings, Inc.",1.45,0.05,3.57,89539,62143,72056000,2024-08-12T17:54:58.527428
LEXX,Lexaria Bioscience Corp.,3.29,0.16,5.11,324613,212693,52016000,2024-08-12T17:54:58.527428
SGRP,"SPAR Group, Inc.",1.906,-0.024,-1.24,58836,232529,46379000,2024-08-12T17:54:58.527428
ZDGE,"Zedge, Inc.",3.16,-0.04,-1.25,17536,72830,45728000,2024-08-12T17:54:58.527428
FEBO,Fenbo Holdings Limited,3.8501,-4.6099,-54.49,680882,43133,42592000,2024-08-12T17:54:58.527428
PALT,"Paltalk, Inc.",3.995,-0.015,-0.37,62260,27769,36843000,2024-08-12T17:54:58.527428
AONC,"American Oncology Network, Inc.",3.44,0.25,7.84,10790,37937,35112000,2024-08-12T17:54:58.527428
DTST,Data Storage Corporation,4.635,0.275,6.31,42336,120096,32426000,2024-08-12T17:54:58.527428
JVA,"Coffee Holding Co., Inc.",2.1927,0.0727,3.43,13764,67585,12517000,2024-08-12T17:54:58.527428
