Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PILBF,PLS Group Limited,3.34,-0.01,-0.18,14300,73481,10758000000,2026-03-06T08:05:16.277425
UGP,Ultrapar Participações S.A.,4.92,-0.01,-0.2,2241000,1792000,5258000000,2026-03-06T08:05:16.277425
WGXRF,Westgold Resources Limited,4.85,-0.35,-6.64,9492,83905,4671000000,2026-03-06T08:05:16.277425
DRSHF,DroneShield Limited,2.57,0.05,2.19,53960,202140,2483000000,2026-03-06T08:05:16.277425
ALKEF,Alkane Resources Ltd,1.1,-0.04,-3.51,26250,639230,1513000000,2026-03-06T08:05:16.277425
BITF,Bitfarms Ltd.,2.22,-0.02,-0.89,26050000,37846000,1338000000,2026-03-06T08:05:16.277425
SILXF,Silex Systems Limited,4.4,-0.03,-0.68,5250,20560,1223000000,2026-03-06T08:05:16.277425
GUYGF,G2 Goldfields Inc.,4.47,-0.21,-4.45,10212,147494,1155000000,2026-03-06T08:05:16.277425
GLGDF,GoGold Resources Inc.,2.37,-0.12,-4.82,128351,637016,1032000000,2026-03-06T08:05:16.277425
NEWP,New Pacific Metals Corp.,4.83,-0.47,-8.87,800951,1106000,889377000,2026-03-06T08:05:16.277425
TALK,"Talkspace, Inc.",4.78,-0.15,-3.04,1041000,1554000,800493000,2026-03-06T08:05:16.277425
THXPF,Thor Explorations Ltd.,1.12,-0.08,-6.84,17250,140706,743896000,2026-03-06T08:05:16.277425
SLDP,"Solid Power, Inc.",3.26,-0.07,-2.1,4462000,6021000,719085000,2026-03-06T08:05:16.277425
ARREF,Amerigo Resources Ltd.,4.0,-0.25,-5.88,43112,237410,657965000,2026-03-06T08:05:16.277425
LWLG,"Lightwave Logic, Inc.",4.39,-1.21,-21.61,6982000,2124000,638440000,2026-03-06T08:05:16.277425
GMTLF,Guardian Metal Resources PLC,3.68,-0.02,-0.54,33320,203717,620920000,2026-03-06T08:05:16.277425
RR,Richtech Robotics Inc.,2.42,-0.11,-4.35,8148000,29718000,541102000,2026-03-06T08:05:16.277425
UROY,Uranium Royalty Corp.,3.79,-0.31,-7.56,2958000,2704000,524357000,2026-03-06T08:05:16.277425
GDRZF,Gold Reserve Ltd.,4.2,0.35,9.09,310296,244900,515403000,2026-03-06T08:05:16.277425
ARAAF,Aclara Resources Inc.,2.28,-0.2,-7.95,17701,140372,501566000,2026-03-06T08:05:16.277425
HSTXF,Heliostar Metals Ltd.,1.92,-0.05,-2.49,62012,278647,498108000,2026-03-06T08:05:16.277425
MGMNF,Magna Mining Inc.,1.99,-0.06,-3.11,45315,130284,497378000,2026-03-06T08:05:16.277425
ABAT,American Battery Technology Company,3.4,-0.11,-3.13,3669000,5765000,447811000,2026-03-06T08:05:16.277425
SRTA,"Strata Critical Medical, Inc.",4.75,-0.14,-2.86,1159000,886757,410241000,2026-03-06T08:05:16.277425
TRON,Tron Inc.,1.43,-0.04,-2.72,677742,971776,392366000,2026-03-06T08:05:16.277425
SAPLF,Sylvania Platinum Limited,1.48,-0.07,-4.48,7000,43157,385131000,2026-03-06T08:05:16.277425
LTSRF,Lotus Resources Limited,1.37,-0.13,-8.67,51947,477316,377942000,2026-03-06T08:05:16.277425
ADSLF,Andean Silver Limited,1.62,0.05,3.18,7200,215959,346060000,2026-03-06T08:05:16.277425
TROO,"TROOPS, Inc.",2.65,-0.2,-7.02,225045,463370,335384000,2026-03-06T08:05:16.277425
IMRX,Immuneering Corporation,4.98,-0.19,-3.68,812955,1742000,321558000,2026-03-06T08:05:16.277425
BRVMF,Bravo Mining Corp.,2.89,-0.31,-9.69,8981,57942,318973000,2026-03-06T08:05:16.277425
DDEJF,Dundee Corporation,3.27,-0.03,-0.91,11300,35048,298815000,2026-03-06T08:05:16.277425
STPGF,Steppe Gold Ltd.,1.15,-0.06,-4.96,11850,64074,290751000,2026-03-06T08:05:16.277425
ALXO,ALX Oncology Holdings Inc.,2.13,-0.06,-2.74,339730,535435,279450000,2026-03-06T08:05:16.277425
HERE,Here Group Limited,4.24,-0.11,-2.53,52703,148625,230591000,2026-03-06T08:05:16.277425
SROYF,Sailfish Royalty Corp.,2.91,-0.07,-2.28,15883,60245,222053000,2026-03-06T08:05:16.277425
ABOS,"Acumen Pharmaceuticals, Inc.",3.34,0.03,0.91,319444,620252,202315000,2026-03-06T08:05:16.277425
DGXX,Digi Power X Inc.,2.9,-0.08,-2.68,1545000,3211000,189416000,2026-03-06T08:05:16.277425
SMAGF,Soma Gold Corp.,1.5,-0.11,-6.71,22631,62025,176132000,2026-03-06T08:05:16.277425
SND,"Smart Sand, Inc.",4.1,0.02,0.49,659380,444835,162882000,2026-03-06T08:05:16.277425
IMPP,Imperial Petroleum Inc.,4.18,0.04,0.85,744492,719181,151239000,2026-03-06T08:05:16.277425
OGNNF,Orogen Royalties Inc,2.54,-0.06,-2.23,12163,79604,150893000,2026-03-06T08:05:16.277425
ROMA,Roma Green Finance Limited,2.39,0.12,5.29,17768,361759,142359000,2026-03-06T08:05:16.277425
CTHCF,CoTec Holdings Corp.,1.14,-0.19,-14.29,9200,20496,117645000,2026-03-06T08:05:16.277425
GKPRF,Gatekeeper Systems Inc.,1.05,-0.01,-1.04,11350,235179,115936000,2026-03-06T08:05:16.277425
CCLD,"CareCloud, Inc.",2.73,0.11,4.2,339900,295884,115744000,2026-03-06T08:05:16.277425
TORO,Toro Corp.,3.73,-0.17,-4.36,27961,129459,107618000,2026-03-06T08:05:16.277425
GLBXF,Globex Mining Enterprises Inc.,1.8,-0.06,-3.23,32635,63648,101551000,2026-03-06T08:05:16.277425
