Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GGB,Gerdau S.A.,4.85,0.06,1.25,8656000,13344000,9515000000,2026-09-25T20:47:19.958994
ALKEF,Alkane Resources Ltd,1.34,0.02,1.52,22400,475963,1831000000,2026-09-25T20:47:19.958994
MPZZF,MPC Container Ships ASA,2.9,-0.1,-3.33,5100,11490,1415000000,2026-09-25T20:47:19.958994
GLGDF,GoGold Resources Inc.,3.1,0.02,0.65,27074,419588,1344000000,2026-09-25T20:47:19.958994
HGRAF,HydroGraph Clean Power Inc.,3.32,0.06,1.84,39559,1047000,1203000000,2026-09-25T20:47:19.958994
CRPHY,Ceres Power Holdings plc,2.74,-0.26,-8.67,10999,16384,1172000000,2026-09-25T20:47:19.958994
SIVEF,Sivers Semiconductors AB (publ),3.35,-0.05,-1.47,240722,2754000,1068000000,2026-09-25T20:47:19.958994
KOPN,Kopin Corporation,4.99,0.12,2.46,3298000,4193000,927504000,2026-09-25T20:47:19.958994
HYLN,Hyliion Holdings Corp.,4.22,0.02,0.48,1146000,2861000,753680000,2026-09-25T20:47:19.958994
GDRZF,Gold Reserve Ltd.,4.82,0.02,0.42,5301,146471,713689000,2026-09-25T20:47:19.958994
FLTCF,Filtronic plc,3.2,-0.19,-5.6,18800,225898,703817000,2026-09-25T20:47:19.958994
OABI,"OmniAb, Inc.",4.61,-0.18,-3.76,779029,1368000,670250000,2026-09-25T20:47:19.958994
FCCN,Spectral Capital Corporation,4.85,-0.1,-2.02,5700,10112,467013000,2026-09-25T20:47:19.958994
DGXX,Digi Power X Inc.,4.59,0.06,1.32,3570000,3282000,465411000,2026-09-25T20:47:19.958994
TRX,TRX Gold Corporation,1.29,0.0,0.0,1981000,2733000,422441000,2026-09-25T20:47:19.958994
GMTLF,Guardian Metal Resources PLC,2.03,-0.05,-2.4,19628,44992,395460000,2026-09-25T20:47:19.958994
TII,Titan Mining Corporation,2.88,-0.04,-1.37,302274,850298,285063000,2026-09-25T20:47:19.958994
PLGDF,Palisades Goldcorp Ltd.,3.92,0.05,1.29,8375,47208,279116000,2026-09-25T20:47:19.958994
POWW,Outdoor Holding Company,2.29,-0.04,-1.51,291885,689587,265780000,2026-09-25T20:47:19.958994
BUKS,Butler National Corporation,4.04,0.01,0.25,25142,68628,257922000,2026-09-25T20:47:19.958994
PALI,"Palisade Bio, Inc.",1.45,-0.12,-7.64,5685000,3115000,252692000,2026-09-25T20:47:19.958994
SIDU,"Sidus Space, Inc.",2.12,0.05,2.42,2172000,5700000,214598000,2026-09-25T20:47:19.958994
WHWK,"Whitehawk Therapeutics, Inc.",3.74,-0.12,-3.11,166930,468555,213214000,2026-09-25T20:47:19.958994
CRDL,Cardiol Therapeutics Inc.,1.71,-0.02,-1.16,889558,1202000,207787000,2026-09-25T20:47:19.958994
HLP,Hongli Group Inc.,2.21,0.01,0.45,182870,972744,165173000,2026-09-25T20:47:19.958994
ABOS,"Acumen Pharmaceuticals, Inc.",2.24,0.01,0.22,235301,469041,161991000,2026-09-25T20:47:19.958994
GGGOF,Golconda Gold Ltd.,2.19,0.11,5.29,9300,54997,156369000,2026-09-25T20:47:19.958994
VRA,"Vera Bradley, Inc.",4.03,-0.05,-1.11,294415,374741,115472000,2026-09-25T20:47:19.958994
SUMMF,Summit Royalties Ltd.,1.08,-0.01,-0.92,6900,89185,111870000,2026-09-25T20:47:19.958994
CVALF,Covalon Technologies Ltd.,3.0,0.13,4.53,17000,11982,82854000,2026-09-25T20:47:19.958994
EDSA,"Edesa Biotech, Inc.",4.01,-0.02,-0.5,15496,67538,38661000,2026-09-25T20:47:19.958994
ETS,Elite Express Holding Inc.,1.59,-0.04,-2.45,88261,258273,26580000,2026-09-25T20:47:19.958994
