Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.58,-0.01,-0.28,7188,144304,89093000000,2024-11-15T19:51:39.932392
OCANF,OceanaGold Corporation,2.76,-0.02,-0.72,6423,107079,1954000000,2024-11-15T19:51:39.932392
BITF,Bitfarms Ltd.,2.24,0.13,6.16,33281000,22526000,1065000000,2024-11-15T19:51:39.932392
REAX,The Real Brokerage Inc.,4.985,-0.185,-3.58,652724,715748,994508000,2024-11-15T19:51:39.932392
NUVB,Nuvation Bio Inc.,2.595,-0.275,-9.58,2281000,1694000,873391000,2024-11-15T19:51:39.932392
SVM,Silvercorp Metals Inc.,3.85,-0.13,-3.27,2446000,3130000,842214000,2024-11-15T19:51:39.932392
BTBT,"Bit Digital, Inc.",4.285,-0.095,-2.17,13941000,11980000,633289000,2024-11-15T19:51:39.932392
MREO,Mereo BioPharma Group plc,3.595,-0.225,-5.89,1632000,751103,557750000,2024-11-15T19:51:39.932392
LX,LexinFintech Holdings Ltd.,3.215,0.045,1.42,1587000,3639000,528588000,2024-11-15T19:51:39.932392
TALK,"Talkspace, Inc.",3.055,-0.115,-3.63,1638000,2196000,516060000,2024-11-15T19:51:39.932392
ORGO,Organogenesis Holdings Inc.,3.835,-0.17,-4.24,439057,511360,508433000,2024-11-15T19:51:39.932392
HYLN,Hyliion Holdings Corp.,2.535,-0.075,-2.87,1717000,841096,440033000,2024-11-15T19:51:39.932392
KRKNF,Kraken Robotics Inc.,1.59,-0.03,-1.85,40590,306665,420824000,2024-11-15T19:51:39.932392
CANG,Cango Inc.,3.72,0.0,0.0,265891,144607,388238000,2024-11-15T19:51:39.932392
RCAT,"Red Cat Holdings, Inc.",4.655,0.635,15.82,6555000,1450000,351029000,2024-11-15T19:51:39.932392
GUYGF,G2 Goldfields Inc.,1.387,-0.013,-0.93,47700,35515,331408000,2024-11-15T19:51:39.932392
ABSI,Absci Corporation,2.775,-0.24,-7.96,1625000,973645,318725000,2024-11-15T19:51:39.932392
POET,POET Technologies Inc.,3.585,-0.255,-6.64,1371000,1739000,250269000,2024-11-15T19:51:39.932392
HITI,High Tide Inc.,2.595,-0.065,-2.44,324168,678173,211477000,2024-11-15T19:51:39.932392
ZJYL,Jin Medical International Ltd.,1.25,-0.12,-8.79,184373,295100,195684000,2024-11-15T19:51:39.932392
DMAC,DiaMedica Therapeutics Inc.,4.11,-0.01,-0.24,40635,50904,175693000,2024-11-15T19:51:39.932392
SGMT,Sagimet Biosciences Inc.,4.71,-0.47,-9.07,640166,1446000,151640000,2024-11-15T19:51:39.932392
CRDL,Cardiol Therapeutics Inc.,1.763,-0.097,-5.2,600131,435570,141236000,2024-11-15T19:51:39.932392
CXDO,"Crexendo, Inc.",4.9467,-0.1633,-3.2,196950,142629,134063000,2024-11-15T19:51:39.932392
IMPP,Imperial Petroleum Inc.,3.5,-0.01,-0.29,193248,229090,118044000,2024-11-15T19:51:39.932392
LPTX,"Leap Therapeutics, Inc.",2.83,-0.06,-2.08,219704,246479,108289000,2024-11-15T19:51:39.932392
DDEJF,Dundee Corporation,1.14,0.04,3.64,9600,17975,101872000,2024-11-15T19:51:39.932392
BUKS,Butler National Corporation,1.33,-0.04,-2.9,52806,65476,90800000,2024-11-15T19:51:39.932392
IVFH,"Innovative Food Holdings, Inc.",1.63,0.05,3.12,32990,37406,81040000,2024-11-15T19:51:39.932392
REFR,Research Frontiers Incorporated,1.99,0.02,1.02,11626,22976,66700000,2024-11-15T19:51:39.932392
MPU,Mega Matrix Inc.,1.6291,-0.0709,-4.17,64138,169079,65930000,2024-11-15T19:51:39.932392
BTCS,BTCS Inc.,3.939,-0.941,-19.29,5228000,2458000,65211000,2024-11-15T19:51:39.932392
WLGS,"WANG & LEE GROUP, Inc.",3.6239,-0.3361,-8.49,44349,250503,54698000,2024-11-15T19:51:39.932392
SGRP,"SPAR Group, Inc.",2.265,-0.055,-2.37,156089,200231,53111000,2024-11-15T19:51:39.932392
FSI,"Flexible Solutions International, Inc.",3.87,0.15,4.03,76897,32251,48183000,2024-11-15T19:51:39.932392
BMR,Beamr Imaging Ltd.,2.67,-0.03,-1.11,87790,149018,41415000,2024-11-15T19:51:39.932392
IXHL,Incannex Healthcare Inc.,2.2,-0.14,-5.93,41406,29085,38814000,2024-11-15T19:51:39.932392
LEXX,Lexaria Bioscience Corp.,2.01,-0.11,-5.19,140574,153237,35080000,2024-11-15T19:51:39.932392
JVA,"Coffee Holding Co., Inc.",3.2042,0.1342,4.37,66613,97221,18291000,2024-11-15T19:51:39.932392
