Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.82,0.17,6.42,8146000,6593000,4329000000,2024-03-29T06:18:11.208092
ATHOF,Athabasca Oil Corporation,3.88,0.05,1.31,73982,250731,2200000000,2024-03-29T06:18:11.208092
OPEN,Opendoor Technologies Inc.,3.03,0.08,2.71,23899000,20186000,2059000000,2024-03-29T06:18:11.208092
DNN,Denison Mines Corp.,1.95,0.0,0.0,12789000,13989000,1737000000,2024-03-29T06:18:11.208092
CATX,"Perspective Therapeutics, Inc.",1.19,-0.01,-0.83,3013000,2968000,698293000,2024-03-29T06:18:11.208092
SNWGF,Snowline Gold Corp.,4.47,0.165,3.83,47444,66567,647068000,2024-03-29T06:18:11.208092
TALK,"Talkspace, Inc.",3.57,0.0,0.0,1282000,1181000,602987000,2024-03-29T06:18:11.208092
ZJYL,Jin Medical International Ltd.,3.84,0.34,9.71,580409,610467,601140000,2024-03-29T06:18:11.208092
TTI,"TETRA Technologies, Inc.",4.43,0.01,0.23,1599000,1433000,577738000,2024-03-29T06:18:11.208092
REAX,The Real Brokerage Inc.,3.12,0.09,2.97,223660,443862,572851000,2024-03-29T06:18:11.208092
QD,Qudian Inc.,2.5,0.01,0.4,897599,994149,562248000,2024-03-29T06:18:11.208092
OCGN,"Ocugen, Inc.",1.64,-0.14,-7.87,9033000,7818000,420663000,2024-03-29T06:18:11.208092
YRD,Yiren Digital Ltd.,4.51,0.0,0.0,189926,173455,399645000,2024-03-29T06:18:11.208092
BNNLF,Bannerman Energy Ltd,2.385,0.035,1.49,95375,75583,377283000,2024-03-29T06:18:11.208092
GAU,Galiano Gold Inc.,1.4,0.09,6.87,1382000,480724,354862000,2024-03-29T06:18:11.208092
BTBT,"Bit Digital, Inc.",2.87,0.37,14.8,16930000,8626000,339013000,2024-03-29T06:18:11.208092
ADTH,"AdTheorent Holding Company, Inc.",3.21,-0.25,-7.23,339881,301208,291803000,2024-03-29T06:18:11.208092
KROEF,KR1 Plc,1.2,0.08,7.14,13307,11367,212844000,2024-03-29T06:18:11.208092
MAMA,"Mama's Creations, Inc.",5.0,0.06,1.21,211850,277773,187242000,2024-03-29T06:18:11.208092
CRDL,Cardiol Therapeutics Inc.,1.81,0.01,0.56,226292,386585,120517000,2024-03-29T06:18:11.208092
DMAC,DiaMedica Therapeutics Inc.,2.77,0.12,4.53,20669,41963,105144000,2024-03-29T06:18:11.208092
MPU,Mega Matrix Corp.,2.86,0.01,0.35,103427,658793,102601000,2024-03-29T06:18:11.208092
DTSRF,Ether Capital Corporation,2.79,0.02,0.72,9588,26216,92237000,2024-03-29T06:18:11.208092
GSIT,"GSI Technology, Inc.",3.4,-0.17,-4.76,157800,407645,86003000,2024-03-29T06:18:11.208092
WSTRF,Western Uranium & Vanadium Corp.,1.384,-0.0075,-0.54,114514,86370,73870000,2024-03-29T06:18:11.208092
NXTC,"NextCure, Inc.",2.23,0.295,15.25,616283,254755,62224000,2024-03-29T06:18:11.208092
IXHL,Incannex Healthcare Inc.,3.59,0.39,12.19,56240,328808,56974000,2024-03-29T06:18:11.208092
GLGI,"Greystone Logistics, Inc.",1.3275,-0.0525,-3.8,25858,29142,37541000,2024-03-29T06:18:11.208092
RAVE,"Rave Restaurant Group, Inc.",2.19,-0.04,-1.79,33750,37727,31945000,2024-03-29T06:18:11.208092
WETG,"WeTrade Group, Inc.",4.8,-1.03,-17.67,50650,101021,12601000,2024-03-29T06:18:11.208092
