Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RMLRF,Ramelius Resources Limited,2.87,0.12,4.36,22270,31400,5494000000,2025-10-08T06:45:05.351987
MTPLF,Metaplanet Inc.,3.93,-0.11,-2.72,2274000,5082000,4484000000,2025-10-08T06:45:05.351987
DRSHF,DroneShield Limited,4.04,-0.19,-4.58,29933,330734,3536000000,2025-10-08T06:45:05.351987
WGXRF,Westgold Resources Limited,3.61,-0.13,-3.48,26900,119750,3411000000,2025-10-08T06:45:05.351987
DNN,Denison Mines Corp.,2.85,0.04,1.42,165004000,75383000,2555000000,2025-10-08T06:45:05.351987
BITF,Bitfarms Ltd.,3.47,0.01,0.29,130458000,52200000,1918000000,2025-10-08T06:45:05.351987
KRKNF,Kraken Robotics Inc.,4.3,0.29,7.23,827829,630518,1317000000,2025-10-08T06:45:05.351987
MNSAF,Mineros S.A.,3.48,-0.01,-0.29,33805,13330,1043000000,2025-10-08T06:45:05.351987
SES,SES AI Corporation,2.71,0.28,11.52,43829000,9645000,988547000,2025-10-08T06:45:05.351987
QD,Qudian Inc.,4.61,0.0,0.0,411143,473053,761233000,2025-10-08T06:45:05.351987
GLGDF,GoGold Resources Inc.,1.93,-0.03,-1.53,31500,246720,739630000,2025-10-08T06:45:05.351987
TRON,Tron Inc.,2.91,-0.03,-1.02,3085000,3856000,737592000,2025-10-08T06:45:05.351987
WDH,Waterdrop Inc.,1.93,-0.04,-2.03,397809,473328,698009000,2025-10-08T06:45:05.351987
ORZCF,Orezone Gold Corporation,1.13,-0.02,-1.74,7995,223351,680091000,2025-10-08T06:45:05.351987
SCZMF,Santacruz Silver Mining Ltd.,1.8,-0.05,-2.7,153524,777584,647926000,2025-10-08T06:45:05.351987
LAES,SEALSQ Corp,4.31,-0.72,-14.31,49295000,12436000,604398000,2025-10-08T06:45:05.351987
LWLG,"Lightwave Logic, Inc.",4.64,-0.3,-6.07,2774000,2181000,600602000,2025-10-08T06:45:05.351987
UROY,Uranium Royalty Corp.,4.21,-0.06,-1.41,2622000,3037000,562616000,2025-10-08T06:45:05.351987
SFIX,"Stitch Fix, Inc.",4.12,0.0,0.0,2242000,2577000,552537000,2025-10-08T06:45:05.351987
HGRAF,Hydrograph Clean Power Inc,1.61,0.05,2.91,264861,3909000,505994000,2025-10-08T06:45:05.351987
