Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,2.94,0.0,0.0,18346000,29873000,46165000000,2026-02-10T07:46:56.154855
HNNMY,H & M Hennes & Mauritz AB (publ),4.06,-0.07,-1.69,9200,62355,32588000000,2026-02-10T07:46:56.154855
PILBF,PLS Group Limited,2.98,-0.03,-1.0,42600,85156,9598000000,2026-02-10T07:46:56.154855
PMNXF,Perseus Mining Limited,4.02,0.27,7.2,9757,106321,5659000000,2026-02-10T07:46:56.154855
DRSHF,DroneShield Limited,2.35,0.21,9.81,36100,294241,2235000000,2026-02-10T07:46:56.154855
DYLLF,Deep Yellow Limited,1.75,0.15,9.37,6040,112040,1706000000,2026-02-10T07:46:56.154855
BITF,Bitfarms Ltd.,2.26,0.12,5.61,46797000,50407000,1351000000,2026-02-10T07:46:56.154855
GUYGF,G2 Goldfields Inc.,4.84,0.27,5.91,45375,131103,1250000000,2026-02-10T07:46:56.154855
ORZCF,Orezone Gold Corporation,1.96,0.11,5.95,55050,205926,1172000000,2026-02-10T07:46:56.154855
GLGDF,GoGold Resources Inc.,2.4,0.09,3.9,88453,583108,1039000000,2026-02-10T07:46:56.154855
SLDP,"Solid Power, Inc.",4.02,0.07,1.77,4860000,7309000,877164000,2026-02-10T07:46:56.154855
HGRAF,HydroGraph Clean Power Inc.,2.47,0.1,4.22,215810,1004000,840233000,2026-02-10T07:46:56.154855
THXPF,Thor Explorations Ltd.,1.19,0.06,5.31,25100,154306,793222000,2026-02-10T07:46:56.154855
WBTNF,Weebit Nano Limited,3.62,0.02,0.56,15264,39660,761850000,2026-02-10T07:46:56.154855
NEWP,New Pacific Metals Corp.,3.86,0.48,14.2,1199000,1038000,711010000,2026-02-10T07:46:56.154855
ARREF,Amerigo Resources Ltd.,4.19,0.14,3.46,30927,225920,689218000,2026-02-10T07:46:56.154855
UROY,Uranium Royalty Corp.,4.19,0.24,6.08,3265000,2684000,579698000,2026-02-10T07:46:56.154855
HSTXF,Heliostar Metals Ltd.,2.14,0.05,2.39,57650,287351,555182000,2026-02-10T07:46:56.154855
MGMNF,Magna Mining Inc.,2.22,0.05,2.3,12422,138333,554585000,2026-02-10T07:46:56.154855
ABAT,American Battery Technology Company,4.18,0.01,0.36,4538000,6684000,550545000,2026-02-10T07:46:56.154855
TROO,"TROOPS, Inc.",4.07,0.15,3.83,568380,317690,515100000,2026-02-10T07:46:56.154855
LWLG,"Lightwave Logic, Inc.",3.35,0.06,1.82,1610000,1873000,487193000,2026-02-10T07:46:56.154855
LTSRD,Lotus Resources Ltd,1.6,0.1,6.67,19404,740551,395162000,2026-02-10T07:46:56.154855
GDRZF,Gold Reserve Ltd.,3.14,0.13,4.32,10820,238521,385325000,2026-02-10T07:46:56.154855
SAPLF,Sylvania Platinum Limited,1.45,0.0,0.0,17713,17835,377197000,2026-02-10T07:46:56.154855
TRON,Tron Inc.,1.25,-0.08,-6.02,660297,1179000,342978000,2026-02-10T07:46:56.154855
BRVMF,Bravo Mining Corp.,3.03,0.1,3.41,10810,65576,334425000,2026-02-10T07:46:56.154855
IMRX,Immuneering Corporation,4.95,0.02,0.41,888064,1829000,319621000,2026-02-10T07:46:56.154855
ALXO,ALX Oncology Holdings Inc.,2.34,0.29,14.15,1178000,349613,307001000,2026-02-10T07:46:56.154855
ADSLF,Andean Silver Limited,1.41,0.02,1.44,56845,179281,301182000,2026-02-10T07:46:56.154855
DDEJF,Dundee Corporation,3.29,0.11,3.46,16300,34728,300643000,2026-02-10T07:46:56.154855
HERE,Here Group Limited,4.65,-0.03,-0.64,83244,224956,252888000,2026-02-10T07:46:56.154855
SND,"Smart Sand, Inc.",4.89,-0.02,-0.41,317964,426485,194266000,2026-02-10T07:46:56.154855
BUKS,Butler National Corporation,2.96,-0.03,-1.0,6375,58623,190773000,2026-02-10T07:46:56.154855
TLSA,Tiziana Life Sciences Ltd,1.48,0.12,8.82,169056,319566,188326000,2026-02-10T07:46:56.154855
SNLGF,San Lorenzo Gold Corp.,2.17,-0.01,-0.46,10611,33576,174532000,2026-02-10T07:46:56.154855
CTHCF,CoTec Holdings Corp.,1.66,0.13,8.5,8300,22292,171308000,2026-02-10T07:46:56.154855
ABOS,"Acumen Pharmaceuticals, Inc.",2.48,0.08,3.33,339421,570085,150222000,2026-02-10T07:46:56.154855
OGNNF,Orogen Royalties Inc,2.34,0.04,1.74,9750,80782,138902000,2026-02-10T07:46:56.154855
GKPRF,Gatekeeper Systems Inc.,1.24,-0.01,-0.8,9100,297153,136915000,2026-02-10T07:46:56.154855
HYDTF,Hydreight Technologies Inc.,2.87,0.05,1.77,5200,53921,135814000,2026-02-10T07:46:56.154855
ROMA,Roma Green Finance Limited,2.18,-0.14,-6.24,54962,342896,129851000,2026-02-10T07:46:56.154855
GLBXF,Globex Mining Enterprises Inc.,1.87,0.11,6.25,8300,59778,105445000,2026-02-10T07:46:56.154855
SPAI,Safe Pro Group Inc.,4.5,0.1,2.27,160563,295543,94380000,2026-02-10T07:46:56.154855
CPSH,CPS Technologies Corporation,4.99,-0.11,-2.16,153111,284158,89717000,2026-02-10T07:46:56.154855
ONEG,OneConstruction Group Limited,4.5,-0.41,-8.35,763315,303621,72000000,2026-02-10T07:46:56.154855
RMCO,Royalty Management Holding Corporation,4.2,0.04,0.96,15572,47660,63591000,2026-02-10T07:46:56.154855
DSWL,"Deswell Industries, Inc.",3.69,0.09,2.5,6978,14505,58801000,2026-02-10T07:46:56.154855
HKIT,Hitek Global Inc.,1.92,-0.02,-1.03,8530,267663,56255000,2026-02-10T07:46:56.154855
LUNA,Luna Innovations Incorporated,1.5,0.01,0.67,19414,74340,52046000,2026-02-10T07:46:56.154855
