Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.81,0.2,5.54,24649,145031,95861000000,2024-11-19T06:35:55.369973
AACAY,AAC Technologies Holdings Inc.,3.84,0.01,0.26,15715,21673,4500000000,2024-11-19T06:35:55.369973
OCANF,OceanaGold Corporation,2.95,0.19,6.88,41566,104693,2089000000,2024-11-19T06:35:55.369973
BITF,Bitfarms Ltd.,2.16,-0.09,-4.0,50193000,23133000,1065000000,2024-11-19T06:35:55.369973
REAX,The Real Brokerage Inc.,4.84,-0.11,-2.22,1019000,696761,987525000,2024-11-19T06:35:55.369973
KIND,"Nextdoor Holdings, Inc.",2.36,-0.01,-0.42,1309000,1373000,905678000,2024-11-19T06:35:55.369973
SVM,Silvercorp Metals Inc.,4.09,0.19,4.87,3289000,3179000,889829000,2024-11-19T06:35:55.369973
NUVB,Nuvation Bio Inc.,2.56,-0.07,-2.66,1614000,1731000,885171000,2024-11-19T06:35:55.369973
BTBT,"Bit Digital, Inc.",4.02,-0.25,-5.85,21525000,12123000,631072000,2024-11-19T06:35:55.369973
HIVE,HIVE Digital Technologies Ltd.,4.32,-0.11,-2.48,4786000,4054000,571692000,2024-11-19T06:35:55.369973
LX,LexinFintech Holdings Ltd.,3.2,-0.02,-0.62,1148000,3706000,529408000,2024-11-19T06:35:55.369973
ORGO,Organogenesis Holdings Inc.,3.94,0.08,2.07,1105000,505131,522353000,2024-11-19T06:35:55.369973
MREO,Mereo BioPharma Group plc,3.33,-0.2,-5.67,1836000,739425,547665000,2024-11-19T06:35:55.369973
TALK,"Talkspace, Inc.",2.99,-0.05,-1.64,1674000,2251000,513527000,2024-11-19T06:35:55.369973
KRKNF,Kraken Robotics Inc.,1.557,-0.013,-0.83,50562,304466,419859000,2024-11-19T06:35:55.369973
RCAT,"Red Cat Holdings, Inc.",4.9,0.2,4.26,5931000,1557000,369504000,2024-11-19T06:35:55.369973
CANG,Cango Inc.,3.41,-0.35,-9.31,533034,154149,392413000,2024-11-19T06:35:55.369973
ABSI,Absci Corporation,2.77,-0.07,-2.46,958190,988657,326190000,2024-11-19T06:35:55.369973
HITI,High Tide Inc.,2.57,-0.03,-1.15,554386,672344,209403000,2024-11-19T06:35:55.369973
CYFRF,Sol Strategies Inc.,1.07,0.0985,10.14,180168,1176000,156405000,2024-11-19T06:35:55.369973
CXDO,"Crexendo, Inc.",5.0,0.04,0.81,130360,139453,135508000,2024-11-19T06:35:55.369973
IMPP,Imperial Petroleum Inc.,3.47,-0.01,-0.29,117036,231934,117369000,2024-11-19T06:35:55.369973
TLSA,Tiziana Life Sciences Ltd,1.03,0.14,15.73,1162000,243390,106938000,2024-11-19T06:35:55.369973
BUKS,Butler National Corporation,1.35,0.08,6.3,35835,69942,92166000,2024-11-19T06:35:55.369973
CVALF,Covalon Technologies Ltd.,2.88,-0.1,-3.36,25950,20861,78908000,2024-11-19T06:35:55.369973
REFR,Research Frontiers Incorporated,1.97,0.0,0.0,6231,22901,66030000,2024-11-19T06:35:55.369973
MPU,Mega Matrix Inc.,1.6,-0.02,-1.23,31133,170658,65562000,2024-11-19T06:35:55.369973
WLGS,"WANG & LEE GROUP, Inc.",3.75,0.05,1.35,33864,255180,56602000,2024-11-19T06:35:55.369973
BMR,Beamr Imaging Ltd.,2.56,-0.05,-1.92,241788,149139,40485000,2024-11-19T06:35:55.369973
ZDGE,"Zedge, Inc.",2.61,-0.14,-5.09,54842,50274,38895000,2024-11-19T06:35:55.369973
LEXX,Lexaria Bioscience Corp.,2.09,0.08,3.98,131716,147274,36476000,2024-11-19T06:35:55.369973
LQWDF,LQWD Technologies Corp.,1.08,-0.02,-1.82,17186,11087,20158000,2024-11-19T06:35:55.369973
JVA,"Coffee Holding Co., Inc.",3.33,0.1,3.1,109339,98642,19010000,2024-11-19T06:35:55.369973
