Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EU,enCore Energy Corp.,3.9,0.21,5.69,1139000,1203000,720447000,2024-07-31T20:10:25.589545
ZJYL,Jin Medical International Ltd.,2.8,-0.04,-1.41,99266,234546,450680000,2024-07-31T20:10:25.589545
YRD,Yiren Digital Ltd.,4.705,0.005,0.11,23346,84406,413378000,2024-07-31T20:10:25.589545
ACIU,AC Immune SA,4.09,-0.11,-2.62,218845,877030,404666000,2024-07-31T20:10:25.589545
VLERF,Valeura Energy Inc.,3.19,0.19,6.33,6400,43725,332430000,2024-07-31T20:10:25.589545
CTV,Innovid Corp.,2.125,-0.085,-3.85,225194,564404,306878000,2024-07-31T20:10:25.589545
YIBO,Planet Image International Limited,4.3,-0.4,-8.51,273393,496137,192833000,2024-07-31T20:10:25.589545
MAKOF,Mako Mining Corp.,2.51,0.01,0.4,7016,13525,195827000,2024-07-31T20:10:25.589545
STTK,"Shattuck Labs, Inc.",3.98,-0.13,-3.16,264088,465845,196638000,2024-07-31T20:10:25.589545
MBGPF,Moberg Pharma AB (publ),3.49,0.29,9.06,18230,27545,165925000,2024-07-31T20:10:25.589545
CRDL,Cardiol Therapeutics Inc.,2.16,-0.01,-0.46,145050,493791,156317000,2024-07-31T20:10:25.589545
RCAT,"Red Cat Holdings, Inc.",2.01,-0.025,-1.23,559742,861883,149306000,2024-07-31T20:10:25.589545
CXDO,"Crexendo, Inc.",4.17,0.25,6.38,96991,116354,111342000,2024-07-31T20:10:25.589545
TLSA,Tiziana Life Sciences Ltd,1.06,0.04,3.92,215435,198367,107605000,2024-07-31T20:10:25.589545
ACTHF,Aduro Clean Technologies Inc.,1.42,0.02,1.43,13430,64296,104254000,2024-07-31T20:10:25.589545
UPC,Universe Pharmaceuticals INC,3.69,0.01,0.27,230415,157890,87254000,2024-07-31T20:10:25.589545
WSTRF,Western Uranium & Vanadium Corp.,1.56,0.06,4.0,11754,55936,86836000,2024-07-31T20:10:25.589545
LICN,Lichen China Limited,2.225,0.065,3.01,26508,280562,78134000,2024-07-31T20:10:25.589545
IVFH,"Innovative Food Holdings, Inc.",1.52,0.02,1.33,121914,54787,75535000,2024-07-31T20:10:25.589545
BMR,Beamr Imaging Ltd.,4.55,0.3,7.06,423067,1376000,76555000,2024-07-31T20:10:25.589545
LEXX,Lexaria Bioscience Corp.,4.09,0.42,11.44,279946,214517,64664000,2024-07-31T20:10:25.589545
DRCT,"Direct Digital Holdings, Inc.",4.34,0.11,2.6,40442,392575,60940000,2024-07-31T20:10:25.589545
ZDGE,"Zedge, Inc.",3.6199,-0.1801,-4.87,17697,66019,51694000,2024-07-31T20:10:25.589545
SGRP,"SPAR Group, Inc.",1.91,-0.04,-2.05,60617,237774,46476000,2024-07-31T20:10:25.589545
PALT,"Paltalk, Inc.",4.68,0.07,1.52,10862,21175,43160000,2024-07-31T20:10:25.589545
AONC,"American Oncology Network, Inc.",2.9,-0.1,-3.33,6458,45312,33482000,2024-07-31T20:10:25.589545
JVA,"Coffee Holding Co., Inc.",2.355,-0.095,-3.88,45073,67538,13444000,2024-07-31T20:10:25.589545
ZKGCF,ZKGC New Energy Limited,1.01,0.0,0.0,500000,59463,13130000,2024-07-31T20:10:25.589545
