Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.03,0.04,2.02,350767,16576000,1820000000,2024-07-01T13:36:16.644730
BITF,Bitfarms Ltd.,2.695,0.125,4.86,1274000,20871000,1116000000,2024-07-01T13:36:16.644730
DRSHF,DroneShield Limited,1.15,0.05,4.55,5475,67443,876932000,2024-07-01T13:36:16.644730
REAX,The Real Brokerage Inc.,4.02,-0.04,-0.99,16797,983290,760986000,2024-07-01T13:36:16.644730
EU,enCore Energy Corp.,3.93,-0.01,-0.25,23330,1231000,714211000,2024-07-01T13:36:16.644730
ZJYL,Jin Medical International Ltd.,2.63,0.03,1.15,11983,302224,411719000,2024-07-01T13:36:16.644730
TALK,"Talkspace, Inc.",2.22,-0.08,-3.48,91453,1611000,376701000,2024-07-01T13:36:16.644730
BNNLF,Bannerman Energy Ltd,2.21,-0.25,-10.16,22600,42390,337792000,2024-07-01T13:36:16.644730
CTV,Innovid Corp.,1.76,-0.09,-4.86,18098,490088,254167000,2024-07-01T13:36:16.644730
HITI,High Tide Inc.,2.195,-0.015,-0.68,32297,814180,176714000,2024-07-01T13:36:16.644730
CRDL,Cardiol Therapeutics Inc.,2.04,0.02,0.99,25688,507135,140757000,2024-07-01T13:36:16.644730
CXDO,"Crexendo, Inc.",3.18,0.035,1.11,14309,114127,84908000,2024-07-01T13:36:16.644730
WSTRF,Western Uranium & Vanadium Corp.,1.28,-0.01,-0.78,23667,61188,74635000,2024-07-01T13:36:16.644730
IVFH,"Innovative Food Holdings, Inc.",1.22,0.0,0.0,29115,42448,60626000,2024-07-01T13:36:16.644730
SGRP,"SPAR Group, Inc.",2.4,-0.01,-0.42,38840,290196,58399000,2024-07-01T13:36:16.644730
JVA,"Coffee Holding Co., Inc.",2.13,-0.21,-8.91,28494,61241,12159000,2024-07-01T13:36:16.644730
