Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.97,0.11,5.91,35934000,15852000,1758000000,2024-08-01T06:28:40.347958
AUTL,Autolus Therapeutics plc,4.69,0.22,4.92,828383,1397000,1248000000,2024-08-01T06:28:40.347958
BITF,Bitfarms Ltd.,2.59,0.07,2.78,29017000,23106000,1077000000,2024-08-01T06:28:40.347958
EU,enCore Energy Corp.,3.9,0.21,5.69,1139000,1191000,720447000,2024-08-01T06:28:40.347958
ZJYL,Jin Medical International Ltd.,2.8,-0.04,-1.41,99266,234130,438332000,2024-08-01T06:28:40.347958
YRD,Yiren Digital Ltd.,4.75,0.05,1.06,23562,84093,412939000,2024-08-01T06:28:40.347958
VLERF,Valeura Energy Inc.,3.21,0.21,7.0,6900,43791,332739000,2024-08-01T06:28:40.347958
CTV,Innovid Corp.,2.12,-0.09,-4.07,311644,567788,306156000,2024-08-01T06:28:40.347958
YIBO,Planet Image International Limited,4.3,-0.4,-8.51,273393,500753,231691000,2024-08-01T06:28:40.347958
MAKOF,Mako Mining Corp.,2.51,0.01,0.4,7016,13453,195827000,2024-08-01T06:28:40.347958
STTK,"Shattuck Labs, Inc.",3.98,-0.13,-3.16,295064,467367,189253000,2024-08-01T06:28:40.347958
MBGPF,Moberg Pharma AB (publ),3.49,0.29,9.06,18230,27934,162960000,2024-08-01T06:28:40.347958
CRDL,Cardiol Therapeutics Inc.,2.16,-0.01,-0.46,145050,489098,149886000,2024-08-01T06:28:40.347958
RCAT,"Red Cat Holdings, Inc.",2.01,-0.025,-1.23,564038,848890,149306000,2024-08-01T06:28:40.347958
ASM,Avino Silver & Gold Mines Ltd.,1.08,0.05,4.85,675268,1117000,143511000,2024-08-01T06:28:40.347958
CXDO,"Crexendo, Inc.",4.17,0.25,6.38,96991,116666,111342000,2024-08-01T06:28:40.347958
TLSA,Tiziana Life Sciences Ltd,1.07,0.05,4.9,215662,201093,108620000,2024-08-01T06:28:40.347958
ACTHF,Aduro Clean Technologies Inc.,1.42,0.02,1.43,13430,65268,104254000,2024-08-01T06:28:40.347958
UPC,Universe Pharmaceuticals INC,3.69,0.01,0.27,230415,161535,87254000,2024-08-01T06:28:40.347958
LICN,Lichen China Limited,2.225,0.065,3.01,26608,273490,83994000,2024-08-01T06:28:40.347958
WSTRF,Western Uranium & Vanadium Corp.,1.41,-0.04,-2.76,13654,55027,77865000,2024-08-01T06:28:40.347958
IVFH,"Innovative Food Holdings, Inc.",1.52,0.02,1.33,121914,56979,75535000,2024-08-01T06:28:40.347958
BMR,Beamr Imaging Ltd.,4.55,0.3,7.06,423448,1381000,70577000,2024-08-01T06:28:40.347958
LEXX,Lexaria Bioscience Corp.,4.09,0.42,11.44,279946,213191,64664000,2024-08-01T06:28:40.347958
DRCT,"Direct Digital Holdings, Inc.",4.34,0.11,2.6,41010,392130,62265000,2024-08-01T06:28:40.347958
ZDGE,"Zedge, Inc.",3.62,-0.18,-4.74,17922,66112,52384000,2024-08-01T06:28:40.347958
SGRP,"SPAR Group, Inc.",1.91,-0.04,-2.05,60617,236946,46476000,2024-08-01T06:28:40.347958
PALT,"Paltalk, Inc.",4.68,0.07,1.52,10862,20166,43160000,2024-08-01T06:28:40.347958
GLGI,"Greystone Logistics, Inc.",1.38,0.0,0.0,13300,12298,39026000,2024-08-01T06:28:40.347958
AONC,"American Oncology Network, Inc.",2.8,-0.2,-6.67,6658,43705,28580000,2024-08-01T06:28:40.347958
JVA,"Coffee Holding Co., Inc.",2.355,-0.095,-3.88,45503,67567,13444000,2024-08-01T06:28:40.347958
ZKGCF,ZKGC New Energy Limited,1.01,0.0,0.0,500000,59463,13130000,2024-08-01T06:28:40.347958
