Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ONTTF,Oxford Nanopore Technologies plc,2.84,0.01,0.18,26000,20722,2707000000,2025-07-28T06:46:53.242016
DRSHF,DroneShield Limited,1.98,-0.12,-5.73,58693,276044,1722000000,2025-07-28T06:46:53.242016
AHG,Akso Health Group,2.0,0.24,13.64,41350,34913,792322000,2025-07-28T06:46:53.242016
SLDP,"Solid Power, Inc.",4.31,0.0,0.0,9461000,7453000,777472000,2025-07-28T06:46:53.242016
WDH,Waterdrop Inc.,2.04,0.06,3.03,767311,281804,752638000,2025-07-28T06:46:53.242016
GLGDF,GoGold Resources Inc.,1.6,-0.04,-2.44,41927,211019,527243000,2025-07-28T06:46:53.242016
CANG,Cango Inc.,4.98,-0.19,-3.68,435490,532360,519738000,2025-07-28T06:46:53.242016
GUYGF,G2 Goldfields Inc.,2.0,-0.05,-2.44,13490,103381,477878000,2025-07-28T06:46:53.242016
ANPMF,Andean Precious Metals Corp.,3.05,-0.09,-2.71,15501,77678,458998000,2025-07-28T06:46:53.242016
CMPX,"Compass Therapeutics, Inc.",3.18,0.02,0.63,594170,837667,437533000,2025-07-28T06:46:53.242016
UAMY,United States Antimony Corporation,3.35,-0.25,-6.94,4324000,4831000,363297000,2025-07-28T06:46:53.242016
EMX,EMX Royalty Corporation,3.13,0.03,0.97,513427,415842,347856000,2025-07-28T06:46:53.242016
MNDJF,Mandalay Resources Corporation,3.6,0.02,0.56,15600,31203,338997000,2025-07-28T06:46:53.242016
ARREF,Amerigo Resources Ltd.,1.7,-0.05,-2.86,13326,97749,279706000,2025-07-28T06:46:53.242016
TLSA,Tiziana Life Sciences Ltd,1.86,0.12,6.9,370729,319780,193111000,2025-07-28T06:46:53.242016
LICN,Lichen International Limited,4.13,0.03,0.69,12768,607840,160591000,2025-07-28T06:46:53.242016
NEOV,NeoVolta Inc.,4.77,-0.47,-8.97,521171,233060,159135000,2025-07-28T06:46:53.242016
IH,iHuman Inc.,2.92,-0.1,-3.31,25054,26636,152922000,2025-07-28T06:46:53.242016
YYGH,YY Group Holding Limited,3.39,0.35,11.51,297776,184978,116701000,2025-07-28T06:46:53.242016
RCON,"Recon Technology, Ltd.",2.65,0.11,4.33,43146,108254,74168000,2025-07-28T06:46:53.242016
ROMA,Roma Green Finance Limited,4.21,0.48,12.87,381391,236473,65527000,2025-07-28T06:46:53.242016
PMEC,Primech Holdings Ltd.,1.47,-0.03,-2.0,49350,77949,56045000,2025-07-28T06:46:53.242016
RAVE,"Rave Restaurant Group, Inc.",2.97,-0.04,-1.21,19344,21949,43748000,2025-07-28T06:46:53.242016
LQWDF,LQWD Technologies Corp.,2.3,0.0,0.0,15400,220408,42614000,2025-07-28T06:46:53.242016
OCC,Optical Cable Corporation,4.98,-0.11,-2.16,80656,267670,40937000,2025-07-28T06:46:53.242016
JVA,"Coffee Holding Co., Inc.",4.58,-0.12,-2.55,34396,131840,26145000,2025-07-28T06:46:53.242016
SSY,"SunLink Health Systems, Inc.",1.36,0.14,11.48,379231,144173,9575000,2025-07-28T06:46:53.242016
GMM,Global Mofy AI Limited,2.68,0.02,0.75,22536,17859,7540000,2025-07-28T06:46:53.242016
