Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MTPLF,Metaplanet Inc.,3.28,0.17,5.47,2587000,5389000,3742000000,2025-10-28T06:47:14.335902
DRSHF,DroneShield Limited,3.14,0.06,1.94,404720,338401,2751000000,2025-10-28T06:47:14.335902
BITF,Bitfarms Ltd.,4.54,-0.07,-1.52,95825000,78511000,2513000000,2025-10-28T06:47:14.335902
AWEVF,Alphawave IP Group plc,2.63,0.23,9.58,53968,16367,2091000000,2025-10-28T06:47:14.335902
KRKNF,Kraken Robotics Inc.,4.84,-0.01,-0.19,594985,1150000,1484000000,2025-10-28T06:47:14.335902
SES,SES AI Corporation,2.44,-0.09,-3.56,11444000,13974000,890057000,2025-10-28T06:47:14.335902
HGRAF,Hydrograph Clean Power Inc,2.69,0.37,16.12,712403,3880000,845419000,2025-10-28T06:47:14.335902
QD,Qudian Inc.,4.84,0.4,9.01,486925,482312,799212000,2025-10-28T06:47:14.335902
TRON,Tron Inc.,3.02,0.31,11.44,2295000,3136000,776640000,2025-10-28T06:47:14.335902
EOPSF,Electro Optic Systems Holdings Limited,3.95,0.15,3.95,30739,41152,762161000,2025-10-28T06:47:14.335902
ASM,Avino Silver & Gold Mines Ltd.,4.66,-0.19,-3.92,6150000,5575000,715626000,2025-10-28T06:47:14.335902
GUYGF,G2 Goldfields Inc.,2.77,-0.21,-7.07,35417,83482,713707000,2025-10-28T06:47:14.335902
ANPMF,Andean Precious Metals Corp.,4.7,-0.43,-8.42,32913,129534,703144000,2025-10-28T06:47:14.335902
GLGDF,GoGold Resources Inc.,1.81,-0.08,-4.23,48289,299660,687946000,2025-10-28T06:47:14.335902
ARAAF,Aclara Resources Inc.,3.09,0.76,32.62,272201,170353,679754000,2025-10-28T06:47:14.335902
WDH,Waterdrop Inc.,1.8,0.02,1.12,229931,407484,650992000,2025-10-28T06:47:14.335902
SCZMF,Santacruz Silver Mining Ltd.,1.36,-0.09,-6.21,294977,937170,522373000,2025-10-28T06:47:14.335902
EMX,EMX Royalty Corporation,4.09,-0.29,-6.62,976132,863475,473609000,2025-10-28T06:47:14.335902
STPGF,Steppe Gold Ltd.,1.53,0.07,4.79,50400,89018,386826000,2025-10-28T06:47:14.335902
AERG,"Applied Energetics, Inc.",1.72,0.07,4.48,70247,136279,377630000,2025-10-28T06:47:14.335902
HSTXF,Heliostar Metals Ltd.,1.24,-0.06,-4.54,51685,240198,314266000,2025-10-28T06:47:14.335902
