Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.955,-0.025,-1.26,143465,16141000,1744000000,2024-07-23T13:34:38.647549
CLRPF,Clarity Pharmaceuticals Ltd,4.2,0.66,18.64,6126,10662,1309000000,2024-07-23T13:34:38.647549
BITF,Bitfarms Ltd.,2.805,-0.075,-2.6,522203,22311000,1168000000,2024-07-23T13:34:38.647549
DRSHF,DroneShield Limited,1.0,-0.02,-1.96,169169,145575,791377000,2024-07-23T13:34:38.647549
EU,enCore Energy Corp.,3.93,-0.06,-1.5,15504,1189000,714211000,2024-07-23T13:34:38.647549
YRD,Yiren Digital Ltd.,4.97,0.13,2.69,58132,90049,432064000,2024-07-23T13:34:38.647549
BNNLF,Bannerman Energy Ltd,1.93,0.0,0.0,10927,49781,336592000,2024-07-23T13:34:38.647549
CTV,Innovid Corp.,2.03,0.19,10.33,7215,533844,293158000,2024-07-23T13:34:38.647549
MAKOF,Mako Mining Corp.,2.53,0.005,0.2,10420,13604,197388000,2024-07-23T13:34:38.647549
CRDL,Cardiol Therapeutics Inc.,2.2197,-0.0003,-0.01,31793,506854,154028000,2024-07-23T13:34:38.647549
HITI,High Tide Inc.,1.91,-0.01,-0.52,5817,621439,154111000,2024-07-23T13:34:38.647549
RCAT,"Red Cat Holdings, Inc.",1.96,0.12,6.52,113797,889957,145592000,2024-07-23T13:34:38.647549
IMPP,Imperial Petroleum Inc.,4.2648,-0.0052,-0.12,47943,375281,125520000,2024-07-23T13:34:38.647549
BMR,Beamr Imaging Ltd.,4.99,0.03,0.6,5523,1277000,77402000,2024-07-23T13:34:38.647549
LICN,Lichen China Limited,1.97,0.0,0.0,623515,765975,74368000,2024-07-23T13:34:38.647549
IVFH,"Innovative Food Holdings, Inc.",1.4,0.18,14.75,67258,46432,69571000,2024-07-23T13:34:38.647549
JVA,"Coffee Holding Co., Inc.",3.0,0.01,0.33,14123,62770,17126000,2024-07-23T13:34:38.647549
UPC,Universe Pharmaceuticals INC,3.89,0.0,0.0,22173,69177,91983000,2024-07-23T13:34:38.647549
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37634,0,2024-07-23T13:34:38.647549
