Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.1101,0.0101,0.48,522145,16271000,1889000000,2024-06-10T13:35:50.029432
CIFR,Cipher Mining Inc.,4.18,0.15,3.72,780573,7462000,1296000000,2024-06-10T13:35:50.029432
CESDF,CES Energy Solutions Corp.,4.97,-0.03,-0.6,7852,17142,1178000000,2024-06-10T13:35:50.029432
DYLLF,Deep Yellow Limited,1.01,-0.02,-1.94,32110,121736,1012000000,2024-06-10T13:35:50.029432
BITF,Bitfarms Ltd.,2.3195,-0.0805,-3.36,2485000,20339000,876560000,2024-06-10T13:35:50.029432
REAX,The Real Brokerage Inc.,4.445,-0.015,-0.34,9770,727331,841439000,2024-06-10T13:35:50.029432
CATX,"Perspective Therapeutics, Inc.",1.15,-0.05,-4.17,1373000,6006000,775267000,2024-06-10T13:35:50.029432
ACIU,AC Immune SA,4.81,0.04,0.84,41614,855630,475704000,2024-06-10T13:35:50.029432
TALK,"Talkspace, Inc.",2.64,0.01,0.38,30840,1375000,447968000,2024-06-10T13:35:50.029432
CTV,Innovid Corp.,2.105,0.015,0.72,7376,293422,303989000,2024-06-10T13:35:50.029432
ADTH,"AdTheorent Holding Company, Inc.",3.195,0.005,0.16,336123,1974000,293602000,2024-06-10T13:35:50.029432
HITI,High Tide Inc.,2.55,0.0,0.0,30580,788576,201286000,2024-06-10T13:35:50.029432
CRDL,Cardiol Therapeutics Inc.,2.54,0.13,5.39,182501,337030,176622000,2024-06-10T13:35:50.029432
FNGR,"FingerMotion, Inc.",2.83,-0.07,-2.41,19912,350652,149177000,2024-06-10T13:35:50.029432
CXDO,"Crexendo, Inc.",3.2817,-0.0183,-0.56,9437,139907,87385000,2024-06-10T13:35:50.029432
WSTRF,Western Uranium & Vanadium Corp.,1.44,-0.02,-1.37,8409,65746,81606000,2024-06-10T13:35:50.029432
MBGPF,Moberg Pharma AB (publ),2.4,0.05,2.13,9900,22616,67108000,2024-06-10T13:35:50.029432
BMR,Beamr Imaging Ltd.,4.3301,0.0101,0.23,26117,1431000,65407000,2024-06-10T13:35:50.029432
IVFH,"Innovative Food Holdings, Inc.",1.18,0.01,0.85,9422,44514,58639000,2024-06-10T13:35:50.029432
CACO,Caravelle International Group,1.0999,-0.0301,-2.66,6773,173279,58047000,2024-06-10T13:35:50.029432
SGRP,"SPAR Group, Inc.",2.25,0.08,3.69,74010,407436,54749000,2024-06-10T13:35:50.029432
LEXX,Lexaria Bioscience Corp.,3.25,-0.02,-0.61,6137,382049,51359000,2024-06-10T13:35:50.029432
