Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.43,0.17,3.99,5626000,9280000,21451000000,2024-06-18T06:17:53.833399
ATHOF,Athabasca Oil Corporation,3.61,0.06,1.69,21839,490169,2019000000,2024-06-18T06:17:53.833399
DNN,Denison Mines Corp.,2.06,0.0,0.0,13677000,16237000,1845000000,2024-06-18T06:17:53.833399
CIFR,Cipher Mining Inc.,5.0,0.05,1.01,11624000,7827000,1550000000,2024-06-18T06:17:53.833399
BITF,Bitfarms Ltd.,3.14,0.27,9.41,40752000,21736000,1305000000,2024-06-18T06:17:53.833399
REAX,The Real Brokerage Inc.,3.99,-0.06,-1.48,668820,716598,755307000,2024-06-18T06:17:53.833399
EU,enCore Energy Corp.,4.11,-0.04,-0.96,591106,1119000,746923000,2024-06-18T06:17:53.833399
ZJYL,Jin Medical International Ltd.,2.91,0.26,9.81,456483,340958,497281000,2024-06-18T06:17:53.833399
YRD,Yiren Digital Ltd.,4.8,0.08,1.69,96772,131349,417286000,2024-06-18T06:17:53.833399
ACIU,AC Immune SA,4.08,-0.18,-4.23,259754,862511,403507000,2024-06-18T06:17:53.833399
TALK,"Talkspace, Inc.",2.28,-0.02,-0.87,1326000,1333000,386882000,2024-06-18T06:17:53.833399
GMGI,"Golden Matrix Group, Inc.",2.99,-0.06,-1.97,242035,160466,355463000,2024-06-18T06:17:53.833399
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,332248,1978000,294061000,2024-06-18T06:17:53.833399
CTV,Innovid Corp.,1.86,-0.03,-1.59,277873,265346,268608000,2024-06-18T06:17:53.833399
HITI,High Tide Inc.,2.44,-0.02,-0.81,627955,813523,196779000,2024-06-18T06:17:53.833399
DTSRF,Ether Capital Corporation,3.78,0.0,0.0,9778,15141,137309000,2024-06-18T06:17:53.833399
CRDL,Cardiol Therapeutics Inc.,2.2,-0.21,-8.71,1139000,461090,151796000,2024-06-18T06:17:53.833399
CXDO,"Crexendo, Inc.",3.05,0.05,1.67,228807,121719,81215000,2024-06-18T06:17:53.833399
MBGPF,Moberg Pharma AB (publ),2.7,0.25,10.2,6100,22314,75496000,2024-06-18T06:17:53.833399
LGCB,Linkage Global Inc,3.13,-0.14,-4.28,132840,30177,69778000,2024-06-18T06:17:53.833399
IVFH,"Innovative Food Holdings, Inc.",1.25,-0.02,-1.57,51173,45366,62117000,2024-06-18T06:17:53.833399
SGRP,"SPAR Group, Inc.",2.375,-0.025,-1.04,456137,437720,57791000,2024-06-18T06:17:53.833399
IXHL,Incannex Healthcare Inc.,3.36,0.06,1.82,9307,39000,53334000,2024-06-18T06:17:53.833399
SNT,Senstar Technologies Corporation,1.9,0.22,13.1,582508,40031,44289000,2024-06-18T06:17:53.833399
LEXX,Lexaria Bioscience Corp.,2.93,-0.16,-5.18,252832,272352,41967000,2024-06-18T06:17:53.833399
PALT,"Paltalk, Inc.",3.915,0.125,3.3,40367,54814,36105000,2024-06-18T06:17:53.833399
