Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.87,-0.34,-6.53,38118000,25034000,1758000000,2024-08-10T17:08:10.569741
HCHDF,Hochschild Mining plc,2.17,0.05,2.36,5600,18137,1116000000,2024-08-10T17:08:10.569741
HUYA,HUYA Inc.,4.37,0.02,0.46,718338,1403000,995036000,2024-08-10T17:08:10.569741
ZJYL,Jin Medical International Ltd.,3.16,-0.77,-19.59,210056,240906,494689000,2024-08-10T17:08:10.569741
YRD,Yiren Digital Ltd.,4.42,0.1,2.31,57645,73156,384250000,2024-08-10T17:08:10.569741
HYLN,Hyliion Holdings Corp.,2.06,0.09,4.57,970531,779345,357581000,2024-08-10T17:08:10.569741
NKTX,"Nkarta, Inc.",4.93,-0.32,-6.1,425355,728291,347405000,2024-08-10T17:08:10.569741
VLERF,Valeura Energy Inc.,3.27,0.06,1.87,4030,49466,350289000,2024-08-10T17:08:10.569741
CTV,Innovid Corp.,1.62,-0.06,-3.57,178175,584590,237179000,2024-08-10T17:08:10.569741
RCAT,"Red Cat Holdings, Inc.",2.48,0.46,22.77,2496000,860101,184218000,2024-08-10T17:08:10.569741
CRDL,Cardiol Therapeutics Inc.,2.01,-0.02,-0.99,91893,480235,139929000,2024-08-10T17:08:10.569741
TLSA,Tiziana Life Sciences Ltd,1.3514,0.0464,3.56,401863,241512,137186000,2024-08-10T17:08:10.569741
CXDO,"Crexendo, Inc.",4.36,0.01,0.23,196396,121461,116477000,2024-08-10T17:08:10.569741
IMPP,Imperial Petroleum Inc.,3.8,0.04,1.06,78113,363003,111840000,2024-08-10T17:08:10.569741
ACTHF,Aduro Clean Technologies Inc.,1.48,0.03,2.07,5202,68012,108659000,2024-08-10T17:08:10.569741
UPC,Universe Pharmaceuticals INC,3.87,0.08,2.11,666695,272466,91510000,2024-08-10T17:08:10.569741
LICN,Lichen China Limited,2.04,0.11,5.7,5810,215441,77010000,2024-08-10T17:08:10.569741
IVFH,"Innovative Food Holdings, Inc.",1.4,-0.1,-6.67,25344,62143,69571000,2024-08-10T17:08:10.569741
LEXX,Lexaria Bioscience Corp.,3.13,-0.18,-5.44,259344,212693,49486000,2024-08-10T17:08:10.569741
SGRP,"SPAR Group, Inc.",1.93,-0.05,-2.53,56872,232529,46963000,2024-08-10T17:08:10.569741
ZDGE,"Zedge, Inc.",3.2,-0.08,-2.44,102142,72830,46307000,2024-08-10T17:08:10.569741
PALT,"Paltalk, Inc.",4.02,0.03,0.75,11790,27769,37073000,2024-08-10T17:08:10.569741
AONC,"American Oncology Network, Inc.",3.3,0.11,3.45,117,37937,33683000,2024-08-10T17:08:10.569741
DTST,Data Storage Corporation,4.36,-0.1,-2.24,45764,120096,30502000,2024-08-10T17:08:10.569741
JVA,"Coffee Holding Co., Inc.",2.12,0.055,2.66,16633,67585,12102000,2024-08-10T17:08:10.569741
