Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,2.05,0.14,7.33,29444,19622,50189000000,2025-10-03T06:43:20.314060
GELYF,Geely Automobile Holdings Limited,2.52,0.02,0.8,13100,77338,25620000000,2025-10-03T06:43:20.314060
MTPLF,Metaplanet Inc.,4.21,0.46,12.24,4141000,5002000,4802000000,2025-10-03T06:43:20.314060
WGXRF,Westgold Resources Limited,3.45,0.18,5.5,38093,114323,3268000000,2025-10-03T06:43:20.314060
DRSHF,DroneShield Limited,3.45,-0.72,-17.27,187325,326847,3018000000,2025-10-03T06:43:20.314060
HCHDF,Hochschild Mining plc,4.94,-0.12,-2.37,25135,25523,2541000000,2025-10-03T06:43:20.314060
KRKNF,Kraken Robotics Inc.,3.42,0.13,3.89,92183,547934,1049000000,2025-10-03T06:43:20.314060
MNSAF,Mineros S.A.,3.28,-0.02,-0.71,12500,11792,983139000,2025-10-03T06:43:20.314060
QD,Qudian Inc.,4.55,0.16,3.64,318929,489790,751326000,2025-10-03T06:43:20.314060
GLGDF,GoGold Resources Inc.,1.88,-0.06,-3.09,39169,248561,712528000,2025-10-03T06:43:20.314060
SLDP,"Solid Power, Inc.",3.88,0.17,4.58,9635000,11466000,703383000,2025-10-03T06:43:20.314060
GUYGF,G2 Goldfields Inc.,2.84,0.05,1.65,23282,86792,690469000,2025-10-03T06:43:20.314060
SCZMF,Santacruz Silver Mining Ltd.,1.86,-0.09,-4.62,472730,757001,678066000,2025-10-03T06:43:20.314060
TRON,Tron Inc.,2.61,0.64,32.49,8007000,3739000,661551000,2025-10-03T06:43:20.314060
SES,SES AI Corporation,1.75,-0.03,-1.69,8117000,8498000,638361000,2025-10-03T06:43:20.314060
ORZCF,Orezone Gold Corporation,1.03,-0.02,-1.9,7615,222255,617194000,2025-10-03T06:43:20.314060
LAES,SEALSQ Corp,4.31,0.32,8.02,25299000,10729000,604398000,2025-10-03T06:43:20.314060
SFIX,"Stitch Fix, Inc.",4.27,0.13,3.14,3224000,2530000,572654000,2025-10-03T06:43:20.314060
HGRAF,Hydrograph Clean Power Inc,1.8,0.24,15.09,540342,3943000,565708000,2025-10-03T06:43:20.314060
UROY,Uranium Royalty Corp.,4.2,-0.07,-1.64,2724000,3026000,561280000,2025-10-03T06:43:20.314060
LWLG,"Lightwave Logic, Inc.",4.33,0.42,10.74,1979000,2090000,560475000,2025-10-03T06:43:20.314060
NEWP,New Pacific Metals Corp.,2.67,-0.06,-2.2,767371,391888,459732000,2025-10-03T06:43:20.314060
ARAAF,Aclara Resources Inc.,1.97,-0.08,-3.9,66734,85288,437226000,2025-10-03T06:43:20.314060
AERG,"Applied Energetics, Inc.",1.89,-0.07,-3.57,140195,119431,413991000,2025-10-03T06:43:20.314060
SUIG,SUI Group Holdings Limited,4.32,0.16,3.85,1792000,3428000,353504000,2025-10-03T06:43:20.314060
STPGF,Steppe Gold Ltd.,1.35,0.01,1.12,51326,62007,341317000,2025-10-03T06:43:20.314060
HSTXF,Heliostar Metals Ltd.,1.33,-0.02,-1.66,38749,212196,334989000,2025-10-03T06:43:20.314060
HITI,High Tide Inc.,3.6,-0.01,-0.28,530162,817911,315042000,2025-10-03T06:43:20.314060
SAPLF,Sylvania Platinum Limited,1.2,-0.07,-5.51,14800,12382,312131000,2025-10-03T06:43:20.314060
VUZI,Vuzix Corporation,3.79,0.31,8.91,4172000,2007000,293125000,2025-10-03T06:43:20.314060
BTM,Bitcoin Depot Inc.,3.83,0.01,0.26,2294000,1120000,260753000,2025-10-03T06:43:20.314060
ADSLF,Andean Silver Limited,1.35,-0.02,-1.82,23700,124226,255351000,2025-10-03T06:43:20.314060
DOUG,Douglas Elliman Inc.,2.8,-0.07,-2.44,272455,571958,248383000,2025-10-03T06:43:20.314060
GMTLF,Guardian Metal Resources PLC,1.46,-0.05,-3.18,21833,129956,246391000,2025-10-03T06:43:20.314060
TLSA,Tiziana Life Sciences Ltd,2.0,0.05,2.56,360218,400314,233695000,2025-10-03T06:43:20.314060
VIOT,"Viomi Technology Co., Ltd",3.16,-0.11,-3.36,231220,1088000,214765000,2025-10-03T06:43:20.314060
MRTMF,Maritime Resources Corp.,1.73,-0.04,-2.26,9000,19659,213139000,2025-10-03T06:43:20.314060
KULR,"KULR Technology Group, Inc.",4.76,0.43,9.93,2930000,2015000,195677000,2025-10-03T06:43:20.314060
