Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALMMF,Aluminum Corporation of China Limited,1.58,0.0,0.0,6175,10627,29428000000,2026-01-07T07:53:12.282118
PILBF,PLS Group Limited,3.26,0.29,9.76,154901,102678,10500000000,2026-01-07T07:53:12.282118
RMLRF,Ramelius Resources Limited,2.85,-0.01,-0.35,7000,22014,5559000000,2026-01-07T07:53:12.282118
WGXRF,Westgold Resources Limited,4.33,-0.02,-0.46,7614,150322,4091000000,2026-01-07T07:53:12.282118
DRSHF,DroneShield Limited,2.67,0.3,12.66,32072,387290,2439000000,2026-01-07T07:53:12.282118
BELGF,Bellevue Gold Limited,1.12,0.04,4.02,13800,12129,1725000000,2026-01-07T07:53:12.282118
BITF,Bitfarms Ltd.,2.87,-0.01,-0.35,41373000,79765000,1716000000,2026-01-07T07:53:12.282118
DYLLF,Deep Yellow Limited,1.34,-0.06,-4.29,45745,172334,1305000000,2026-01-07T07:53:12.282118
SILXF,Silex Systems Limited,4.55,-1.85,-28.91,11525,20311,1295000000,2026-01-07T07:53:12.282118
GUYGF,G2 Goldfields Inc.,4.92,0.22,4.68,34107,89472,1264000000,2026-01-07T07:53:12.282118
GLGDF,GoGold Resources Inc.,2.24,0.09,4.19,60514,502816,969557000,2026-01-07T07:53:12.282118
ASST,"Strive Asset Management, LLC",1.04,0.01,0.97,116401000,112942000,904212000,2026-01-07T07:53:12.282118
CMPX,"Compass Therapeutics, Inc.",4.91,-0.08,-1.6,2078000,1912000,873303000,2026-01-07T07:53:12.282118
DGNX,Diginex Limited,4.05,-0.5,-10.99,1384000,961721,822172000,2026-01-07T07:53:12.282118
HGRAF,HydroGraph Clean Power Inc.,2.2,0.19,9.45,208702,1510000,706593000,2026-01-07T07:53:12.282118
NEWP,New Pacific Metals Corp.,3.81,0.38,11.08,973216,947132,701800000,2026-01-07T07:53:12.282118
WDH,Waterdrop Inc.,1.89,-0.01,-0.53,306021,347829,697297000,2026-01-07T07:53:12.282118
MGMNF,Magna Mining Inc.,2.51,0.19,8.19,25404,140410,627031000,2026-01-07T07:53:12.282118
ARREF,Amerigo Resources Ltd.,3.55,0.07,2.01,29261,152716,583944000,2026-01-07T07:53:12.282118
ABAT,American Battery Technology Company,4.37,-0.29,-6.22,8071000,11784000,567969000,2026-01-07T07:53:12.282118
LWLG,"Lightwave Logic, Inc.",3.88,0.07,1.84,2953000,1786000,564271000,2026-01-07T07:53:12.282118
UROY,Uranium Royalty Corp.,3.98,-0.08,-1.97,2482000,3721000,550644000,2026-01-07T07:53:12.282118
HSTXF,Heliostar Metals Ltd.,1.85,-0.02,-1.07,23820,258662,479947000,2026-01-07T07:53:12.282118
TROO,"TROOPS, Inc.",3.77,-0.23,-5.75,612479,174593,477132000,2026-01-07T07:53:12.282118
TRON,Tron Inc.,1.68,-0.06,-3.45,2226000,1857000,460962000,2026-01-07T07:53:12.282118
ARAAF,Aclara Resources Inc.,1.99,0.21,11.8,17156,235965,437771000,2026-01-07T07:53:12.282118
GDRZF,Gold Reserve Ltd.,3.45,0.21,6.48,937040,132698,423366000,2026-01-07T07:53:12.282118
STPGF,Steppe Gold Ltd.,1.47,0.02,1.38,5792,113852,371656000,2026-01-07T07:53:12.282118
ADSLF,Andean Silver Limited,1.74,0.05,2.96,34500,120167,363731000,2026-01-07T07:53:12.282118
GMTLF,Guardian Metal Resources PLC,1.96,-0.01,-0.51,10753,157453,330707000,2026-01-07T07:53:12.282118
VOXR,Vox Royalty Corp.,4.75,0.15,3.26,892901,635947,327690000,2026-01-07T07:53:12.282118
DOUG,Douglas Elliman Inc.,2.36,-0.02,-0.63,315802,347545,209613000,2026-01-07T07:53:12.282118
SXTC,"China SXT Pharmaceuticals, Inc.",1.69,-0.05,-2.87,493503,140116,196087000,2026-01-07T07:53:12.282118
BUKS,Butler National Corporation,2.94,-0.07,-2.33,29537,59837,189484000,2026-01-07T07:53:12.282118
TLSA,Tiziana Life Sciences Ltd,1.48,-0.05,-3.27,177215,306183,177907000,2026-01-07T07:53:12.282118
DGXX,Digi Power X Inc.,2.72,-0.07,-2.51,4846000,5653000,177659000,2026-01-07T07:53:12.282118
HYDTF,Hydreight Technologies Inc.,3.43,-0.17,-4.72,7700,46267,162314000,2026-01-07T07:53:12.282118
GKPRF,Gatekeeper Systems Inc.,1.39,-0.04,-2.8,25875,424042,153477000,2026-01-07T07:53:12.282118
SND,"Smart Sand, Inc.",3.81,-0.33,-7.97,484631,315703,151361000,2026-01-07T07:53:12.282118
SMAGF,Soma Gold Corp.,1.27,0.03,2.42,5930,77817,148927000,2026-01-07T07:53:12.282118
TGEN,Tecogen Inc.,4.41,-1.13,-20.4,4076000,733319,131623000,2026-01-07T07:53:12.282118
