Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GELYF,Geely Automobile Holdings Limited,1.85,0.0,0.0,25990,67369,18907000000,2024-11-12T06:33:11.490242
ORLA,Orla Mining Ltd.,4.48,-0.25,-5.29,615649,372439,1433000000,2024-11-12T06:33:11.490242
BITF,Bitfarms Ltd.,2.64,0.4,17.86,63922000,20069000,1212000000,2024-11-12T06:33:11.490242
NUVB,Nuvation Bio Inc.,3.01,0.13,4.51,4130000,1598000,1013000000,2024-11-12T06:33:11.490242
KIND,"Nextdoor Holdings, Inc.",2.56,-0.04,-1.54,3978000,1287000,978286000,2024-11-12T06:33:11.490242
SILXF,Silex Systems Limited,3.7,0.0,0.0,6400,11011,895026000,2024-11-12T06:33:11.490242
SVM,Silvercorp Metals Inc.,3.9,-0.23,-5.57,4720000,3009000,849338000,2024-11-12T06:33:11.490242
MREO,Mereo BioPharma Group plc,4.28,0.02,0.47,442247,753655,658491000,2024-11-12T06:33:11.490242
LX,LexinFintech Holdings Ltd.,3.6,-0.01,-0.28,3170000,3544000,591887000,2024-11-12T06:33:11.490242
TALK,"Talkspace, Inc.",3.47,0.17,5.15,3138000,2161000,586163000,2024-11-12T06:33:11.490242
HYLN,Hyliion Holdings Corp.,2.82,0.0,0.0,1225000,798803,489504000,2024-11-12T06:33:11.490242
ABSI,Absci Corporation,4.28,0.21,5.16,1965000,906842,486020000,2024-11-12T06:33:11.490242
KRKNF,Kraken Robotics Inc.,1.71,-0.06,-3.39,159237,298896,451009000,2024-11-12T06:33:11.490242
CANG,Cango Inc.,4.16,0.76,22.35,1195000,95973,434158000,2024-11-12T06:33:11.490242
GUYGF,G2 Goldfields Inc.,1.41,-0.01,-0.7,13630,33266,336904000,2024-11-12T06:33:11.490242
RCAT,"Red Cat Holdings, Inc.",3.75,0.11,3.02,1419000,1441000,282784000,2024-11-12T06:33:11.490242
CTV,Innovid Corp.,1.93,-0.02,-1.03,422607,199092,282566000,2024-11-12T06:33:11.490242
POET,POET Technologies Inc.,3.82,-0.22,-5.45,1615000,1707000,269753000,2024-11-12T06:33:11.490242
ZJYL,Jin Medical International Ltd.,1.61,-0.22,-12.02,451803,279392,252041000,2024-11-12T06:33:11.490242
AENT,Alliance Entertainment Holding Corporation,4.785,-0.085,-1.75,108809,129977,243735000,2024-11-12T06:33:11.490242
HITI,High Tide Inc.,2.65,-0.1,-3.64,1688000,631249,214204000,2024-11-12T06:33:11.490242
ABOS,"Acumen Pharmaceuticals, Inc.",3.22,-0.05,-1.53,189871,184895,193457000,2024-11-12T06:33:11.490242
DMAC,DiaMedica Therapeutics Inc.,4.23,-0.07,-1.63,46680,48779,180823000,2024-11-12T06:33:11.490242
NEOV,NeoVolta Inc.,4.92,0.43,9.58,439952,163826,164140000,2024-11-12T06:33:11.490242
ANPMF,Andean Precious Metals Corp.,1.06,-0.22,-17.19,40080,39515,158325000,2024-11-12T06:33:11.490242
CRDL,Cardiol Therapeutics Inc.,1.96,-0.03,-1.51,642669,430676,156204000,2024-11-12T06:33:11.490242
ASM,Avino Silver & Gold Mines Ltd.,1.07,-0.12,-10.08,3257000,1418000,144562000,2024-11-12T06:33:11.490242
LPTX,"Leap Therapeutics, Inc.",3.27,0.03,0.93,147090,235169,125125000,2024-11-12T06:33:11.490242
IMPP,Imperial Petroleum Inc.,3.55,-0.04,-1.11,159472,229411,119730000,2024-11-12T06:33:11.490242
DDEJF,Dundee Corporation,1.16,0.0,0.0,6100,22269,102130000,2024-11-12T06:33:11.490242
GEODF,Geodrill Limited,2.06,-0.02,-0.96,12120,17193,97316000,2024-11-12T06:33:11.490242
MPU,Mega Matrix Inc.,1.58,-0.01,-0.63,148534,162571,63943000,2024-11-12T06:33:11.490242
WLGS,"WANG & LEE GROUP, Inc.",4.2,0.62,17.32,145605,246169,63394000,2024-11-12T06:33:11.490242
SGRP,"SPAR Group, Inc.",2.4,-0.03,-1.23,210195,197298,56277000,2024-11-12T06:33:11.490242
FSI,"Flexible Solutions International, Inc.",4.37,0.27,6.59,147829,33974,54409000,2024-11-12T06:33:11.490242
IXHL,Incannex Healthcare Inc.,2.94,0.17,6.14,42708,26863,51870000,2024-11-12T06:33:11.490242
BMR,Beamr Imaging Ltd.,2.97,0.0,0.0,212238,147153,46069000,2024-11-12T06:33:11.490242
IPW,iPower Inc.,1.4,0.08,6.06,715510,345252,43995000,2024-11-12T06:33:11.490242
LEXX,Lexaria Bioscience Corp.,2.31,-0.05,-2.12,107574,148158,40316000,2024-11-12T06:33:11.490242
SAIH,SAIHEAT Limited,1.29,-0.05,-3.73,595899,835725,31779000,2024-11-12T06:33:11.490242
JVA,"Coffee Holding Co., Inc.",3.17,-0.13,-3.94,165528,94058,18096000,2024-11-12T06:33:11.490242
