Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.76,-0.09,-1.86,8317000,23661000,1708000000,2024-09-16T20:24:57.985275
FSM,Fortuna Mining Corp.,4.99,0.05,1.01,7486000,5110000,1564000000,2024-09-16T20:24:57.985275
WULF,TeraWulf Inc.,3.94,-0.3,-7.08,15622000,20725000,1507000000,2024-09-16T20:24:57.985275
HUYA,HUYA Inc.,3.97,0.0,0.0,680362,1201000,898697000,2024-09-16T20:24:57.985275
BITF,Bitfarms Ltd.,1.98,-0.06,-2.94,10632000,19903000,896649000,2024-09-16T20:24:57.985275
SVM,Silvercorp Metals Inc.,3.95,-0.16,-3.89,4729000,1671000,855179000,2024-09-16T20:24:57.985275
MREO,Mereo BioPharma Group plc,4.5,0.22,5.14,803948,980637,692338000,2024-09-16T20:24:57.985275
ABSI,Absci Corporation,3.85,-0.05,-1.28,762651,1543000,437191000,2024-09-16T20:24:57.985275
YRD,Yiren Digital Ltd.,4.6,0.1,2.22,39656,77635,399899000,2024-09-16T20:24:57.985275
ZJYL,Jin Medical International Ltd.,2.54,-0.09,-3.42,66535,200806,397629000,2024-09-16T20:24:57.985275
HYLN,Hyliion Holdings Corp.,2.16,0.06,2.86,749566,813458,374939000,2024-09-16T20:24:57.985275
GUYGF,G2 Goldfields Inc.,1.45,0.17,13.28,33158,21575,346050000,2024-09-16T20:24:57.985275
PFMT,Performant Financial Corporation,3.81,-0.04,-1.04,60714,171774,294092000,2024-09-16T20:24:57.985275
KRKNF,Kraken Robotics Inc.,1.26,0.01,0.8,23246,249106,289966000,2024-09-16T20:24:57.985275
TLS,Telos Corporation,3.35,-0.07,-2.05,422063,940153,242060000,2024-09-16T20:24:57.985275
OGNRF,Orogen Royalties Inc.,1.12,0.02,1.82,23350,106416,226186000,2024-09-16T20:24:57.985275
RCAT,"Red Cat Holdings, Inc.",2.94,-0.17,-5.47,924725,1133000,221041000,2024-09-16T20:24:57.985275
STTK,"Shattuck Labs, Inc.",3.69,-0.12,-3.15,154141,392950,176114000,2024-09-16T20:24:57.985275
CRDL,Cardiol Therapeutics Inc.,2.27,-0.21,-8.47,421408,346943,158764000,2024-09-16T20:24:57.985275
ASM,Avino Silver & Gold Mines Ltd.,1.02,-0.03,-2.86,647233,936532,137807000,2024-09-16T20:24:57.985275
IMPP,Imperial Petroleum Inc.,4.07,-0.08,-1.93,238296,237148,137268000,2024-09-16T20:24:57.985275
CXDO,"Crexendo, Inc.",4.51,-0.03,-0.66,63928,143780,120484000,2024-09-16T20:24:57.985275
ACTHD,Aduro Clean Technologies Inc.,4.29,0.06,1.42,12568,43280,116798000,2024-09-16T20:24:57.985275
LPTX,"Leap Therapeutics, Inc.",3.01,0.29,10.66,738737,110772,115176000,2024-09-16T20:24:57.985275
LICN,Lichen China Limited,1.93,0.02,1.05,12787,191483,72857000,2024-09-16T20:24:57.985275
IVFH,"Innovative Food Holdings, Inc.",1.3,0.03,2.36,8300,63464,64633000,2024-09-16T20:24:57.985275
REFR,Research Frontiers Incorporated,1.91,-0.07,-3.54,47203,27393,64019000,2024-09-16T20:24:57.985275
SGRP,"SPAR Group, Inc.",2.405,0.005,0.21,100469,222656,56388000,2024-09-16T20:24:57.985275
BMR,Beamr Imaging Ltd.,3.63,-0.13,-3.46,77094,371906,56306000,2024-09-16T20:24:57.985275
LEXX,Lexaria Bioscience Corp.,3.37,-0.06,-1.75,71232,187625,53280000,2024-09-16T20:24:57.985275
JBDI,JBDI Holdings Limited,2.13,-24.32,-91.95,18417000,1350000,42147000,2024-09-16T20:24:57.985275
WLGS,"WANG & LEE GROUP, Inc.",1.22,-0.17,-12.23,839342,149435,18414000,2024-09-16T20:24:57.985275
JVA,"Coffee Holding Co., Inc.",2.95,0.78,35.94,1338000,66790,16840000,2024-09-16T20:24:57.985275
