Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,2.91,0.01,0.34,51860000,29528000,45694000000,2026-02-05T21:15:12.772905
PILBF,PLS Group Limited,2.87,-0.05,-1.71,7400,85440,9382000000,2026-02-05T21:15:12.772905
UGP,Ultrapar Participações S.A.,4.95,0.03,0.51,2023000,1719000,5285000000,2026-02-05T21:15:12.772905
WGXRF,Westgold Resources Limited,4.62,-0.22,-4.55,26645,112552,4365000000,2026-02-05T21:15:12.772905
DRSHF,DroneShield Limited,2.19,-0.16,-6.81,40767,303686,2082000000,2026-02-05T21:15:12.772905
GUYGF,G2 Goldfields Inc.,4.35,-0.4,-8.42,45466,125350,1124000000,2026-02-05T21:15:12.772905
ORZCF,Orezone Gold Corporation,1.71,-0.19,-10.0,24400,200545,1022000000,2026-02-05T21:15:12.772905
GLGDF,GoGold Resources Inc.,2.19,-0.2,-8.37,159561,578470,947915000,2026-02-05T21:15:12.772905
SLDP,"Solid Power, Inc.",3.75,-0.29,-7.18,5047000,8074000,818250000,2026-02-05T21:15:12.772905
CPWHF,Ceres Power Holdings plc,3.8,-0.12,-3.06,9100,26334,757532000,2026-02-05T21:15:12.772905
HGRAF,HydroGraph Clean Power Inc.,2.13,-0.17,-7.39,333504,1049000,724574000,2026-02-05T21:15:12.772905
WBTNF,Weebit Nano Limited,3.35,-0.16,-4.56,89065,29804,705027000,2026-02-05T21:15:12.772905
THXPF,Thor Explorations Ltd.,1.05,-0.13,-11.02,63754,155029,699902000,2026-02-05T21:15:12.772905
ARREF,Amerigo Resources Ltd.,3.87,-0.37,-8.73,84266,219993,636581000,2026-02-05T21:15:12.772905
BNNLF,Bannerman Energy Ltd,2.8,-0.27,-8.79,23654,63911,585238000,2026-02-05T21:15:12.772905
NEWP,New Pacific Metals Corp.,3.13,-0.42,-11.94,1277000,1032000,577466000,2026-02-05T21:15:12.772905
ARAAF,Aclara Resources Inc.,2.5,-0.25,-9.09,25561,145366,549963000,2026-02-05T21:15:12.772905
MGMNF,Magna Mining Inc.,2.11,-0.38,-15.26,111567,131147,527105000,2026-02-05T21:15:12.772905
UROY,Uranium Royalty Corp.,3.76,-0.39,-9.4,4492000,2712000,520206000,2026-02-05T21:15:12.772905
HSTXF,Heliostar Metals Ltd.,1.99,-0.22,-9.95,62360,287472,516268000,2026-02-05T21:15:12.772905
TROO,"TROOPS, Inc.",4.02,-0.07,-1.71,159235,305995,508772000,2026-02-05T21:15:12.772905
ABAT,American Battery Technology Company,3.53,-0.51,-12.75,5944000,6908000,458144000,2026-02-05T21:15:12.772905
