Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WULF,TeraWulf Inc.,3.6,0.24,7.14,24491000,40428000,1389000000,2025-03-09T21:10:48.702018
CLEU,China Liberal Education Holdings Limited,2.52,-0.28,-10.0,229190,23463000,702619000,2025-03-09T21:10:48.702018
SFIX,"Stitch Fix, Inc.",4.24,0.07,1.68,2075000,3543000,537814000,2025-03-09T21:10:48.702018
CANG,Cango Inc.,3.39,0.07,2.11,232314,734898,353797000,2025-03-09T21:10:48.702018
EXFY,"Expensify, Inc.",3.55,-0.2,-5.33,491013,464781,315818000,2025-03-09T21:10:48.702018
CYFRF,Sol Strategies Inc.,2.09,0.02,0.97,146380,1345000,307930000,2025-03-09T21:10:48.702018
DSGN,"Design Therapeutics, Inc.",4.92,-0.2,-3.91,175460,195523,278575000,2025-03-09T21:10:48.702018
MAPS,"WM Technology, Inc.",1.35,-0.01,-0.74,474396,1289000,226180000,2025-03-09T21:10:48.702018
TLSA,Tiziana Life Sciences Ltd,1.69,0.19,12.67,2406000,964674,175461000,2025-03-09T21:10:48.702018
JYD,Jayud Global Logistics Limited,3.63,-0.01,-0.27,31160,1945000,165247000,2025-03-09T21:10:48.702018
UAMY,United States Antimony Corporation,1.44,0.03,2.13,1545000,3375000,156164000,2025-03-09T21:10:48.702018
NPPTF,Neptune Digital Assets Corp.,1.13,-0.03,-2.59,45688,759532,146137000,2025-03-09T21:10:48.702018
JL,J-Long Group Limited,4.04,0.04,1.0,9614,155759,126856000,2025-03-09T21:10:48.702018
NEOV,NeoVolta Inc.,2.92,-0.21,-6.71,146591,295459,97416000,2025-03-09T21:10:48.702018
WLGS,"WANG & LEE GROUP, Inc.",3.8,0.13,3.54,1769000,470471,57356000,2025-03-09T21:10:48.702018
RAVE,"Rave Restaurant Group, Inc.",2.87,0.12,4.36,28102,31133,42222000,2025-03-09T21:10:48.702018
TANH,Tantech Holdings Ltd,3.03,0.17,5.94,105769,6216000,25282000,2025-03-09T21:10:48.702018
