Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.5,0.07,4.9,7900,82922,274531000000,2026-05-06T09:49:09.098412
GGB,Gerdau S.A.,4.8,0.3,6.67,29067000,20094000,9444000000,2026-05-06T09:49:09.098412
PMNXF,Perseus Mining Limited,3.78,-0.09,-2.33,6000,12693,5089000000,2026-05-06T09:49:09.098412
NHPEF,New Hope Corporation Limited,3.95,-0.11,-2.71,32175,14783,3333000000,2026-05-06T09:49:09.098412
AHG,Akso Health Group,2.2,0.06,2.8,173907,116091,1885000000,2026-05-06T09:49:09.098412
BELGF,Bellevue Gold Limited,1.11,0.02,1.83,8000,10334,1655000000,2026-05-06T09:49:09.098412
ALKEF,Alkane Resources Ltd,1.06,-0.02,-1.85,23639,366184,1448000000,2026-05-06T09:49:09.098412
OLPX,"Olaplex Holdings, Inc.",2.04,0.01,0.25,1499000,4725000,1368000000,2026-05-06T09:49:09.098412
TRON,Tron Inc.,2.53,0.52,25.87,2320000,1096000,1200000000,2026-05-06T09:49:09.098412
FLTCF,Filtronic plc,4.57,-0.46,-9.17,501937,118660,1005000000,2026-05-06T09:49:09.098412
RERE,ATRenew Inc.,4.41,0.09,2.08,299499,1087000,976775000,2026-05-06T09:49:09.098412
ORZCF,Orezone Gold Corporation,1.46,-0.01,-0.68,64800,303584,973039000,2026-05-06T09:49:09.098412
ARAAF,Aclara Resources Inc.,3.31,-0.16,-4.67,8591,121562,802478000,2026-05-06T09:49:09.098412
GROY,Gold Royalty Corp.,3.44,0.0,0.0,1075000,2613000,793925000,2026-05-06T09:49:09.098412
SLDP,"Solid Power, Inc.",3.51,0.05,1.45,6306000,5383000,788063000,2026-05-06T09:49:09.098412
NFGC,New Found Gold Corp.,2.01,-0.06,-2.9,1341000,2067000,772006000,2026-05-06T09:49:09.098412
HIVE,HIVE Digital Technologies Ltd.,2.84,0.24,9.23,18089000,12173000,719249000,2026-05-06T09:49:09.098412
ARREF,Amerigo Resources Ltd.,4.38,-0.09,-2.01,21861,151847,708670000,2026-05-06T09:49:09.098412
ANPMF,Andean Precious Metals Corp.,4.36,-0.35,-7.46,29399,129992,653291000,2026-05-06T09:49:09.098412
GMTLF,Guardian Metal Resources PLC,2.91,-0.39,-11.74,26899,183159,565922000,2026-05-06T09:49:09.098412
UROY,Uranium Royalty Corp.,3.81,0.0,0.0,1162000,2273000,558517000,2026-05-06T09:49:09.098412
ITRG,Integra Resources Corp.,2.65,-0.07,-2.57,1611000,2865000,535721000,2026-05-06T09:49:09.098412
ECRAF,Ecora Royalties PLC,1.89,0.02,1.07,11740,33715,471467000,2026-05-06T09:49:09.098412
HSTXF,Heliostar Metals Ltd.,1.54,-0.07,-4.35,7630,217749,426211000,2026-05-06T09:49:09.098412
ABAT,American Battery Technology Company,3.21,-0.01,-0.31,3274000,3597000,422787000,2026-05-06T09:49:09.098412
SRTA,"Strata Critical Medical, Inc.",4.82,-0.08,-1.63,953430,737261,416673000,2026-05-06T09:49:09.098412
MGMNF,Magna Mining Inc.,1.64,-0.0,-0.21,11800,144156,409593000,2026-05-06T09:49:09.098412
TRX,TRX Gold Corporation,1.12,0.01,0.9,2235000,4868000,364765000,2026-05-06T09:49:09.098412
ADSLF,Andean Silver Limited,1.38,-0.09,-6.12,5700,248820,294792000,2026-05-06T09:49:09.098412
AERG,"Applied Energetics, Inc.",1.3,-0.06,-4.2,14850,105315,290987000,2026-05-06T09:49:09.098412
BUKS,Butler National Corporation,4.07,-0.01,-0.25,22910,46754,260785000,2026-05-06T09:49:09.098412
ALXO,ALX Oncology Holdings Inc.,1.93,0.05,2.66,672071,949833,259701000,2026-05-06T09:49:09.098412
