Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,3.8,0.22,6.15,16730,488095,2124000000,2024-06-25T13:35:44.930513
DNN,Denison Mines Corp.,1.975,-0.035,-1.74,767810,16410000,1779000000,2024-06-25T13:35:44.930513
HCHDF,Hochschild Mining plc,2.24,0.0,0.0,5544,33116,1152000000,2024-06-25T13:35:44.930513
BITF,Bitfarms Ltd.,2.722,0.042,1.56,1321000,21685000,1125000000,2024-06-25T13:35:44.930513
CLRPF,Clarity Pharmaceuticals Ltd,3.23,0.0,0.0,6000,11546,1007000000,2024-06-25T13:35:44.930513
REAX,The Real Brokerage Inc.,3.835,0.025,0.66,7475,741108,725966000,2024-06-25T13:35:44.930513
EU,enCore Energy Corp.,3.7306,-0.0994,-2.6,29689,1131000,677973000,2024-06-25T13:35:44.930513
SNWGF,Snowline Gold Corp.,4.04,-0.06,-1.46,8685,57588,635197000,2024-06-25T13:35:44.930513
YRD,Yiren Digital Ltd.,4.8999,-0.0301,-0.61,6175,113375,425970000,2024-06-25T13:35:44.930513
TALK,"Talkspace, Inc.",2.16,0.01,0.47,15956,1273000,366520000,2024-06-25T13:35:44.930513
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,0,2040000,294061000,2024-06-25T13:35:44.930513
HITI,High Tide Inc.,2.2301,-0.0399,-1.76,20339,837864,179402000,2024-06-25T13:35:44.930513
CRDL,Cardiol Therapeutics Inc.,2.02,0.02,1.0,65923,506212,139377000,2024-06-25T13:35:44.930513
MBGPF,Moberg Pharma AB (publ),3.15,0.28,9.76,11055,23071,88079000,2024-06-25T13:35:44.930513
BMR,Beamr Imaging Ltd.,4.9222,-0.0278,-0.56,18746,1833000,74351000,2024-06-25T13:35:44.930513
WSTRF,Western Uranium & Vanadium Corp.,1.35,-0.07,-4.93,7573,61107,74551000,2024-06-25T13:35:44.930513
IVFH,"Innovative Food Holdings, Inc.",1.18,-0.04,-3.28,196268,44445,58639000,2024-06-25T13:35:44.930513
GLGI,"Greystone Logistics, Inc.",1.28,0.03,2.4,7320,19480,36198000,2024-06-25T13:35:44.930513
