Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,4.02,0.2,5.24,37999,438772,2192000000,2024-07-29T06:29:46.875467
DNN,Denison Mines Corp.,1.93,0.05,2.66,13635000,15902000,1722000000,2024-07-29T06:29:46.875467
EU,enCore Energy Corp.,3.86,0.04,1.05,1126000,1203000,702678000,2024-07-29T06:29:46.875467
ZJYL,Jin Medical International Ltd.,3.18,0.03,0.95,122145,236527,497819000,2024-07-29T06:29:46.875467
YRD,Yiren Digital Ltd.,4.64,-0.01,-0.22,38866,85188,403376000,2024-07-29T06:29:46.875467
CTV,Innovid Corp.,2.05,-0.01,-0.49,313659,568536,296047000,2024-07-29T06:29:46.875467
STTK,"Shattuck Labs, Inc.",4.41,-0.02,-0.45,165948,468944,209699000,2024-07-29T06:29:46.875467
DTSRF,Purpose Ether Staking Corp. ETF,4.75,0.0,0.0,7300,11781,175375000,2024-07-29T06:29:46.875467
RCAT,"Red Cat Holdings, Inc.",2.28,-0.08,-3.39,1810000,874137,169362000,2024-07-29T06:29:46.875467
MBGPF,Moberg Pharma AB (publ),3.5,0.02,0.57,8000,27407,160405000,2024-07-29T06:29:46.875467
CRDL,Cardiol Therapeutics Inc.,2.25,0.01,0.45,253024,518834,157854000,2024-07-29T06:29:46.875467
CXDO,"Crexendo, Inc.",3.98,0.03,0.76,97570,117232,106269000,2024-07-29T06:29:46.875467
ACTHF,Aduro Clean Technologies Inc.,1.23,-0.01,-0.81,10187,58996,90838000,2024-07-29T06:29:46.875467
UPC,Universe Pharmaceuticals INC,3.74,0.16,4.47,630890,147396,88436000,2024-07-29T06:29:46.875467
WSTRF,Western Uranium & Vanadium Corp.,1.45,0.0,0.0,9100,56484,80713000,2024-07-29T06:29:46.875467
LICN,Lichen China Limited,2.02,0.0,0.0,6468,304744,76255000,2024-07-29T06:29:46.875467
BMR,Beamr Imaging Ltd.,4.85,-0.01,-0.21,119721,1264000,75230000,2024-07-29T06:29:46.875467
IVFH,"Innovative Food Holdings, Inc.",1.427,-0.023,-1.59,64043,48411,70913000,2024-07-29T06:29:46.875467
LGCB,Linkage Global Inc,2.9509,0.1209,4.27,42619,64578,63444000,2024-07-29T06:29:46.875467
ZDGE,"Zedge, Inc.",3.81,-0.04,-1.04,29065,66639,55134000,2024-07-29T06:29:46.875467
LEXX,Lexaria Bioscience Corp.,3.38,0.29,9.39,201526,221508,53438000,2024-07-29T06:29:46.875467
SGRP,"SPAR Group, Inc.",1.99,-0.01,-0.5,110553,239990,48423000,2024-07-29T06:29:46.875467
PALT,"Paltalk, Inc.",4.45,0.15,3.49,6191,20765,41039000,2024-07-29T06:29:46.875467
AONC,"American Oncology Network, Inc.",2.35,-0.14,-5.62,14660,33571,23986000,2024-07-29T06:29:46.875467
JVA,"Coffee Holding Co., Inc.",2.46,0.13,5.58,32264,67478,14043000,2024-07-29T06:29:46.875467
