Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.472,-0.088,-3.44,85385,253562,61323000000,2024-05-21T18:21:23.189087
DIDIY,DiDi Global Inc.,4.72,-0.08,-1.67,1587000,8827000,22855000000,2024-05-21T18:21:23.189087
AUR,"Aurora Innovation, Inc.",2.5,-0.18,-6.72,4489000,7961000,3881000000,2024-05-21T18:21:23.189087
DNN,Denison Mines Corp.,2.295,0.005,0.22,13163000,16005000,2048000000,2024-05-21T18:21:23.189087
ATHOF,Athabasca Oil Corporation,3.67,-0.03,-0.81,179105,356256,2052000000,2024-05-21T18:21:23.189087
MTTR,"Matterport, Inc.",4.435,-0.065,-1.44,1602000,4603000,1395000000,2024-05-21T18:21:23.189087
CIFR,Cipher Mining Inc.,4.075,0.085,2.13,3518000,7896000,1263000000,2024-05-21T18:21:23.189087
HCHDF,Hochschild Mining plc,2.21,0.0,0.0,22625,28345,1137000000,2024-05-21T18:21:23.189087
DYLLF,Deep Yellow Limited,1.16,0.0,0.0,114808,146580,1124000000,2024-05-21T18:21:23.189087
REAX,The Real Brokerage Inc.,4.73,-0.32,-6.34,434346,697108,895389000,2024-05-21T18:21:23.189087
EU,enCore Energy Corp.,4.89,0.08,1.66,533384,1163000,888674000,2024-05-21T18:21:23.189087
SNWGF,Snowline Gold Corp.,4.52,-0.08,-1.74,14958,59513,710666000,2024-05-21T18:21:23.189087
GMGI,"Golden Matrix Group, Inc.",4.625,0.125,2.78,81815,100598,549839000,2024-05-21T18:21:23.189087
BNNLF,Bannerman Energy Ltd,3.135,-0.045,-1.42,71959,55382,479157000,2024-05-21T18:21:23.189087
NCMI,"National CineMedia, Inc.",4.945,0.035,0.71,217754,802130,477554000,2024-05-21T18:21:23.189087
ZJYL,Jin Medical International Ltd.,2.955,-0.105,-3.43,177745,430048,462596000,2024-05-21T18:21:23.189087
TALK,"Talkspace, Inc.",2.725,-0.075,-2.68,1012000,1507000,462392000,2024-05-21T18:21:23.189087
YRD,Yiren Digital Ltd.,4.779,-0.241,-4.8,128625,143316,415460000,2024-05-21T18:21:23.189087
VLERF,Valeura Energy Inc.,3.58,-0.11,-2.98,13455,33351,371092000,2024-05-21T18:21:23.189087
CTV,Innovid Corp.,2.075,0.115,5.87,262643,303837,299657000,2024-05-21T18:21:23.189087
ADTH,"AdTheorent Holding Company, Inc.",3.19,0.01,0.31,1789000,1700000,293347000,2024-05-21T18:21:23.189087
HITI,High Tide Inc.,2.35,0.17,7.8,643391,725262,186951000,2024-05-21T18:21:23.189087
FNGR,"FingerMotion, Inc.",3.17,0.17,5.72,384697,326432,167100000,2024-05-21T18:21:23.189087
CRDL,Cardiol Therapeutics Inc.,2.26,0.08,3.67,125502,339803,155936000,2024-05-21T18:21:23.189087
CXDO,"Crexendo, Inc.",3.76,-0.04,-1.05,88710,180025,100121000,2024-05-21T18:21:23.189087
WSTRF,Western Uranium & Vanadium Corp.,1.69,-0.01,-0.59,180123,65044,93327000,2024-05-21T18:21:23.189087
ACTHF,Aduro Clean Technologies Inc.,1.01,-0.025,-2.42,21485,67611,71222000,2024-05-21T18:21:23.189087
LGCB,Linkage Global Inc,3.13,-0.08,-2.49,12605,30162,67295000,2024-05-21T18:21:23.189087
SGRP,"SPAR Group, Inc.",2.264,0.094,4.32,312750,330122,55090000,2024-05-21T18:21:23.189087
LEXX,Lexaria Bioscience Corp.,3.06,0.14,4.83,272580,482440,48356000,2024-05-21T18:21:23.189087
