Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",3.0142,0.1942,6.89,2301000,7257000,4674000000,2024-04-26T19:27:36.538415
ATHOF,Athabasca Oil Corporation,3.7,-0.0104,-0.28,56060,266879,2098000000,2024-04-26T19:27:36.538415
DNN,Denison Mines Corp.,2.035,0.065,3.3,14937000,14824000,1821000000,2024-04-26T19:27:36.538415
MTTR,"Matterport, Inc.",4.7431,0.0631,1.35,4638000,4459000,1492000000,2024-04-26T19:27:36.538415
CIFR,Cipher Mining Inc.,4.5,0.07,1.58,2635000,8875000,1334000000,2024-04-26T19:27:36.538415
AUTL,Autolus Therapeutics plc,4.045,-0.035,-0.86,2156000,1595000,1076000000,2024-04-26T19:27:36.538415
HCHDF,Hochschild Mining plc,1.95,-0.04,-2.01,24700,21001,1003000000,2024-04-26T19:27:36.538415
REAX,The Real Brokerage Inc.,3.855,0.155,4.19,337985,567061,707801000,2024-04-26T19:27:36.538415
ZJYL,Jin Medical International Ltd.,4.0,0.08,2.04,144781,539190,626188000,2024-04-26T19:27:36.538415
TTI,"TETRA Technologies, Inc.",4.55,0.08,1.79,646415,1346000,596669000,2024-04-26T19:27:36.538415
SNWGF,Snowline Gold Corp.,4.06,-0.1125,-2.69,32007,60712,587717000,2024-04-26T19:27:36.538415
QD,Qudian Inc.,2.48,0.05,2.06,458337,944719,557750000,2024-04-26T19:27:36.538415
TALK,"Talkspace, Inc.",3.135,0.055,1.79,249647,1402000,529514000,2024-04-26T19:27:36.538415
GMGI,"Golden Matrix Group, Inc.",3.8,-0.31,-7.51,86289,64811,451759000,2024-04-26T19:27:36.538415
NCMI,"National CineMedia, Inc.",4.505,-0.085,-1.85,209154,739691,437095000,2024-04-26T19:27:36.538415
GAU,Galiano Gold Inc.,1.5701,0.0601,3.96,1070000,918516,398245000,2024-04-26T19:27:36.538415
BNNLF,Bannerman Energy Ltd,2.335,-0.015,-0.64,11900,68282,361105000,2024-04-26T19:27:36.538415
IMMP,Immutep Limited,2.6499,0.0499,1.92,557442,164843,354228000,2024-04-26T19:27:36.538415
ADTH,"AdTheorent Holding Company, Inc.",3.25,-0.01,-0.31,1290000,803888,299501000,2024-04-26T19:27:36.538415
FNGR,"FingerMotion, Inc.",3.305,0.155,4.92,355626,309256,174216000,2024-04-26T19:27:36.538415
HITI,High Tide Inc.,2.0407,0.0107,0.53,441037,599333,161483000,2024-04-26T19:27:36.538415
CRDL,Cardiol Therapeutics Inc.,1.785,-0.035,-1.92,55544,389346,121860000,2024-04-26T19:27:36.538415
RCAT,"Red Cat Holdings, Inc.",1.45,-0.01,-0.68,930196,499491,107708000,2024-04-26T19:27:36.538415
DMAC,DiaMedica Therapeutics Inc.,2.55,0.02,0.79,6277,39716,96793000,2024-04-26T19:27:36.538415
GSIT,"GSI Technology, Inc.",3.7407,0.2007,5.67,110132,592327,94621000,2024-04-26T19:27:36.538415
PFIE,"Profire Energy, Inc.",1.81,0.01,0.56,63980,179182,85240000,2024-04-26T19:27:36.538415
WSTRF,Western Uranium & Vanadium Corp.,1.44,0.073,5.34,35758,64384,79521000,2024-04-26T19:27:36.538415
ACTHF,Aduro Clean Technologies Inc.,1.0685,0.0185,1.76,29731,63384,72746000,2024-04-26T19:27:36.538415
PALT,"Paltalk, Inc.",3.6,-0.06,-1.64,10149,121656,33200000,2024-04-26T19:27:36.538415
SGMA,"SigmaTron International, Inc.",4.15,-0.05,-1.19,16455,19080,25291000,2024-04-26T19:27:36.538415
