Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,4.15,0.15,3.75,34600,353333,2257000000,2024-08-26T20:16:25.829939
WULF,TeraWulf Inc.,4.78,-0.15,-3.04,12430000,23611000,1829000000,2024-08-26T20:16:25.829939
SOUN,"SoundHound AI, Inc.",5.0,-0.03,-0.6,10642000,24546000,1794000000,2024-08-26T20:16:25.829939
FSM,Fortuna Mining Corp.,4.81,-0.04,-0.82,4194000,6146000,1507000000,2024-08-26T20:16:25.829939
HCHDF,Hochschild Mining plc,2.45,0.0,0.0,14910,13143,1295000000,2024-08-26T20:16:25.829939
BITF,Bitfarms Ltd.,2.38,-0.06,-2.46,10762000,23496000,1074000000,2024-08-26T20:16:25.829939
HUYA,HUYA Inc.,4.22,0.06,1.44,1089000,1394000,955290000,2024-08-26T20:16:25.829939
MREO,Mereo BioPharma Group plc,4.87,0.04,0.83,620969,1213000,749264000,2024-08-26T20:16:25.829939
BTBT,"Bit Digital, Inc.",3.7,-0.13,-3.39,7594000,11676000,546830000,2024-08-26T20:16:25.829939
ABSI,Absci Corporation,4.49,0.0,0.0,657773,1629000,509866000,2024-08-26T20:16:25.829939
ZJYL,Jin Medical International Ltd.,3.08,0.01,0.33,102063,232177,482165000,2024-08-26T20:16:25.829939
YRD,Yiren Digital Ltd.,4.88,0.02,0.41,114957,74019,424240000,2024-08-26T20:16:25.829939
HYLN,Hyliion Holdings Corp.,2.01,-0.02,-0.99,499361,793620,348902000,2024-08-26T20:16:25.829939
KRKNF,Kraken Robotics Inc.,1.19,0.1,9.17,188213,224303,273857000,2024-08-26T20:16:25.829939
PFMT,Performant Financial Corporation,3.51,-0.11,-3.04,206828,155677,270935000,2024-08-26T20:16:25.829939
CTV,Innovid Corp.,1.8,-0.04,-2.17,133443,585583,263533000,2024-08-26T20:16:25.829939
AHG,Akso Health Group,1.0,-0.04,-3.85,9136,33916,238205000,2024-08-26T20:16:25.829939
RCAT,"Red Cat Holdings, Inc.",3.12,-0.06,-1.89,915840,1009000,232754000,2024-08-26T20:16:25.829939
TLS,Telos Corporation,3.18,-0.19,-5.64,831353,892827,229777000,2024-08-26T20:16:25.829939
OGNRF,Orogen Royalties Inc.,1.04,0.02,1.96,11056,120203,208754000,2024-08-26T20:16:25.829939
STTK,"Shattuck Labs, Inc.",3.61,0.11,3.14,143012,417467,172296000,2024-08-26T20:16:25.829939
HITI,High Tide Inc.,1.93,-0.03,-1.53,170969,481333,155706000,2024-08-26T20:16:25.829939
ASM,Avino Silver & Gold Mines Ltd.,1.04,0.02,1.96,620848,1054000,140509000,2024-08-26T20:16:25.829939
CRDL,Cardiol Therapeutics Inc.,2.0,0.02,1.01,205359,460440,139763000,2024-08-26T20:16:25.829939
CXDO,"Crexendo, Inc.",4.97,-0.04,-0.8,196119,140614,132773000,2024-08-26T20:16:25.829939
TLSA,Tiziana Life Sciences Ltd,1.23,0.01,0.82,21970,293440,124862000,2024-08-26T20:16:25.829939
IMPP,Imperial Petroleum Inc.,4.06,0.14,3.57,398430,240340,119493000,2024-08-26T20:16:25.829939
LICN,Lichen China Limited,2.26,0.25,12.44,85595,204335,85315000,2024-08-26T20:16:25.829939
MPU,Mega Matrix Corp.,1.94,-0.1,-4.9,55559,124901,78670000,2024-08-26T20:16:25.829939
REFR,Research Frontiers Incorporated,2.32,-0.03,-1.28,6055,39333,77761000,2024-08-26T20:16:25.829939
UPC,Universe Pharmaceuticals INC,3.07,-0.19,-5.83,1019000,709451,72593000,2024-08-26T20:16:25.829939
IVFH,"Innovative Food Holdings, Inc.",1.37,-0.03,-2.14,19108,64698,68114000,2024-08-26T20:16:25.829939
BMR,Beamr Imaging Ltd.,3.61,-0.11,-2.96,79829,1358000,55996000,2024-08-26T20:16:25.829939
FEBO,Fenbo Holdings Limited,4.87,-2.14,-30.53,331244,77920,53874000,2024-08-26T20:16:25.829939
ZDGE,"Zedge, Inc.",3.49,-0.06,-1.69,180110,83932,50503000,2024-08-26T20:16:25.829939
AONC,"American Oncology Network, Inc.",3.6,0.2,5.88,5143,29982,46916000,2024-08-26T20:16:25.829939
LEXX,Lexaria Bioscience Corp.,2.9,-0.13,-4.29,131158,209833,45850000,2024-08-26T20:16:25.829939
MCCRF,McCoy Global Inc.,1.62,0.02,1.25,11800,11211,44031000,2024-08-26T20:16:25.829939
JVA,"Coffee Holding Co., Inc.",2.45,0.01,0.41,11381,66775,13986000,2024-08-26T20:16:25.829939
