Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.31,-0.13,-5.33,8526000,6333000,3546000000,2024-03-20T06:18:45.094589
ATHOF,Athabasca Oil Corporation,3.87,-0.02,-0.51,112831,238571,2199000000,2024-03-20T06:18:45.094589
OPEN,Opendoor Technologies Inc.,2.74,-0.14,-4.86,19711000,20424000,1862000000,2024-03-20T06:18:45.094589
AWEVF,Alphawave IP Group plc,2.18,-0.1,-4.39,39921,20053,1589000000,2024-03-20T06:18:45.094589
DNN,Denison Mines Corp.,1.83,-0.06,-3.17,16246000,14197000,1652000000,2024-03-20T06:18:45.094589
CIFR,Cipher Mining Inc.,4.1,0.15,3.8,14077000,10323000,1216000000,2024-03-20T06:18:45.094589
CATX,"Perspective Therapeutics, Inc.",1.12,0.155,16.06,10676000,2826000,657217000,2024-03-20T06:18:45.094589
SNWGF,Snowline Gold Corp.,4.25,0.26,6.52,56539,68379,620249000,2024-03-20T06:18:45.094589
TTI,"TETRA Technologies, Inc.",4.43,0.23,5.48,1686000,1423000,577738000,2024-03-20T06:18:45.094589
TALK,"Talkspace, Inc.",3.29,-0.01,-0.3,959756,1048000,555694000,2024-03-20T06:18:45.094589
QD,Qudian Inc.,2.47,-0.04,-1.59,775312,993930,555501000,2024-03-20T06:18:45.094589
ZJYL,Jin Medical International Ltd.,3.37,0.24,7.67,760536,735608,527563000,2024-03-20T06:18:45.094589
REAX,The Real Brokerage Inc.,2.78,0.08,2.96,434799,427323,510425000,2024-03-20T06:18:45.094589
IREN,Iris Energy Limited,4.49,-0.12,-2.6,9419000,8498000,467108000,2024-03-20T06:18:45.094589
ACIU,AC Immune SA,3.36,-0.14,-4.0,111982,136691,332300000,2024-03-20T06:18:45.094589
BNNLF,Bannerman Energy Ltd,2.05,-0.035,-1.68,25433,74523,320706000,2024-03-20T06:18:45.094589
ADTH,"AdTheorent Holding Company, Inc.",3.4,0.34,11.11,340799,285613,309075000,2024-03-20T06:18:45.094589
POWW,"AMMO, Inc.",2.59,0.13,5.28,778733,647883,307332000,2024-03-20T06:18:45.094589
GAU,Galiano Gold Inc.,1.11,-0.02,-1.77,259732,546330,284624000,2024-03-20T06:18:45.094589
BTBT,"Bit Digital, Inc.",2.14,-0.03,-1.38,6303000,9532000,252783000,2024-03-20T06:18:45.094589
HITI,High Tide Inc.,1.7,-0.02,-1.16,230071,287125,133547000,2024-03-20T06:18:45.094589
VRSSF,VERSES AI Inc.,1.17,-0.02,-1.68,104435,312889,113826000,2024-03-20T06:18:45.094589
MPU,Mega Matrix Corp.,3.04,0.14,4.83,1167000,635576,109059000,2024-03-20T06:18:45.094589
DMAC,DiaMedica Therapeutics Inc.,2.82,-0.03,-1.05,20415,38768,107042000,2024-03-20T06:18:45.094589
DTSRF,Ether Capital Corporation,2.96,-0.06,-1.99,9692,24636,99321000,2024-03-20T06:18:45.094589
CRDL,Cardiol Therapeutics Inc.,1.52,0.02,1.33,85468,361173,98973000,2024-03-20T06:18:45.094589
GSIT,"GSI Technology, Inc.",3.49,0.0,0.0,316250,442026,88280000,2024-03-20T06:18:45.094589
WSTRF,Western Uranium & Vanadium Corp.,1.33,-0.06,-4.32,77064,87860,71763000,2024-03-20T06:18:45.094589
LEXX,Lexaria Bioscience Corp.,4.0,0.6,17.65,1090000,447440,50684000,2024-03-20T06:18:45.094589
PALT,"Paltalk, Inc.",4.4,-0.01,-0.23,90063,126205,40578000,2024-03-20T06:18:45.094589
CXAI,CXApp Inc.,2.57,-0.26,-9.19,1801000,3611000,38820000,2024-03-20T06:18:45.094589
SGMA,"SigmaTron International, Inc.",3.52,-0.06,-1.68,22856,17056,21452000,2024-03-20T06:18:45.094589
WETG,"WeTrade Group, Inc.",3.37,0.06,1.81,28388,97941,8847000,2024-03-20T06:18:45.094589
