Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.448,-0.012,-0.49,8559,255332,61785000000,2024-05-23T14:17:18.371506
DIDIY,DiDi Global Inc.,4.7,-0.01,-0.21,459427,8614000,22758000000,2024-05-23T14:17:18.371506
LNVGF,Lenovo Group Limited,1.5,0.02,1.35,11499,22580,18587000000,2024-05-23T14:17:18.371506
AUR,"Aurora Innovation, Inc.",2.575,0.045,1.78,1050000,8035000,3997000000,2024-05-23T14:17:18.371506
DNN,Denison Mines Corp.,2.265,0.025,1.12,2087000,16257000,2037000000,2024-05-23T14:17:18.371506
ATHOF,Athabasca Oil Corporation,3.625,0.035,0.97,871,382096,2032000000,2024-05-23T14:17:18.371506
MTTR,"Matterport, Inc.",4.465,-0.035,-0.78,623178,4563000,1404000000,2024-05-23T14:17:18.371506
CIFR,Cipher Mining Inc.,4.0232,-0.1068,-2.58,1472000,7997000,1247000000,2024-05-23T14:17:18.371506
HCHDF,Hochschild Mining plc,2.083,-0.097,-4.45,37817,29138,1132000000,2024-05-23T14:17:18.371506
CRON,Cronos Group Inc.,2.695,-0.095,-3.41,508095,3524000,1030000000,2024-05-23T14:17:18.371506
REAX,The Real Brokerage Inc.,4.81,0.02,0.42,88270,709764,910533000,2024-05-23T14:17:18.371506
EU,enCore Energy Corp.,4.72,-0.01,-0.21,97101,1150000,861438000,2024-05-23T14:17:18.371506
TALK,"Talkspace, Inc.",2.815,0.055,1.99,134605,1383000,477663000,2024-05-23T14:17:18.371506
YRD,Yiren Digital Ltd.,4.89,-0.16,-3.16,12883,145695,425110000,2024-05-23T14:17:18.371506
VLERF,Valeura Energy Inc.,3.565,0.055,1.57,750,33562,371220000,2024-05-23T14:17:18.371506
CTV,Innovid Corp.,2.2499,0.1199,5.63,69468,304261,324915000,2024-05-23T14:17:18.371506
ADTH,"AdTheorent Holding Company, Inc.",3.175,-0.005,-0.16,1591000,1756000,291764000,2024-05-23T14:17:18.371506
HITI,High Tide Inc.,2.34,-0.06,-2.5,176929,748219,185049000,2024-05-23T14:17:18.371506
FNGR,"FingerMotion, Inc.",2.99,-0.12,-3.86,203082,327945,157612000,2024-05-23T14:17:18.371506
CRDL,Cardiol Therapeutics Inc.,2.2104,0.0304,1.39,71688,337483,152828000,2024-05-23T14:17:18.371506
CXDO,"Crexendo, Inc.",3.55,-0.01,-0.28,15271,174895,94529000,2024-05-23T14:17:18.371506
CACO,Caravelle International Group,1.0394,0.0094,0.91,86875,172214,54854000,2024-05-23T14:17:18.371506
SGRP,"SPAR Group, Inc.",2.26,0.05,2.26,63116,338570,54993000,2024-05-23T14:17:18.371506
NTRB,Nutriband Inc.,4.39,-0.48,-9.86,8656,52730,48158000,2024-05-23T14:17:18.371506
LEXX,Lexaria Bioscience Corp.,2.79,0.04,1.45,49632,487333,44090000,2024-05-23T14:17:18.371506
