Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.11,-0.03,-2.63,33800,60093,272851000000,2025-12-03T07:49:46.784038
AWEVF,Alphawave IP Group plc,2.7,0.09,3.45,13650,12127,2273000000,2025-12-03T07:49:46.784038
BITF,Bitfarms Ltd.,3.1,-0.18,-5.49,93793000,98774000,1854000000,2025-12-03T07:49:46.784038
KRKNF,Kraken Robotics Inc.,4.02,0.03,0.75,134137,1596000,1232000000,2025-12-03T07:49:46.784038
DRSHF,DroneShield Limited,1.25,-0.05,-3.85,12726,465282,1137000000,2025-12-03T07:49:46.784038
SLDP,"Solid Power, Inc.",4.89,0.02,0.41,5475000,14573000,934105000,2025-12-03T07:49:46.784038
QD,Qudian Inc.,4.78,0.03,0.63,173621,330479,905350000,2025-12-03T07:49:46.784038
GUYGF,G2 Goldfields Inc.,3.42,-0.11,-3.12,5910,80509,878974000,2025-12-03T07:49:46.784038
ASST,"Strive Asset Management, LLC",1.03,-0.01,-1.43,64173000,87340000,844026000,2025-12-03T07:49:46.784038
GLGDF,GoGold Resources Inc.,1.92,0.0,0.0,55675,415369,830952000,2025-12-03T07:49:46.784038
LAES,SEALSQ Corp,4.35,0.17,4.07,10395000,32023000,778218000,2025-12-03T07:49:46.784038
SCZMF,Santacruz Silver Mining Ltd.,2.06,-0.03,-1.44,231745,1025000,757656000,2025-12-03T07:49:46.784038
RR,Richtech Robotics Inc.,3.56,0.21,6.27,16501000,40021000,706080000,2025-12-03T07:49:46.784038
WDH,Waterdrop Inc.,1.87,0.02,1.08,465860,399467,689919000,2025-12-03T07:49:46.784038
ORZCF,Orezone Gold Corporation,1.14,-0.02,-1.72,10388,235949,681589000,2025-12-03T07:49:46.784038
HGRAF,HydroGraph Clean Power Inc.,2.04,0.04,2.0,41266,1913000,655204000,2025-12-03T07:49:46.784038
EOPSF,Electro Optic Systems Holdings Limited,3.08,-0.15,-4.64,13736,44639,594292000,2025-12-03T07:49:46.784038
NEWP,New Pacific Metals Corp.,2.85,0.0,0.0,908866,796153,524969000,2025-12-03T07:49:46.784038
TRON,Tron Inc.,2.0,0.12,6.38,1447000,2728000,514231000,2025-12-03T07:49:46.784038
MGMNF,Magna Mining Inc.,2.03,0.05,2.53,15545,121609,507120000,2025-12-03T07:49:46.784038
UROY,Uranium Royalty Corp.,3.75,0.05,1.35,1579000,4193000,501143000,2025-12-03T07:49:46.784038
HSTXF,Heliostar Metals Ltd.,1.87,0.03,1.63,22564,279541,485136000,2025-12-03T07:49:46.784038
ABAT,American Battery Technology Company,3.67,0.29,8.58,6486000,13462000,476990000,2025-12-03T07:49:46.784038
ARAAF,Aclara Resources Inc.,1.81,0.04,2.26,5329,245081,398173000,2025-12-03T07:49:46.784038
STPGF,Steppe Gold Ltd.,1.34,0.01,0.9,13143,124461,344857000,2025-12-03T07:49:46.784038
VOXR,Vox Royalty Corp.,4.86,0.11,2.32,522904,581788,335278000,2025-12-03T07:49:46.784038
ADSLF,Andean Silver Limited,1.43,-0.01,-0.69,11983,128014,273737000,2025-12-03T07:49:46.784038
DGXX,Digi Power X Inc.,3.54,-0.34,-8.76,3791000,4476000,231218000,2025-12-03T07:49:46.784038
GMTLF,Guardian Metal Resources PLC,1.32,-0.05,-3.65,7800,168712,224011000,2025-12-03T07:49:46.784038
TLSA,Tiziana Life Sciences Ltd,1.79,0.0,0.0,686489,332954,212695000,2025-12-03T07:49:46.784038
MAMO,Massimo Group,4.25,-0.13,-2.97,85327,60317,176974000,2025-12-03T07:49:46.784038
GKPRF,Gatekeeper Systems Inc.,1.59,-0.02,-1.24,35562,487691,175357000,2025-12-03T07:49:46.784038
VIOT,"Viomi Technology Co., Ltd",2.43,-0.05,-2.02,181095,496300,165972000,2025-12-03T07:49:46.784038
HYDTF,Hydreight Technologies Inc.,3.13,0.61,24.21,34397,58474,148117000,2025-12-03T07:49:46.784038
IH,iHuman Inc.,2.68,-0.12,-4.29,17309,14856,138078000,2025-12-03T07:49:46.784038
LFS,"Leifras Co., Ltd.",4.6,-0.41,-8.18,80529,2973000,120339000,2025-12-03T07:49:46.784038
KLDCF,Kenorland Minerals Ltd.,1.5,-0.03,-1.96,9584,45433,117695000,2025-12-03T07:49:46.784038
ZMDTF,Zoomd Technologies Ltd.,1.02,0.0,0.0,43100,97877,102810000,2025-12-03T07:49:46.784038
CTM,"Castellum, Inc.",1.01,-0.01,-0.98,876968,4068000,95559000,2025-12-03T07:49:46.784038
IZEA,"IZEA Worldwide, Inc.",4.84,-0.11,-2.22,80248,191808,82889000,2025-12-03T07:49:46.784038
TORO,Toro Corp.,3.83,0.03,0.79,26834,91617,82244000,2025-12-03T07:49:46.784038
CPSH,CPS Technologies Corporation,3.26,0.11,3.49,142059,411923,58612000,2025-12-03T07:49:46.784038
OPTX,"Syntec Optics Holdings, Inc.",1.48,-0.12,-7.5,54501,240541,54642000,2025-12-03T07:49:46.784038
SWAG,"Stran & Company, Inc.",1.86,0.02,1.09,71207,266256,34513000,2025-12-03T07:49:46.784038
RMCO,Royalty Management Holding Corporation,2.21,-0.21,-8.68,57262,99925,33461000,2025-12-03T07:49:46.784038
VRAR,"The Glimpse Group, Inc.",1.05,-0.05,-4.55,69231,193598,22130000,2025-12-03T07:49:46.784038
