Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.12,-0.04,-3.45,22570,56278,242032000000,2025-11-14T06:46:49.272704
SITIF,SITC International Holdings Company Limited,3.98,0.0,0.0,80000,11485,10892000000,2025-11-14T06:46:49.272704
ABTC,American Bitcoin Corp,4.74,-0.19,-3.85,3587000,4514000,4385000000,2025-11-14T06:46:49.272704
WGXRF,Westgold Resources Limited,3.82,-0.04,-1.04,13607,173755,3609000000,2025-11-14T06:46:49.272704
MTPLF,Metaplanet Inc.,2.4,-0.26,-9.77,1558000,5258000,2839000000,2025-11-14T06:46:49.272704
DRSHF,DroneShield Limited,1.52,-0.59,-28.07,276900,395190,1396000000,2025-11-14T06:46:49.272704
KRKNF,Kraken Robotics Inc.,3.66,-0.32,-7.97,286758,1408000,1121000000,2025-11-14T06:46:49.272704
CPWHF,Ceres Power Holdings plc,4.65,-0.36,-7.19,17450,22393,940231000,2025-11-14T06:46:49.272704
GUYGF,G2 Goldfields Inc.,3.49,0.16,4.77,9600,76753,897132000,2025-11-14T06:46:49.272704
LAES,SEALSQ Corp,4.87,-0.47,-8.8,18553000,28891000,871247000,2025-11-14T06:46:49.272704
CMPX,"Compass Therapeutics, Inc.",4.77,-0.13,-2.65,1722000,1610000,848402000,2025-11-14T06:46:49.272704
HGRAF,HydroGraph Clean Power Inc.,2.45,-0.24,-8.92,516271,2988000,809713000,2025-11-14T06:46:49.272704
AHG,Akso Health Group,1.47,-0.09,-5.77,7830,15114,807325000,2025-11-14T06:46:49.272704
QD,Qudian Inc.,4.79,-0.09,-1.84,219112,399242,790956000,2025-11-14T06:46:49.272704
ASM,Avino Silver & Gold Mines Ltd.,4.79,-0.2,-4.01,5174000,5559000,751304000,2025-11-14T06:46:49.272704
GLGDF,GoGold Resources Inc.,1.79,-0.07,-3.76,59335,369353,680644000,2025-11-14T06:46:49.272704
RR,Richtech Robotics Inc.,3.26,-0.29,-8.17,14684000,43573000,646579000,2025-11-14T06:46:49.272704
LWLG,"Lightwave Logic, Inc.",4.8,-0.59,-10.95,1842000,2195000,621312000,2025-11-14T06:46:49.272704
EOPSF,Electro Optic Systems Holdings Limited,3.06,-0.26,-7.83,6797,41824,590433000,2025-11-14T06:46:49.272704
SCZMF,Santacruz Silver Mining Ltd.,1.38,-0.08,-5.61,81305,1041000,504231000,2025-11-14T06:46:49.272704
UROY,Uranium Royalty Corp.,3.7,-0.17,-4.39,1813000,4320000,495860000,2025-11-14T06:46:49.272704
TRON,Tron Inc.,1.89,-0.1,-5.03,1077000,2928000,486043000,2025-11-14T06:46:49.272704
ABAT,American Battery Technology Company,3.66,-0.69,-15.75,8758000,12722000,476340000,2025-11-14T06:46:49.272704
NEWP,New Pacific Metals Corp.,2.47,0.01,0.41,918794,696728,454061000,2025-11-14T06:46:49.272704
EMX,EMX Royalty Corporation,4.16,0.11,2.72,564514,908209,453291000,2025-11-14T06:46:49.272704
SRTA,"Strata Critical Medical, Inc.",4.89,-0.21,-4.12,900389,809015,422332000,2025-11-14T06:46:49.272704
STPGF,Steppe Gold Ltd.,1.64,-0.04,-2.38,62375,99836,414637000,2025-11-14T06:46:49.272704
ARAAF,Aclara Resources Inc.,1.8,-0.06,-2.97,29420,232578,398969000,2025-11-14T06:46:49.272704
ARREF,Amerigo Resources Ltd.,2.32,-0.03,-1.28,22527,145378,376475000,2025-11-14T06:46:49.272704
