Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,2.81,0.11,4.07,20700,21611,75144000000,2026-01-19T07:56:41.661632
UGP,Ultrapar Participações S.A.,4.1,-0.02,-0.49,1593000,2002000,4382000000,2026-01-19T07:56:41.661632
WGXRF,Westgold Resources Limited,4.43,0.02,0.45,18441,131296,4186000000,2026-01-19T07:56:41.661632
DRSHF,DroneShield Limited,2.97,0.24,8.79,29968,351069,2824000000,2026-01-19T07:56:41.661632
BITF,Bitfarms Ltd.,2.95,0.11,3.87,42431000,62766000,1764000000,2026-01-19T07:56:41.661632
DYLLF,Deep Yellow Limited,1.47,0.1,7.3,33123,149441,1432000000,2026-01-19T07:56:41.661632
GUYGF,G2 Goldfields Inc.,4.64,-0.2,-4.19,34522,103751,1199000000,2026-01-19T07:56:41.661632
MNXMF,FireFly Metals Ltd,1.4,0.02,1.31,10250,10069,1076000000,2026-01-19T07:56:41.661632
GLGDF,GoGold Resources Inc.,2.38,0.06,2.59,96924,482977,1030000000,2026-01-19T07:56:41.661632
ORZCF,Orezone Gold Corporation,1.56,0.02,1.3,32480,148019,932700000,2026-01-19T07:56:41.661632
HGRAF,Hydrograph Clean Power Inc,2.72,0.2,7.94,155100,1334000,873606000,2026-01-19T07:56:41.661632
WBTNF,Weebit Nano Limited,3.6,0.34,10.28,116632,19170,756588000,2026-01-19T07:56:41.661632
NEWP,New Pacific Metals Corp.,3.76,0.06,1.62,666498,892558,692590000,2026-01-19T07:56:41.661632
THXPF,Thor Explorations Ltd.,1.0,0.0,0.5,12400,130494,669906000,2026-01-19T07:56:41.661632
LWLG,"Lightwave Logic, Inc.",4.59,0.0,0.0,2497000,1711000,667527000,2026-01-19T07:56:41.661632
ARREF,Amerigo Resources Ltd.,3.98,-0.06,-1.49,46604,172491,654675000,2026-01-19T07:56:41.661632
ABAT,American Battery Technology Company,4.83,-0.03,-0.72,5453000,8360000,627755000,2026-01-19T07:56:41.661632
MGMNF,Magna Mining Inc.,2.49,-0.03,-0.99,9880,128251,622284000,2026-01-19T07:56:41.661632
UROY,Uranium Royalty Corp.,4.42,0.07,1.61,3116000,2977000,611519000,2026-01-19T07:56:41.661632
ARAAF,Aclara Resources Inc.,2.75,0.23,9.13,65069,210551,604959000,2026-01-19T07:56:41.661632
HSTXF,Heliostar Metals Ltd.,2.15,0.14,6.86,13900,249772,557517000,2026-01-19T07:56:41.661632
TROO,"TROOPS, Inc.",4.03,-0.09,-2.18,396842,275832,510037000,2026-01-19T07:56:41.661632
GDRZF,Gold Reserve Ltd.,3.96,0.09,2.43,22590,203008,486442000,2026-01-19T07:56:41.661632
IMMP,Immutep Limited,2.94,-0.09,-2.97,130379,715358,432745000,2026-01-19T07:56:41.661632
TRON,Tron Inc.,1.57,-0.01,-0.63,622806,1382000,430780000,2026-01-19T07:56:41.661632
DGNX,Diginex Limited,2.12,-0.05,-2.3,2277000,1107000,430371000,2026-01-19T07:56:41.661632
GMTLF,Guardian Metal Resources PLC,2.12,0.01,0.66,34526,137970,357704000,2026-01-19T07:56:41.661632
ADSLF,Andean Silver Limited,1.61,-0.01,-0.62,186343,122647,343903000,2026-01-19T07:56:41.661632
VOXR,Vox Royalty Corp.,4.97,0.02,0.4,543576,606420,342867000,2026-01-19T07:56:41.661632
IMRX,Immuneering Corporation,4.58,-0.06,-1.29,1573000,1767000,295730000,2026-01-19T07:56:41.661632
HERE,Here Group Limited,4.95,-0.09,-1.79,138661,244308,269204000,2026-01-19T07:56:41.661632
DOUG,Douglas Elliman Inc.,2.81,0.0,0.0,1381000,370975,249581000,2026-01-19T07:56:41.661632
BUKS,Butler National Corporation,3.15,0.13,4.3,100207,62274,203018000,2026-01-19T07:56:41.661632
TLSA,Tiziana Life Sciences Ltd,1.68,0.23,15.86,1517000,303625,201948000,2026-01-19T07:56:41.661632
KLDCF,Kenorland Minerals Ltd.,2.27,-0.05,-2.07,26854,39791,178268000,2026-01-19T07:56:41.661632
OGNNF,Orogen Royalties Inc,2.72,0.02,0.89,14666,72452,161459000,2026-01-19T07:56:41.661632
SMAGF,Soma Gold Corp.,1.31,-0.01,-0.61,23800,62204,153618000,2026-01-19T07:56:41.661632
ORMP,Oramed Pharmaceuticals Inc.,3.68,0.24,6.98,320899,228114,146642000,2026-01-19T07:56:41.661632
GKPRF,Gatekeeper Systems Inc.,1.28,-0.02,-1.54,14325,380158,141331000,2026-01-19T07:56:41.661632
OPTX,"Syntec Optics Holdings, Inc.",3.8,-0.18,-4.52,862181,2295000,140297000,2026-01-19T07:56:41.661632
ROMA,Roma Green Finance Limited,2.25,-0.07,-3.02,34175,25300,134020000,2026-01-19T07:56:41.661632
GLBXF,Globex Mining Enterprises Inc.,1.72,-0.06,-3.37,50208,50480,96918000,2026-01-19T07:56:41.661632
IZEA,"IZEA Worldwide, Inc.",4.19,0.01,0.24,41657,115941,71757000,2026-01-19T07:56:41.661632
HKIT,Hitek Global Inc.,2.24,0.0,0.0,5907,415819,65631000,2026-01-19T07:56:41.661632
RMCO,Royalty Management Holding Corporation,4.17,0.47,12.7,112204,69201,63137000,2026-01-19T07:56:41.661632
SWAG,"Stran & Company, Inc.",2.03,0.04,2.01,50032,280843,37667000,2026-01-19T07:56:41.661632
HAO,Haoxi Health Technology Limited,1.6,0.12,8.47,45802,31075,23110000,2026-01-19T07:56:41.661632
NRYCF,Nations Royalty Corp.,1.23,-0.01,-0.81,41495,90313,0,2026-01-19T07:56:41.661632
