Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REAX,The Real Brokerage Inc.,4.65,-0.33,-6.63,1147000,700885,927675000,2024-12-19T06:35:37.886054
NUVB,Nuvation Bio Inc.,2.61,-0.2,-7.12,4027000,2037000,878440000,2024-12-19T06:35:37.886054
AHG,Akso Health Group,1.38,-0.46,-25.0,206888,125285,546702000,2024-12-19T06:35:37.886054
MREO,Mereo BioPharma Group plc,3.31,-0.09,-2.65,1527000,744819,513533000,2024-12-19T06:35:37.886054
VLERF,Valeura Energy Inc.,4.32,-0.01,-0.32,5500,56895,462399000,2024-12-19T06:35:37.886054
CTV,Innovid Corp.,3.06,0.0,0.0,698146,1917000,454597000,2024-12-19T06:35:37.886054
GUYGF,G2 Goldfields Inc.,1.36,-0.01,-0.73,10550,28203,324957000,2024-12-19T06:35:37.886054
EXFY,"Expensify, Inc.",3.61,-0.25,-6.48,745753,597545,321156000,2024-12-19T06:35:37.886054
MNDJF,Mandalay Resources Corporation,2.91,0.03,1.18,19580,20024,274399000,2024-12-19T06:35:37.886054
CYFRF,Sol Strategies Inc.,1.68,-0.12,-6.67,193362,1777000,247523000,2024-12-19T06:35:37.886054
HITI,High Tide Inc.,3.02,-0.01,-0.33,694581,790159,243643000,2024-12-19T06:35:37.886054
MAPS,"WM Technology, Inc.",1.39,0.17,13.93,4358000,774835,232882000,2024-12-19T06:35:37.886054
UAMY,United States Antimony Corporation,1.8,-0.33,-15.49,7155000,2901000,195205000,2024-12-19T06:35:37.886054
NEOV,NeoVolta Inc.,4.49,-0.36,-7.42,175851,221800,149794000,2024-12-19T06:35:37.886054
BMR,Beamr Imaging Ltd.,3.68,-0.37,-9.14,363825,213972,57082000,2024-12-19T06:35:37.886054
PODC,"PodcastOne, Inc.",2.32,-0.35,-13.11,47631,46261,56697000,2024-12-19T06:35:37.886054
REFR,Research Frontiers Incorporated,1.53,-0.2,-11.56,37315,25608,51282000,2024-12-19T06:35:37.886054
LEXX,Lexaria Bioscience Corp.,2.11,0.03,1.44,123587,148464,36825000,2024-12-19T06:35:37.886054
WLGS,"WANG & LEE GROUP, Inc.",2.03,-0.42,-17.14,81488,158391,30640000,2024-12-19T06:35:37.886054
LQWDF,LQWD Technologies Corp.,1.58,0.02,1.25,7188,22357,29265000,2024-12-19T06:35:37.886054
JVA,"Coffee Holding Co., Inc.",3.71,-0.39,-9.51,154831,108329,21179000,2024-12-19T06:35:37.886054
