Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.08,0.0,0.0,6000,61633,265477000000,2025-11-25T06:48:12.426629
WGXRF,Westgold Resources Limited,3.82,0.25,7.0,29050,175955,3716000000,2025-11-25T06:48:12.426629
DRSHF,DroneShield Limited,1.21,0.1,9.01,68850,457511,1101000000,2025-11-25T06:48:12.426629
ASST,"Strive Asset Management, LLC",1.13,0.11,10.78,78824000,80439000,921496000,2025-11-25T06:48:12.426629
CMPX,"Compass Therapeutics, Inc.",4.95,0.08,1.64,2329000,1676000,880417000,2025-11-25T06:48:12.426629
AHG,Akso Health Group,1.51,-0.04,-2.71,8054,14533,827152000,2025-11-25T06:48:12.426629
CPWHF,Ceres Power Holdings plc,4.07,-0.03,-0.73,8749,25446,791281000,2025-11-25T06:48:12.426629
LAES,SEALSQ Corp,4.15,0.38,10.08,16814000,30874000,742438000,2025-11-25T06:48:12.426629
ASM,Avino Silver & Gold Mines Ltd.,4.64,0.28,6.42,3695000,5358000,727777000,2025-11-25T06:48:12.426629
ANPMF,Andean Precious Metals Corp.,4.82,0.25,5.47,15777,147703,716161000,2025-11-25T06:48:12.426629
HGRAF,Hydrograph Clean Power Inc,2.17,0.17,8.55,156776,2081000,697279000,2025-11-25T06:48:12.426629
RR,Richtech Robotics Inc.,3.27,0.27,9.0,16901000,44140000,648562000,2025-11-25T06:48:12.426629
GLGDF,GoGold Resources Inc.,1.68,0.08,5.0,38021,396241,635937000,2025-11-25T06:48:12.426629
LWLG,"Lightwave Logic, Inc.",4.36,0.25,6.08,736542,2252000,582644000,2025-11-25T06:48:12.426629
EOPSF,Electro Optic Systems Holdings Limited,2.89,-0.09,-3.02,18100,43148,557632000,2025-11-25T06:48:12.426629
ORBS,Eightco Holdings Inc.,2.67,-0.08,-2.91,3592000,7354000,528210000,2025-11-25T06:48:12.426629
SCZMF,Santacruz Silver Mining Ltd.,1.38,0.08,6.15,99452,1020000,504231000,2025-11-25T06:48:12.426629
TRON,Tron Inc.,1.89,0.0,0.0,934791,2776000,486043000,2025-11-25T06:48:12.426629
ABAT,American Battery Technology Company,3.52,0.15,4.45,7017000,13164000,457494000,2025-11-25T06:48:12.426629
HSTXF,Heliostar Metals Ltd.,1.64,0.18,12.26,122717,259198,414726000,2025-11-25T06:48:12.426629
ARAAF,Aclara Resources Inc.,1.7,0.03,1.92,15050,242832,373975000,2025-11-25T06:48:12.426629
STPGF,Steppe Gold Ltd.,1.21,0.05,4.31,23150,115536,311401000,2025-11-25T06:48:12.426629
VOXR,Vox Royalty Corp.,4.32,0.26,6.4,356170,563015,298025000,2025-11-25T06:48:12.426629
BRVMF,Bravo Mining Corp.,2.6,0.23,9.66,27864,47626,286327000,2025-11-25T06:48:12.426629
DGXX,Digi Power X Inc.,4.27,0.88,25.96,7768000,4134000,278898000,2025-11-25T06:48:12.426629
DDEJF,Dundee Corporation,2.6,0.09,3.59,9200,49798,234505000,2025-11-25T06:48:12.426629
TLSA,Tiziana Life Sciences Ltd,1.73,-0.01,-0.57,123191,317803,205566000,2025-11-25T06:48:12.426629
TGHLF,Tornado Infrastructure Equipment Ltd.,1.35,0.0,0.0,39937,34725,188050000,2025-11-25T06:48:12.426629
VIOT,"Viomi Technology Co., Ltd",2.63,0.16,6.48,215203,522596,179633000,2025-11-25T06:48:12.426629
GKPRF,Gatekeeper Systems Inc.,1.6,0.07,4.86,30950,526920,176129000,2025-11-25T06:48:12.426629
BEOLF,Beyond Oil Ltd.,2.44,-0.05,-1.85,5700,16176,172988000,2025-11-25T06:48:12.426629
IH,iHuman Inc.,2.76,-0.07,-2.37,19178,15704,142200000,2025-11-25T06:48:12.426629
ZMDTF,Zoomd Technologies Ltd.,1.39,0.07,5.14,8700,79318,138781000,2025-11-25T06:48:12.426629
CTHCF,CoTec Holdings Corp.,1.19,0.01,0.85,5325,19200,114114000,2025-11-25T06:48:12.426629
OSS,"One Stop Systems, Inc.",4.64,0.18,4.04,267771,680160,113752000,2025-11-25T06:48:12.426629
ENTX,Entera Bio Ltd.,2.38,-0.16,-6.13,105938,156450,108911000,2025-11-25T06:48:12.426629
CTM,"Castellum, Inc.",1.05,0.04,3.96,1469000,4173000,99343000,2025-11-25T06:48:12.426629
IZEA,"IZEA Worldwide, Inc.",4.92,-0.2,-3.91,288142,188763,84259000,2025-11-25T06:48:12.426629
CPSH,CPS Technologies Corporation,3.32,0.15,4.73,112869,415277,59691000,2025-11-25T06:48:12.426629
UBXG,U-BX Technology Ltd.,1.95,0.02,1.04,16660,312703,59054000,2025-11-25T06:48:12.426629
OCG,Oriental Culture Holding LTD,2.73,0.49,21.88,22803,28995,57969000,2025-11-25T06:48:12.426629
SWAG,"Stran & Company, Inc.",2.0,0.16,8.7,104345,265636,37111000,2025-11-25T06:48:12.426629
RMCO,Royalty Management Holding Corporation,2.05,-1.0,-32.79,246974,96288,31039000,2025-11-25T06:48:12.426629
JL,J-Long Group Limited,4.84,-0.06,-1.22,16574,46406,18207000,2025-11-25T06:48:12.426629
BGLC,BioNexus Gene Lab Corp.,4.41,-0.05,-1.01,6295,132509,7923000,2025-11-25T06:48:12.426629
