Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.89,0.05,1.03,9061000,24094000,1754000000,2024-08-30T20:16:11.192495
WULF,TeraWulf Inc.,4.36,0.16,3.81,10990000,23318000,1668000000,2024-08-30T20:16:11.192495
FSM,Fortuna Mining Corp.,4.59,-0.04,-0.86,4303000,6023000,1440000000,2024-08-30T20:16:11.192495
BITF,Bitfarms Ltd.,2.16,-0.01,-0.46,11236000,22674000,974778000,2024-08-30T20:16:11.192495
HUYA,HUYA Inc.,4.17,0.06,1.46,756554,1328000,943971000,2024-08-30T20:16:11.192495
SVM,Silvercorp Metals Inc.,3.79,-0.17,-4.29,4704000,1490000,820539000,2024-08-30T20:16:11.192495
MREO,Mereo BioPharma Group plc,4.69,0.11,2.4,523153,1140000,721571000,2024-08-30T20:16:11.192495
ABSI,Absci Corporation,4.4,0.1,2.33,673460,1577000,499646000,2024-08-30T20:16:11.192495
ZJYL,Jin Medical International Ltd.,3.01,0.28,10.26,170636,219823,471206000,2024-08-30T20:16:11.192495
YRD,Yiren Digital Ltd.,4.52,0.0,0.0,98668,75620,392944000,2024-08-30T20:16:11.192495
ACTHF,Aduro Clean Technologies Inc.,4.518,0.0,0.0,15840,68739,123587000,2024-08-30T20:16:11.192495
HYLN,Hyliion Holdings Corp.,1.87,-0.06,-3.11,407450,782161,324600000,2024-08-30T20:16:11.192495
DSGN,"Design Therapeutics, Inc.",4.75,0.04,0.85,97175,183558,268947000,2024-08-30T20:16:11.192495
CTV,Innovid Corp.,1.83,0.02,1.1,87061,562871,267925000,2024-08-30T20:16:11.192495
KRKNF,Kraken Robotics Inc.,1.11,-0.02,-1.77,95788,229765,255447000,2024-08-30T20:16:11.192495
GUYGF,G2 Goldfields Inc.,1.078,0.018,1.7,6100,17828,257270000,2024-08-30T20:16:11.192495
OGNRF,Orogen Royalties Inc.,1.17,0.05,4.46,30113,111082,235764000,2024-08-30T20:16:11.192495
RCAT,"Red Cat Holdings, Inc.",3.11,-0.04,-1.27,651777,1056000,233822000,2024-08-30T20:16:11.192495
MAKOF,Mako Mining Corp.,2.32,0.09,4.04,16500,18334,183511000,2024-08-30T20:16:11.192495
STTK,"Shattuck Labs, Inc.",3.59,0.1,2.87,176767,409946,171341000,2024-08-30T20:16:11.192495
ASM,Avino Silver & Gold Mines Ltd.,1.02,-0.02,-1.92,614026,999461,137807000,2024-08-30T20:16:11.192495
CRDL,Cardiol Therapeutics Inc.,1.94,0.06,3.19,185890,445179,138041000,2024-08-30T20:16:11.192495
IMPP,Imperial Petroleum Inc.,4.42,0.13,3.03,620730,254725,130088000,2024-08-30T20:16:11.192495
MPU,Mega Matrix Corp.,1.99,0.14,7.57,58757,120171,79703000,2024-08-30T20:16:11.192495
UPC,Universe Pharmaceuticals INC,3.25,-0.02,-0.61,2114000,803246,76850000,2024-08-30T20:16:11.192495
LICN,Lichen China Limited,1.96,-0.18,-8.41,34132,182149,73990000,2024-08-30T20:16:11.192495
IVFH,"Innovative Food Holdings, Inc.",1.4,-0.05,-3.45,24224,64882,69605000,2024-08-30T20:16:11.192495
LEXX,Lexaria Bioscience Corp.,3.91,0.68,21.05,1285000,188596,61818000,2024-08-30T20:16:11.192495
BMR,Beamr Imaging Ltd.,3.48,0.12,3.57,71591,1332000,53980000,2024-08-30T20:16:11.192495
ZDGE,"Zedge, Inc.",3.58,0.05,1.42,10399,85992,51805000,2024-08-30T20:16:11.192495
LASE,Laser Photonics Corporation,3.42,-0.94,-21.56,1044000,355288,41880000,2024-08-30T20:16:11.192495
PALT,"Paltalk, Inc.",3.21,-2.25,-41.21,1554000,55179,29603000,2024-08-30T20:16:11.192495
JVA,"Coffee Holding Co., Inc.",2.29,-0.07,-2.97,40545,65934,13073000,2024-08-30T20:16:11.192495
