Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ORLA,Orla Mining Ltd.,4.87,0.08,1.67,424039,455017,1566000000,2024-12-04T06:34:41.740481
NUVB,Nuvation Bio Inc.,2.89,-0.09,-3.02,2450000,1940000,1003000000,2024-12-04T06:34:41.740481
SILXF,Silex Systems Limited,3.85,0.0,0.0,400,12214,913382000,2024-12-04T06:34:41.740481
TALK,"Talkspace, Inc.",3.42,-0.05,-1.44,1105000,2432000,586161000,2024-12-04T06:34:41.740481
MREO,Mereo BioPharma Group plc,3.55,-0.08,-2.2,539411,761190,563179000,2024-12-04T06:34:41.740481
VLERF,Valeura Energy Inc.,4.37,0.07,1.63,9715,52620,467586000,2024-12-04T06:34:41.740481
CTV,Innovid Corp.,3.04,0.0,0.0,2464000,1637000,451625000,2024-12-04T06:34:41.740481
CANG,Cango Inc.,4.05,-0.65,-13.83,795897,216704,490516000,2024-12-04T06:34:41.740481
HITI,High Tide Inc.,3.53,0.05,1.44,1293000,776229,285554000,2024-12-04T06:34:41.740481
CATX,"Perspective Therapeutics, Inc.",4.0,-0.15,-3.61,1469000,1479000,270350000,2024-12-04T06:34:41.740481
MNDJF,Mandalay Resources Corporation,2.82,0.09,3.3,6400,11161,265058000,2024-12-04T06:34:41.740481
MAPS,"WM Technology, Inc.",1.43,0.09,6.72,1205000,644822,224506000,2024-12-04T06:34:41.740481
CYFRF,Sol Strategies Inc.,1.37,-0.07,-4.86,252527,1498000,201849000,2024-12-04T06:34:41.740481
NEOV,NeoVolta Inc.,4.67,-0.23,-4.69,203426,215117,163472000,2024-12-04T06:34:41.740481
PFIE,"Profire Energy, Inc.",2.53,0.01,0.4,775148,777250,116885000,2024-12-04T06:34:41.740481
IMPP,Imperial Petroleum Inc.,2.99,-0.04,-1.32,278009,218250,102192000,2024-12-04T06:34:41.740481
CVALF,Covalon Technologies Ltd.,2.7,-0.02,-0.74,8600,20566,73975000,2024-12-04T06:34:41.740481
REFR,Research Frontiers Incorporated,1.95,0.01,0.52,19110,24691,65360000,2024-12-04T06:34:41.740481
WLGS,"WANG & LEE GROUP, Inc.",4.17,-0.47,-10.13,55537,268161,70036000,2024-12-04T06:34:41.740481
BMR,Beamr Imaging Ltd.,3.06,-0.1,-3.16,117029,156129,49016000,2024-12-04T06:34:41.740481
JVA,"Coffee Holding Co., Inc.",4.16,0.14,3.48,316097,122940,23748000,2024-12-04T06:34:41.740481
