Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",4.16,0.02,0.48,6870000,10422000,6459000000,2024-07-25T20:11:04.761750
ATHOF,Athabasca Oil Corporation,3.82,-0.05,-1.29,8100,436121,2144000000,2024-07-25T20:11:04.761750
DNN,Denison Mines Corp.,1.885,-0.015,-0.79,18840000,16082000,1682000000,2024-07-25T20:11:04.761750
CLRPF,Clarity Pharmaceuticals Ltd,4.25,-0.2,-4.49,28400,10772,1324000000,2024-07-25T20:11:04.761750
AUTL,Autolus Therapeutics plc,4.6,0.31,7.23,1365000,1662000,1224000000,2024-07-25T20:11:04.761750
BITF,Bitfarms Ltd.,2.58,-0.03,-1.15,24491000,22565000,1069000000,2024-07-25T20:11:04.761750
EU,enCore Energy Corp.,3.82,-0.01,-0.26,1104000,1194000,694220000,2024-07-25T20:11:04.761750
ZJYL,Jin Medical International Ltd.,3.15,-0.19,-5.69,101044,247201,493123000,2024-07-25T20:11:04.761750
YRD,Yiren Digital Ltd.,4.68,0.0,0.0,39644,88391,406853000,2024-07-25T20:11:04.761750
VLERF,Valeura Energy Inc.,3.0,0.0,0.0,13072,43444,311553000,2024-07-25T20:11:04.761750
CTV,Innovid Corp.,2.06,0.06,3.0,1549000,541255,297491000,2024-07-25T20:11:04.761750
STTK,"Shattuck Labs, Inc.",4.43,0.12,2.78,166335,480357,210650000,2024-07-25T20:11:04.761750
CANG,Cango Inc.,1.94,0.01,0.52,6506,48706,202468000,2024-07-25T20:11:04.761750
DTSRF,Purpose Ether Staking Corp. ETF,4.75,-0.01,-0.21,7300,11840,175375000,2024-07-25T20:11:04.761750
RCAT,"Red Cat Holdings, Inc.",2.36,0.24,11.32,2025000,843409,175304000,2024-07-25T20:11:04.761750
MBGPF,Moberg Pharma AB (publ),3.48,-0.15,-4.13,6359,27425,159488000,2024-07-25T20:11:04.761750
CRDL,Cardiol Therapeutics Inc.,2.24,0.02,0.9,247966,515898,155437000,2024-07-25T20:11:04.761750
HITI,High Tide Inc.,1.85,-0.01,-0.54,272436,609006,149731000,2024-07-25T20:11:04.761750
IMPP,Imperial Petroleum Inc.,4.18,0.1,2.45,216714,373263,123025000,2024-07-25T20:11:04.761750
CXDO,"Crexendo, Inc.",3.95,0.08,2.07,98901,116683,105468000,2024-07-25T20:11:04.761750
ACTHF,Aduro Clean Technologies Inc.,1.17,0.04,3.54,30515,57172,86013000,2024-07-25T20:11:04.761750
UPC,Universe Pharmaceuticals INC,3.58,-0.03,-0.83,1369000,115754,84653000,2024-07-25T20:11:04.761750
WSTRF,Western Uranium & Vanadium Corp.,1.46,0.08,5.8,22919,57999,80939000,2024-07-25T20:11:04.761750
LICN,Lichen China Limited,2.02,-0.03,-1.46,21245,427165,76255000,2024-07-25T20:11:04.761750
BMR,Beamr Imaging Ltd.,4.86,-0.08,-1.62,119583,1274000,75385000,2024-07-25T20:11:04.761750
IVFH,"Innovative Food Holdings, Inc.",1.42,0.05,3.65,29768,46918,70565000,2024-07-25T20:11:04.761750
DRCT,"Direct Digital Holdings, Inc.",4.24,0.21,5.21,92183,400698,60830000,2024-07-25T20:11:04.761750
ZDGE,"Zedge, Inc.",3.85,0.25,6.94,75138,66004,55713000,2024-07-25T20:11:04.761750
LEXX,Lexaria Bioscience Corp.,3.09,-0.05,-1.59,135808,220829,48854000,2024-07-25T20:11:04.761750
SGRP,"SPAR Group, Inc.",2.0,-0.01,-0.5,146057,241183,48666000,2024-07-25T20:11:04.761750
PALT,"Paltalk, Inc.",4.3,-0.12,-2.71,9592,20711,39655000,2024-07-25T20:11:04.761750
AONC,"American Oncology Network, Inc.",2.17,-0.04,-1.81,7948,34058,22149000,2024-07-25T20:11:04.761750
JVA,"Coffee Holding Co., Inc.",2.3299,-0.1001,-4.13,108844,66659,13300000,2024-07-25T20:11:04.761750
